"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"DMA","2040",0.00365259615645791,0.000958409802043565,0.00125939103640636,0.00358184387236294,0.0078015097193547,0.0133493502191923,0.026049206962505,0.0494650008152129,0.103978766309816,0.196871029503599,0.366522772315756,0.558599355220551,1.04067658609131,1.53325877398085,2.79220761146683,4.13262318531233,6.36066285872741,9.99907178991844,14.5852574593265,19.343335124227
"DNK","2040",0.000115272605526774,0.000149438504031056,0.000215720709278958,0.000404704938521457,0.00135012010593259,0.00232528254787438,0.00370674484006473,0.00746586217633828,0.0174249104053789,0.0314295335332303,0.0621444808129624,0.106727221405175,0.199304053865392,0.300982264483612,0.647941921244287,1.27477759763193,2.76288534881434,5.65951123669472,10.5839041484214,17.2998026873653
"DZA","2040",0.0109264397400189,0.00514720667690633,0.00658756908171697,0.011108737868548,0.0158127719660198,0.0254770992876918,0.0332571913844261,0.0564796958851742,0.0989340632067373,0.164037301225205,0.264640640160374,0.43137503952176,0.81382421587245,1.39390612782057,2.73048435640646,5.57541133868417,10.9938894077028,19.092550304542,28.8733064988614,40.4977669364008
"ECU","2040",0.00466658525140425,0.00237988250948597,0.00415810628312649,0.0157463813301385,0.0225239535596979,0.027305644788296,0.0350295037963509,0.0484255569431388,0.0782853046955418,0.114075070217181,0.18490883064077,0.27270440732844,0.411342256098484,0.62978186430759,1.06468102537345,1.9487118108627,3.22033738681165,5.58676204774225,10.982444052971,18.2835140342231
"EGY","2040",0.011325147945642,0.00353849153697946,0.00532089984891906,0.0106182507767549,0.0156036618117,0.0255577859309133,0.0496895759046406,0.103301007901002,0.196311129775148,0.355758259041547,0.603759932547009,0.987125333884604,1.73105479370062,2.97359544070777,5.29820914016614,8.63491037751797,13.8336180415646,20.4812466945199,27.8699094018065,40.3313780691626
"ERI","2040",0.0202759862338967,0.00459222702192999,0.00728511052954077,0.027205354294895,0.0844297853814202,0.077988231282236,0.102380421557117,0.184131174216891,0.525451564291376,0.92547180142975,1.67809287319991,2.63004876446728,4.77155214492335,12.0178265964391,14.0492372541378,22.380106549396,29.7595467281413,27.504837211204,36.3919998786958,39.4541224851842
"ESP","2040",0.00121970659083701,0.000582561101615819,0.000940108253671015,0.00166620324079725,0.00248428554789548,0.00366963397264148,0.00507421585095824,0.008685662952122,0.0162613887504987,0.0315130928854509,0.055838160811014,0.0858884284236624,0.148632677056093,0.247834941358074,0.522106912123342,1.11072543430791,2.45366659953331,5.34446132829569,10.1176199255108,18.6069116016166
"EST","2040",8.86211291068961e-05,0.000105759881729582,0.00024821611178989,0.00121551833107008,0.00180756757190886,0.00352173624376076,0.00808028268572436,0.0128108429698907,0.0252443380942515,0.0529006427666633,0.0980497365395608,0.19216167014226,0.413595797633197,0.686935127440281,0.951419737566609,1.54990035075473,2.57100392690211,4.64210824785937,7.42351662608769,10.9503830316263
"ETH","2040",0.0116091522508573,0.00197117492471789,0.00316024332761305,0.00966449506766015,0.0237352579012257,0.0237270191303083,0.0741612962457638,0.130418996852224,0.300286476153262,0.56198144946806,1.0983232763057,1.8004565767284,3.15063393475045,5.50453250980655,10.6758229608597,18.2181577996407,27.5625706213138,36.714007928915,61.4913239729315,76.6917420904745
"FIN","2040",0.000316007494932596,0.000156052111652468,0.000435745698534293,0.00115938851112016,0.00233060400715814,0.00487791072004685,0.0057348683421533,0.012330203515536,0.0204979417144298,0.0382411235076433,0.0592705481683774,0.102140677652081,0.217222892769424,0.339559055640866,0.606738544906528,1.32154412249942,2.62698456540175,5.46679450481898,9.26383226175539,16.7079777889116
"FJI","2040",0.0332267591386977,0.00818267871261038,0.0156580572326547,0.0306706801316829,0.0618647221390704,0.0874357637920632,0.107053036047044,0.19857919930737,0.337343699061991,0.511218217482117,0.93632634592249,1.48873239214993,2.72436824818041,4.186429345991,7.44701119392486,11.8154915304463,16.7087661753785,27.2030451149231,32.4980865697469,36.4445884228523
"FRA","2040",0.00144864974538917,0.000681195733153505,0.000918979481740056,0.00195607213567592,0.0030104289728902,0.00537697342135759,0.00785662572851894,0.0127704307611726,0.0232930595257987,0.0378149459468963,0.0583371315273725,0.0931677822686834,0.155462266321808,0.26272456626631,0.460305825331668,0.887879857225532,1.96984856115704,4.47515622336139,9.3275550461298,18.757603034755
"FSM","2040",0.0244902795174675,0.00945050302392052,0.0131495199549102,0.0432248205196383,0.101383044906593,0.190448067418179,0.190003495588517,0.286898615636138,0.548972366584748,0.875264933406326,1.3608112420322,1.84645173262718,2.92868528930887,4.63740595336285,7.74538382946743,12.7950551183617,19.1770768725018,28.9001689412667,37.8563179705546,56.8952402193923
"GAB","2040",0.00568646269595939,0.00172108358463477,0.00295772895963368,0.00916841811737152,0.0154164254118884,0.0204351383026739,0.0396192601745252,0.0782651476586932,0.162609549042804,0.298753608084276,0.524436114685587,0.867492562500289,1.6869852260279,2.88042534353111,5.21221138242801,8.61681348317668,12.8382186637393,17.8927037003317,22.8260746938531,27.8409488388934
"GBR","2040",0.000694061703701905,0.00038429679994125,0.000631330380942753,0.00188729865746088,0.00371529699213259,0.00602683410733486,0.00947232035920884,0.0180664241518013,0.0328537920428029,0.0495470562948128,0.0756005196948803,0.116240973901107,0.197133999704338,0.341006537681633,0.713759095526816,1.55346921176502,3.46279406497202,7.63505447760179,13.260257772169,23.3714801993337
"GEO","2040",0.00126050002316871,0.000797549183536091,0.00117443165225127,0.00709393224670191,0.0114602126260149,0.0188627301385111,0.0517479339010034,0.107250580617977,0.187896577203034,0.321059128960472,0.553231773265253,0.929102912987942,1.58023336645037,2.3727919481779,4.1711055241961,7.28516574563942,13.3642474357483,21.1407156428289,25.7588960712174,33.095231398009
"GHA","2040",0.0168655011428393,0.00287279034722551,0.00577864840456859,0.00896231073796909,0.0285234255570871,0.0346506597778413,0.093693483337878,0.176759905501417,0.416027406012479,0.789315267806496,1.5755908236369,2.18639377872362,3.92675764148767,5.42877813740308,8.31898525265994,14.3163787331803,22.9069525504464,37.2678588358023,56.4078524427052,73.038780330283
"GIN","2040",0.0738233918233298,0.0056407374854524,0.00820569483483752,0.014373497848373,0.0378764729066781,0.0585776340291331,0.217733885209039,0.353604647953619,0.769830678689674,1.38203777218763,2.85270543294036,4.22974345129732,6.73103738508112,9.15036962536099,13.5403280798807,22.9285831935906,33.4953087871961,50.7177807638808,75.2962168944204,95.3479789113543
"GMB","2040",0.0244044505146624,0.00297001275027507,0.00524475718507654,0.0095478233462194,0.0273730054694309,0.0402069941683751,0.0905369799720629,0.146230375376575,0.345525872618919,0.637661477330102,1.38476717337953,2.11080847318395,3.54780382330535,4.8459835757809,8.12083206738716,13.3643327639869,20.3694383818856,31.455436127546,47.3701290694121,61.0117446206908
"GNB","2040",0.0412936024871491,0.00514602804077063,0.00779412618516943,0.0163347603077291,0.0481827760761824,0.0756384911841527,0.203077182276541,0.370869611995613,0.835661372882383,1.5206170607909,2.87396244832372,3.9983748470875,6.04478278102503,8.12271638055244,13.1234918956855,20.7780208441563,30.0468992339659,45.1731502344698,66.0775017820505,92.103848374546
"GNQ","2040",0.0058771618595124,0.00102063876770009,0.00179129747504478,0.00598799399373608,0.0108363229792112,0.0131187463696061,0.0214520969570251,0.0395790206810213,0.0788863593267681,0.159488503436924,0.313323827717372,0.583133758828761,1.189733512916,2.12895409110269,3.85220390337996,6.44180488769607,9.84491069885656,13.577914753179,17.6667556590811,20.9284222368134
"GRC","2040",0.00112864813577727,0.000728807755415396,0.00125587930131348,0.00262449029531374,0.00597613514666844,0.00874085119080804,0.0144702754466163,0.0240232907524154,0.0425607520268011,0.0850795345820822,0.136823279554162,0.214610367117622,0.368563434847016,0.672584958698684,1.29788015729558,2.92738343803724,6.57716274380337,13.8887431503817,25.8872388542976,41.2207183437262
"GRD","2040",0.0040470986515311,0.00234430859245053,0.00430205797332467,0.0135638740192647,0.0197907765582476,0.0508697502567838,0.0730136590366847,0.166192694792219,0.298375983429823,0.435578401915711,0.916222634053693,1.42961386270298,2.27529761474945,3.7924824398993,5.89332917882228,9.30168900074877,15.1795746190369,23.7500056704786,37.6868847523869,58.4459815683407
"GTM","2040",0.0149012637296142,0.0043653299747878,0.00654549796591525,0.0174364720864696,0.0264825649607907,0.0364297839633529,0.060973224432407,0.080490289872885,0.118470190895549,0.17285402634343,0.250558516461067,0.391191598655786,0.640674848242628,1.02187057707359,1.79785947219279,3.01218076244786,5.66182572750479,10.7385824312082,17.896176818935,26.0980495839423
"GUY","2040",0.0123431990894973,0.00638918251530137,0.00887004150493669,0.0260726057488055,0.0496329550631022,0.0824550966545779,0.139696586927829,0.229845389751212,0.450095693065203,0.917068379658178,1.69005561376284,2.9074506744558,5.08416704742432,8.25195138029584,13.2567823036512,18.7140137172022,28.0543278136683,31.7391282557143,36.8438274000202,51.0623069485771
"HND","2040",0.0154357691285733,0.00552030184628748,0.0055764949826455,0.00733291909473636,0.014191608728023,0.0253662046336975,0.0372261987328598,0.0637135561530595,0.10242733023199,0.145202890094626,0.248792395449921,0.434427153934939,0.709406619956414,1.14356613927103,2.23321765589293,3.92027581857697,7.55082014276692,11.8613145127892,16.0373722515391,21.0091975677605
"HRV","2040",0.00183754726840156,0.000725032534771439,0.00130709086192191,0.00278418849066561,0.00516348124317486,0.00870912318724082,0.0157373851693881,0.0351827415108103,0.0640766745186403,0.117877941309984,0.231739088343136,0.422195633034208,0.871655844116211,1.62370533484434,3.14040994997274,6.44553801369722,12.3055179112317,20.9952515180912,31.5980959452176,38.6710398332776
"HTI","2040",0.0456099750147964,0.00435609605288304,0.00369560690370987,0.0136714896010834,0.0230007603176391,0.0370678999894907,0.120594573665915,0.25311128002787,0.544478781572161,1.10886005820771,1.96839655032882,3.03763263319328,4.58955923783618,7.37459691727394,13.5293440745971,20.8837028812311,30.703925073817,40.6542148857747,55.7880173970329,76.303230660324
"HUN","2040",0.000656075250049312,0.000546405249815874,0.00106357811920412,0.00222458501377526,0.00326152950700963,0.00557880752319777,0.0108424574853456,0.0245755546220636,0.050259758808416,0.0948300607964737,0.20818431774191,0.359893813362335,0.568582213428616,0.905640787325358,1.48451876808625,2.81922795396947,5.03826324560163,7.87316715630701,11.2361256098413,17.4663908082887
"IDN","2040",0.00184195222520744,0.00128640786281684,0.00192965776930059,0.0107571769305046,0.0183479920005454,0.0287882205465304,0.0630164739861137,0.133034579675217,0.255697502005675,0.465554273076796,0.834167680283523,1.40889101827448,2.4728276730278,4.2674859967836,6.2414403198403,9.81641889534377,15.2536520494479,22.2714861152589,30.3444635045654,36.3474876604537
"IND","2040",0.0034737802301622,0.000940038167072352,0.0012547424024541,0.00443727508173177,0.0107142736454638,0.0155159905566902,0.0424677751858456,0.0860897269260992,0.170948527363014,0.311114536903803,0.634982216020962,1.15418989711487,1.84596231453511,2.88880305759021,4.22841570366873,5.73575737403386,7.64525785701432,13.1374002627912,19.0662250010165,27.2468045110151
"IRL","2040",0.000254041988996102,0.000240004223101007,0.000343768297709763,0.00109649089495263,0.00256191881578735,0.00547839765763999,0.00661578982154327,0.00995876144404161,0.0194394510348418,0.0316985050898188,0.0539436408925924,0.0848032074578969,0.140402147829491,0.261731535570693,0.605180354259407,1.32078905910132,3.08139425490125,6.80876188739016,12.0120700751995,20.288492062424
"IRN","2040",0.00334561789517251,0.00276088416786814,0.00410346075485154,0.00980763837405169,0.0121329778801716,0.0143746916820481,0.0186660425875167,0.0292853273066673,0.0502653890106661,0.0829799292438703,0.16002396375146,0.29151969134643,0.558438485917759,0.950730084070852,1.78664320015778,3.51987056112749,6.38666622013599,11.1070627548303,15.6447910127099,21.054644456391
"IRQ","2040",0.00463339909972857,0.0129531492021004,0.0102030839740316,0.0214827161778797,0.0362285064458394,0.0478147189273651,0.0727762749346688,0.113182911632049,0.158981513146721,0.275587415712635,0.488435247757768,0.730016778600717,1.78122694098875,2.85209117890651,4.24021787639112,6.84234593132708,10.1279398516394,16.6021015273926,23.9661019209673,29.9976081001873
"ISL","2040",0.0017069135143379,0.000762069066694345,0.00167740560023778,0.0019947646758292,0.0029486016537891,0.00373734029295943,0.00600764597190397,0.00724121869159191,0.0138551974423629,0.0231107310129412,0.0387440880841591,0.0590626300482968,0.108668641388127,0.246905020473455,0.554998213484388,1.26849427247939,2.68709132044696,6.2990608731224,10.8934967399899,16.9301571188285
"ISR","2040",0.000715495648366408,0.000285050469659925,0.00049584280834691,0.00166779866250504,0.00246505063062785,0.00291837928249643,0.00405975188824711,0.00755998591389354,0.0147968297860624,0.0281841845898695,0.0655146880586219,0.101624781360134,0.188473355310732,0.333224206997917,0.642595348866682,1.34153045409082,2.66599162254668,5.03930377758939,8.84770953550376,20.4911888385062
"ITA","2040",0.00163845952331995,0.000684124504671997,0.00118357569008163,0.00215084454983092,0.00327080443223313,0.00473288540574867,0.00723452502497061,0.0117930351075521,0.0208984208432683,0.036083506713754,0.0606187584005627,0.0942975295896986,0.169626280882063,0.309961656874174,0.650187522560867,1.46656315281991,3.45352666792963,7.88726384675219,15.5233944189901,27.4673437944874
"JAM","2040",0.00417091492847992,0.00194808893228328,0.00304309924641903,0.0100772267667035,0.017941171557107,0.0216274104932895,0.0376983552087143,0.0713542960942173,0.132813596961673,0.214061776013739,0.401745034414385,0.651918638925994,1.21698933624901,2.05567119435011,4.01364118987604,5.98351270683848,9.90863542817774,14.2607291447072,16.4886020116814,21.3359674677485
"JOR","2040",0.00127592377489637,0.000436827990376925,0.000949403122514748,0.00227228151736798,0.00388794407412016,0.00515803429412356,0.0124032181737563,0.0242149249067953,0.0453549314994658,0.0925323481152213,0.192637938929381,0.373792625582972,0.796598851832387,1.59223466129324,2.67743772111596,5.28005692838806,9.43026550258065,17.6018802567897,22.8720972319791,27.3612656712214
"JPN","2040",0.00115264051507465,0.000475267951299783,0.000837224119072068,0.0013539341465503,0.00291895763612289,0.00562297578776212,0.0104621649107638,0.0228628923322256,0.0497649486852234,0.0792474556245545,0.123419950991446,0.173125131422159,0.275348465674877,0.391842471937927,0.701144855866538,1.28876770751046,2.66889130156658,5.47290805431535,9.73393674731243,23.3134917574879
"KAZ","2040",0.00120808969916584,0.000765235073247048,0.000959147593564675,0.00499918580955843,0.00766546911305005,0.0129966260311007,0.03139976716912,0.0719858849198849,0.140041899179798,0.249534946764334,0.449650483286205,0.84894173115983,1.5964917192857,2.86777443583061,3.70512542192619,6.54181172109147,10.4124470648157,15.8478398579373,19.1509232283979,25.4857221423437
"KEN","2040",0.00369701935376327,0.0012967124192629,0.00246357574645634,0.00830933602937305,0.0199668459822024,0.0196219937290614,0.0476956618920125,0.0792777021473655,0.195015329523585,0.341172306568173,0.685243949593369,1.12318196917291,2.15778632832894,3.59275326625371,6.08741905425486,9.85740196805588,14.6702577323056,18.1998219973575,28.8032467982568,35.8418891420452
"KGZ","2040",0.000570115897752233,0.000290342198727818,0.00076048346056012,0.00461368350579177,0.00838746619708943,0.0142601422632499,0.045411165171632,0.111975175196404,0.229835081733768,0.454375599745306,0.875253435462222,1.64658191184321,2.68400059668781,4.30945420832088,5.66109526363787,8.91482568839852,11.572141079439,12.6796146964867,16.4951376547543,28.4633292647136
"KHM","2040",0.00374846705180839,0.000621285065696575,0.000737525983395023,0.00557972104268012,0.00948932397078853,0.0141979704360232,0.0477974067253222,0.116145966939374,0.24995873580532,0.546135645241773,1.04456266893669,1.69684112379572,2.73312431814309,4.74220524970878,8.07183951401363,13.2493263116391,20.5463590830902,29.9749159708022,41.5212456403999,52.2086086289467
"KOR","2040",0.00192889500966074,0.000307751573925907,0.000463510642942915,0.00139450829013156,0.00217161278024594,0.00411225232134646,0.00834941783147845,0.0173496348080656,0.0365707932682596,0.0583829460135618,0.0971619253597439,0.136400342598707,0.210558009598018,0.364057760324019,0.878576582377737,1.82760575186361,3.51581120599158,6.75254765827224,10.5158763046249,13.6723751531665
"KWT","2040",0.00158836181813306,0.00198953808744966,0.00245822129614048,0.00724103102256482,0.00959766201827923,0.0101048870886017,0.0137190451040495,0.0210838332241228,0.0407816361542548,0.061404412041949,0.101023023588044,0.159610205483983,0.34866234639314,0.600431342535478,1.17074784289637,2.13727586294112,3.37944558643952,5.82817801237077,7.81462411444197,8.83135818956267
"LAO","2040",0.0189189360148923,0.00687857513326944,0.00670159409178829,0.0285441657564265,0.0475532342226658,0.0707720491913331,0.160747518279845,0.328742645804981,0.581218005081675,1.02216277453006,1.81901924675292,2.87281557795104,4.95030747655759,8.53483098502152,13.2535067329101,20.5182936014302,30.682462270485,42.6379765717182,58.3415462823855,74.836823391221
"LBN","2040",0.000227114008581137,0.000220030768490677,0.000384822834443259,0.00128029981790303,0.00201023599463007,0.00301923197773983,0.0046794584583855,0.00809158461410599,0.014539377884034,0.0251425736542544,0.0438864115644173,0.0903134187388517,0.163437464992106,0.247893779998178,0.488974022682145,1.02840909454613,2.18043829181055,3.69893360144065,5.45333942839599,7.04058468947185
"LBR","2040",0.0582568125993504,0.00354802964570375,0.00589220491601426,0.0110422246149895,0.031495427108913,0.045540877876147,0.133555718359947,0.227610973503646,0.479661322680305,0.959803666158382,2.08385928343369,3.04850874764307,4.83097137293888,6.22473131114505,11.5768156920837,17.9270321445223,28.018694833386,44.8659266627137,64.2999184777852,89.6372850861656
"LBY","2040",0.045986776176848,0.0107471584569708,0.012846718966398,0.0177983577994257,0.0273715653062151,0.0378937480286642,0.0480456090901901,0.0675707360640547,0.10852812946634,0.16415560372502,0.237639166154922,0.379949485708269,0.921953324260158,1.43330726708627,2.72332824485148,4.30747521364199,7.1963418314906,11.6272753977783,17.1846201379544,27.8327154965126
"LCA","2040",0.00152129490221616,0.000699750696478358,0.00129477375926536,0.00552432067398929,0.0119587496032265,0.018414928572051,0.0387201976281585,0.0537887553061314,0.138705858948744,0.210113725280834,0.385207987359456,0.689616782938147,1.11020192183257,1.62299446457922,2.98637417172136,4.96455480834949,8.177722130238,11.6497496550558,17.9618133040641,28.1610539488365
"LKA","2040",0.00100033978754843,0.000619475763597345,0.000882115869040008,0.00383031218513803,0.00695270527619728,0.00787224416646882,0.0135802085077988,0.0240508772548421,0.0459664163196681,0.0764697334533132,0.129709172561256,0.211521461336654,0.39622692977647,0.776970209188564,1.46683625487603,2.71274784380274,5.14183372394904,9.24009148397263,15.9230837199304,22.4027228531031
"LSO","2040",0.0192048572383379,0.00704760121989609,0.00734150335381598,0.0401128987297221,0.0617467349088471,0.0888100367898737,0.264973386807847,0.544218869747208,1.09304617663592,1.86754806142671,3.02162421776823,4.39128514382697,8.88600550380653,13.3149518525999,21.2331529456996,35.4774595726515,49.7115471434764,71.9811382229183,96.1871397168459,118.783248550681
"LTU","2040",9.56857017967315e-05,8.7263814175201e-05,0.000640432602654843,0.00252611487104002,0.00358481913339952,0.00891963748059576,0.0219760960242639,0.0480483561738542,0.0879150423382525,0.142618829962487,0.230111293720636,0.425902640882671,0.845741265140422,1.46807589597737,2.2928337997021,3.80950345321978,6.79466317231961,12.467912752547,19.9181239545999,31.8955384536423
"LUX","2040",0.000717941860418847,0.000360100836776026,0.000648739290848043,0.00174821127516617,0.00245285341246665,0.00316798650666212,0.00375970166781039,0.00857635678829985,0.0122830365305515,0.0223970184080195,0.0412421568767605,0.0643048378330441,0.122150432187981,0.245360614233582,0.547986652396293,1.23257486535126,2.52921052458723,5.04828486588004,9.46808366642547,16.2376063332911
"LVA","2040",9.09949274758051e-05,0.000359132783224655,0.000569588307802147,0.00262412567332068,0.00441401814024025,0.00651161207598743,0.0173392285898227,0.0438379107486811,0.0955811611498902,0.176274221911956,0.34989555024364,0.651490762341942,1.27719547733382,2.28722124837482,3.56759419190362,6.09044662487389,11.2224721203881,19.6696701189335,31.1522039691201,49.6866331371687
"MAR","2040",0.00549744034677454,0.00375981591250682,0.00450591897759097,0.00816019094427267,0.0133259417256717,0.0233125954898557,0.0443329017437284,0.0751710995664089,0.132721557576926,0.21851503090197,0.355272289476825,0.597665033771839,1.06176273436948,1.8123918761382,3.25274686802795,5.51483378009294,9.97323591767556,16.3333167821302,24.2838876473071,36.3454636403909
"MDA","2040",5.69943899923372e-05,9.41998233118488e-05,0.000239996324107587,0.00172542545774275,0.00323768065585929,0.00624516355350644,0.0191775043346397,0.045463922632808,0.105369506976133,0.21018054326228,0.401546214970432,0.736924861869288,1.40319454963743,2.41574312606018,3.17103280800609,4.65738724608803,6.8713783094932,8.11797033002567,6.96975409277821,7.85235712280631
"MDG","2040",0.017870461871537,0.00451618280136197,0.00833186263016405,0.0403277940831258,0.118743687434046,0.139473100615097,0.372747334401502,0.593553550243299,1.25104789076203,2.08296434795341,3.84511712221139,5.66699889367965,9.10678038970737,13.8505401475769,23.1122702313787,33.3842689022527,43.5125188667357,48.3246212010394,70.6981960996015,91.9500992666896
"MDV","2040",0.000682462079585518,0.000462870088250649,0.000522753377047528,0.00150262489656393,0.00257140437973844,0.00312539036308756,0.00762102018310747,0.0147970032408323,0.0258459107427282,0.054113076260059,0.105926877700501,0.221654392550997,0.466125993516628,0.816976315202337,1.19904436978191,1.64714911573982,3.11622754271661,4.82714229326127,7.44951025033701,9.89851656409108
"MEX","2040",0.00787501354719315,0.00202909582129351,0.00316399805183734,0.00703946423196188,0.0102711457014571,0.0139216813884833,0.0190366072540636,0.0318594902877594,0.055316538520259,0.0906552937349149,0.153296676016277,0.237613383432605,0.408520003754235,0.672638538126057,1.19649601708126,2.18392423569956,3.82469753815596,6.6928029990477,10.6856947347823,15.8102406826431
"MKD","2040",0.00371480397228453,0.00540566907117711,0.0068020523583271,0.0202996867794375,0.0215116102713397,0.0326628918063646,0.0368580212185429,0.0711999168407455,0.129066927442556,0.282547462959885,0.489440301803518,0.960688301125863,1.89165498470528,3.80269021761391,7.14843080986144,13.8088100574446,22.9003467714365,31.7866017284792,38.3425271173836,26.7330383491412
"MLI","2040",0.12453273591015,0.00697982810766577,0.00990654413910999,0.0171068040444395,0.0494815524439578,0.0679460960962852,0.1481112476071,0.237309132066909,0.431387200495179,0.768939234482275,1.49474733316089,2.2107589376975,3.95069219361279,6.04922667788422,11.3175505297627,19.1208414630637,30.6792373866596,49.7762521795202,76.4605142809491,100.020829565801
"MLT","2040",0.0011524531294362,0.00105459352665444,0.00182739762865835,0.00157512889205793,0.00336852577842609,0.0044028323444377,0.00969630383550524,0.0127465481731358,0.0206965699511969,0.0283300459498943,0.0526736005904523,0.0876925349142032,0.166731504976796,0.327631042783451,0.740919227643422,1.75912546266098,3.57670492621649,7.13738723898966,11.1629268253206,14.5843323108029
"MMR","2040",0.0140158535053506,0.00164843888742463,0.00130930509879813,0.00563331544358272,0.0096342620042238,0.0131431575528007,0.0309855063033234,0.0626165848833274,0.118226645582599,0.216735354292391,0.462675638512615,0.824767478485092,1.33595994645276,2.31205003940446,3.64050440740563,5.70403062334602,8.49274932369384,11.6042252681249,14.9060117356651,17.6192222759134
"MNE","2040",0.000859176582994884,0.00068067058229684,0.00181588248183122,0.00421273297931847,0.0116965589977094,0.0177572983320478,0.0289121032060846,0.0563185215376661,0.0978542412720576,0.169422978232744,0.363649884584268,0.709147950370962,1.35379159548046,2.77568276556591,5.73038892814924,11.0360657963073,21.1241072791582,33.2843301556758,42.6511445694963,55.8194607367828
"MNG","2040",0.00597749718950684,0.00462317349518963,0.00596538986512065,0.0128526093802037,0.0213060953898122,0.0358210639925241,0.103220516572266,0.250817200714549,0.580921275387041,1.06340132620384,1.95969945294729,3.07114206032562,4.61213304259115,6.12261895781185,6.80135830860486,8.16716379093351,12.523059164608,24.3761114189578,43.7065499084068,64.3253357275813
"MOZ","2040",0.0117907161178539,0.00173461705382914,0.00290697439299074,0.0133066955655181,0.0351328949300405,0.0376314389943246,0.110457704602346,0.218587830231278,0.755963062558786,1.53200855235498,2.9955233619051,4.73405867121299,7.72273147358702,12.3417510681198,20.9647865502046,32.891942416464,39.4440408671934,36.4173998361175,48.5550935756929,62.9853777947153
"MRT","2040",0.0123586716418565,0.00326784180948028,0.00512041318580801,0.00650353958712655,0.0158393111440428,0.0183428971770705,0.0424888607158458,0.0736229142194749,0.185200493311887,0.36447619080825,0.844193647860097,1.3218975135469,2.34451741318017,3.35992783377689,5.60603136054305,9.37781751222523,15.4086160585733,25.3334352856142,39.2584563522814,52.7920337549775
"MUS","2040",0.00111408523477091,0.000767894497569362,0.001382651292172,0.00721620456308547,0.0134765088899065,0.0226261595252063,0.0425986918438809,0.0917731243962859,0.167168050536415,0.22326047102108,0.343017435420256,0.43848222643252,0.863065519469922,1.34826420338613,2.16586731076221,3.99538205211894,5.97837814667168,10.8525529662868,17.3089154150775,20.4681830230921
"MWI","2040",0.0192923142355235,0.00328974831531942,0.00592902868914606,0.0182199962301637,0.0445047921940763,0.0502227850701711,0.11253927812917,0.183677754712283,0.447018558583925,0.767087464514323,1.44562669965341,2.24796953833289,3.95240434168131,6.5853673642079,11.8485862420941,19.7146157852229,30.3025794035785,36.3927581358669,58.2044184482098,73.6927438067382
"MYS","2040",0.00265507725685669,0.00222987734968022,0.00363768255292044,0.0118582216026295,0.0135045047723671,0.019995266248014,0.0362124629056727,0.0676939542901132,0.124254794448924,0.212983910997489,0.386201861184566,0.625524336996899,1.10198563026183,1.80905256931145,3.25613308574174,5.30736197162676,8.32265452305939,11.6884607090754,18.561378989349,26.8897270129681
"NAM","2040",0.00693230707300426,0.00261782293169958,0.00342623562048229,0.0157024714945152,0.0173407875200239,0.0192197701595076,0.0369499966450844,0.0767476535451844,0.183113589908129,0.34789072127711,0.67788463977726,1.17306829560594,2.89472259106778,4.63092735848098,7.28811833223495,12.4914751990602,18.3119514570942,29.4725132035844,46.7433552970161,66.9285512311853
"NER","2040",0.103797970606336,0.00525142702571509,0.00683053863285263,0.014677538888361,0.0364327161225565,0.0506782280543002,0.109679076493234,0.201150339560344,0.413457544125214,0.810352450453423,1.64248574758745,2.50093332317326,4.10972161922953,6.19486991429187,11.191095864236,19.3020549087557,29.5357115468584,47.4572285250455,72.2688626760713,90.8790399868931
"NGA","2040",0.0256539704586939,0.00340522312717602,0.00424219906298543,0.00447951394605408,0.0109441227196477,0.0124097602275595,0.0306626496367127,0.0560663562899962,0.133294535385201,0.281921027251986,0.657713776857457,1.09142611245207,2.22799474160051,3.76119035902205,6.79264193392813,11.8255503096044,19.3666313528342,30.6722828068312,46.9355373105996,57.0580802731016
"NIC","2040",0.00140673344972448,0.000646507600152024,0.00103405224271043,0.00351772552696632,0.0058115540656132,0.00686984807758523,0.018362273071333,0.0344353616443363,0.0664132656390054,0.0964644646202655,0.183062825625749,0.278149536451855,0.436179428288409,0.745889643074193,1.2196640012505,2.01833018056909,3.27276638398689,5.39753251841923,9.91419532531873,13.4342647331179
"NLD","2040",0.000467106696377437,0.000310187314790342,0.000613790636955926,0.00125683590528316,0.00214108530804159,0.00416397137696273,0.00533582056048544,0.0088277167825011,0.0164425519509503,0.0297670179101376,0.0497613943077334,0.0787952483312171,0.146841444100808,0.270062779128665,0.55708836251187,1.19634271676359,2.62031118700381,5.37093748981507,9.84180792833997,15.9024696502577
"NOR","2040",0.000546940721408846,0.000152129670779356,0.000408864837181893,0.0011185226285028,0.00188013847865695,0.00300478981971753,0.00353000581205907,0.00599193202834715,0.0131435684683031,0.0218202469825853,0.0412782076956867,0.0685875586438379,0.139702278153845,0.259122995349563,0.614425431883993,1.21632300378467,2.73165540490178,5.6374598529179,10.4064628999335,19.007105717694
