"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"GAB","2025",0.00152710862580183,0.00035197048465555,0.000307372942634484,0.00211492553889773,0.0037803793843601,0.00489510121306361,0.00989542020111904,0.0153852629755489,0.0303946210309868,0.0691191822904235,0.13761481986627,0.280189987922427,0.56468464658832,0.991738557043312,1.82538034492396,2.72181539884174,4.29141030277301,6.35232570030234,10.0914204149296,13.4177797734575
"GBR","2025",0.000453651355027492,0.000205149784079491,0.000234870151635893,0.000657021571376132,0.000841809037666466,0.00101956451711754,0.00143970840751308,0.00342344488581963,0.0106297145423475,0.025311534960414,0.0624886330684236,0.155502814534947,0.382106193991004,0.730750650787791,1.50098947465197,2.54908736862445,4.35198882332981,7.1684455798773,10.2552034251587,15.8817008766228
"GEO","2025",0.000811811816205571,0.000648233350532737,0.00111665584677157,0.00512892310049068,0.00884416439225055,0.00986731565465718,0.015185074065559,0.0248071798401218,0.0467204133371788,0.0738757369602268,0.149354818372462,0.294308491000716,0.537083709900071,0.913037546072957,1.8686498565842,2.92737516592292,4.73328264488634,7.22358646633715,9.61697186486052,13.4350724892604
"GHA","2025",0.000289284539340005,4.78160302034499e-05,8.57681028207707e-05,0.00627810628413303,0.00610388480626915,0.0113153874860251,0.0189036645332861,0.0226581716438473,0.0380937334954626,0.0753017435011783,0.154435117408132,0.215415530345766,0.448120608423689,0.844458454555292,1.38010693094251,2.19673399792147,2.7512863138348,4.27110561953318,6.43661304553224,8.67203808717318
"GIN","2025",0.00112986784633877,0.000121314468861684,0.000117327912747254,0.0069757066278239,0.00609100369606916,0.0104158250243186,0.0330639146421738,0.0337365335889334,0.0603008160856666,0.157378228403707,0.329082885173534,0.478371870905123,1.00353614528046,2.00903236391939,3.20627807728226,4.34019608419181,5.3023657377286,8.94310713985162,13.80884827733,18.0872766027643
"GMB","2025",0.000703012365776346,8.99154975752808e-05,0.000124644930849021,0.0050131064041829,0.00441679919966261,0.00758946165673273,0.0145764102809952,0.0165267126496824,0.0289810104655276,0.073628688561417,0.159443910509694,0.245900890064247,0.520692418270815,1.08325520922626,1.68052432592264,2.39784897193946,3.07374186532232,4.9336867789544,7.40013389587424,9.32507259987603
"GNB","2025",0.000802835097849814,0.000180668931472326,0.000196659714048803,0.00794002718971161,0.00685582138955721,0.0129695810305701,0.0355226723754389,0.0381890906585802,0.0687917465702703,0.17241426430006,0.333747668118364,0.474773567851117,0.94456805383615,1.88373002087998,2.86377727092109,3.76009224300155,4.26908892894838,7.36639586942584,10.946453980039,15.5281605917452
"GNQ","2025",0.00329550898239185,0.000428394297410417,0.000354430748607486,0.00234010384872042,0.00451051415777254,0.00743237885066077,0.00913964443081806,0.0116155123003055,0.0192019384084065,0.0464410172834714,0.102804795223393,0.219884385301861,0.4793856128319,0.905948793275975,1.73685503415885,2.66552041813209,4.18517424873138,6.54894086004449,10.8196407230812,14.7490131819439
"GRC","2025",0.00028133327261321,8.26599462622414e-05,0.000163199825839422,0.00117936349075207,0.00181877455124195,0.00183966256235035,0.00267125816676264,0.00409981676846506,0.00876495999510904,0.0184343854396759,0.0393811390938622,0.0700019914420728,0.149524494988146,0.292741954387478,0.604727452675104,1.2347655993911,2.77021881121535,5.65568276374494,10.9924934066128,18.0531056968732
"GRD","2025",0.00151133281962095,0.000578369572871856,0.00062676715089353,0.00269321527031933,0.00336792636987557,0.00686143128759589,0.00734146379810059,0.0131768819620078,0.0227245676682256,0.0399486464001334,0.0999947981934365,0.199190659835278,0.3663460036606,0.575918452688828,0.92581956523139,1.32846813578743,1.96852800781451,3.2286819554266,5.70804435200453,9.36023470332391
"GTM","2025",0.0018447181437929,0.000415831584252038,0.000429784772913077,0.00343970358566603,0.00537410289090106,0.0067770740189538,0.0108358178231046,0.0136018224824403,0.0175727217889815,0.0287674395056564,0.050516021025339,0.0816735319991814,0.191500076264721,0.367223756716391,0.742668857522817,1.29556177757887,2.83903747598212,5.5317623092483,11.2970706505143,19.3952446574072
"GUY","2025",0.00133894577912818,0.000426696701881711,0.000382615139579634,0.0034245554164549,0.00554595793119369,0.00815856859588182,0.00963072022713587,0.0138724160976477,0.0288011233919129,0.0536304741242113,0.111373587488008,0.208298635082763,0.391000739488544,0.68485794976858,1.21991603314909,1.71389674860937,2.80480694728759,3.56304429330298,4.68379742647884,7.1325224309635
"HND","2025",0.00584170250243611,0.00221154015026933,0.00128473649053774,0.00402234883215349,0.00636519840324289,0.00777555291704636,0.0110437780151633,0.0153421229789445,0.0266495794425247,0.0469520895193205,0.0963291635020612,0.188794781587966,0.447468030252624,0.825058237033275,1.70483066030321,2.29554355979348,3.60290308256338,6.18969393783172,8.44041938478058,11.3340698770847
"HRV","2025",0.000645184064954731,0.00025189270469836,0.000238366457802452,0.00102199385917983,0.00150832729002297,0.00187052805020332,0.00239725384036257,0.00430758661808289,0.0084270420396691,0.0225966192516259,0.0506924366971426,0.126390554470221,0.269794137095427,0.525278728975607,0.997142147801932,1.96438539254982,3.78290178449469,6.13508548307526,9.20085042471595,10.1147914097696
"HTI","2025",0.00644799331391961,0.000566359870655172,0.000308872558489473,0.00179348839919764,0.00255902859266482,0.00405321523281213,0.00703974688392355,0.0122763902358042,0.0269200625601076,0.0644477113825892,0.142780143203529,0.295418239082159,0.665920087766421,1.19466451093674,2.06150557591455,3.29779954712641,5.07120811531027,7.17472210220485,10.2978477764626,15.4182635386371
"HUN","2025",0.00105295847945058,0.000322046021097034,0.000765317165528748,0.00170743910072186,0.00220195450866839,0.00359956250408118,0.00500078205622888,0.0124639617885639,0.0291636593831301,0.0829843595763847,0.206546570245735,0.404259212756505,0.597111983672132,0.829397470181366,1.29510741144246,2.0055102166919,3.05718261434561,4.15240419338194,5.38195787823631,7.74597134403588
"IDN","2025",0.00109161670238461,0.000314747912421739,0.000529403246229927,0.00529650771415973,0.0113294715459861,0.011733137322742,0.0154078302588364,0.0236770581672259,0.0391896785354704,0.0751212141327645,0.155739034681482,0.294417406025935,0.723095478262952,1.3601654248426,2.77167043808574,4.13969113880115,6.74895035638151,10.5048498479341,14.6213717421396,19.8694183943239
"IND","2025",0.00125458583473059,0.00035952642358311,0.000218703452564867,0.00195877941029268,0.00416382133780688,0.00679846284846795,0.0143160088771485,0.0313167115512218,0.0711038268629889,0.167337178546963,0.450498041714674,1.00633176123066,2.07034814328907,3.76748325602724,7.93009642912308,11.920357329983,22.5539938250229,34.1624284073014,46.0455364981971,63.6523429313469
"IRL","2025",9.26316736152609e-05,0.000103003712262337,0.000138047016562102,0.000370210882954679,0.000543835220837151,0.000797799566936414,0.00122716273913152,0.00170629913918164,0.00408663901372977,0.00922903176960698,0.0307484339391777,0.085853286471482,0.217916636231697,0.491483606706136,1.09421611764641,2.28338663140583,4.24802680616036,7.84727873786545,12.1094997433427,18.8213866467081
"IRN","2025",0.00182445432743592,0.00154034736974655,0.00144286661808154,0.00554004345456149,0.00592532018542954,0.00703151129128334,0.00949609865757027,0.0122739277203722,0.0197665023215808,0.034058305054782,0.072917202771643,0.131099417541301,0.237769465821512,0.393606110378289,0.749828942451703,1.4428313778156,2.70894801769668,4.78853146580239,7.29784220064107,9.92592899349852
"IRQ","2025",0.000323776572711608,0.000620992367835482,0.0004653344659665,0.00148796886946694,0.00215305820941583,0.00274348605196562,0.00373743250155916,0.00715141286770456,0.00878516458585491,0.0199597132841683,0.0400592793897215,0.0579650984025218,0.191145198480831,0.313781154459684,0.549593902345634,0.799661215950776,1.26140142766267,2.18576418373795,3.31375294633104,5.16517953451597
"ISL","2025",0.0007519852857816,0.000327751086536649,0.000585729755439521,0.00121597659465562,0.00161355255325972,0.00169637647250596,0.00247078280106299,0.00277158161586009,0.00665829436467731,0.0138684181129638,0.0313649379075685,0.0663396633712477,0.124803094844367,0.331590320658783,0.742086455709851,1.35757566227206,2.88721543811815,4.88954930818917,7.12361523479575,12.1919702598975
"ISR","2025",0.000261924424650045,0.000300743305147903,0.000314643958680808,0.000989591848154491,0.000972213415938805,0.00110320757218104,0.00125051010951986,0.002248123453164,0.00682039094462183,0.014648638851155,0.0417200152318329,0.0806834039874006,0.148758560977009,0.295740626304634,0.585622360685714,1.19434452961151,1.96530905849283,3.63751373163646,5.5637157148197,11.3512401384739
"ITA","2025",0.000469067392418203,0.000254421996164871,0.000334266789281534,0.000917342503806329,0.00110348205306177,0.00137385465707991,0.00158655500278247,0.00259669648248605,0.00484638749362556,0.00936533697477476,0.0204289831045988,0.0445972401459985,0.0969483070195812,0.206130822850752,0.447925712256928,0.982198275885388,2.20976102321151,4.73238320797167,8.37934411683112,14.2279673670545
"JAM","2025",0.00214875018112938,0.000449213447692992,0.000257934379548133,0.00212988083698225,0.00525871072043984,0.00636414402033363,0.00600372644555449,0.0131151581633794,0.0219827923082182,0.0351221068390479,0.0780862151851769,0.171878891658647,0.311062936241941,0.514810678432294,1.04017555375882,1.63791681548756,2.22389690193346,2.95350332386908,3.58091498302527,4.99935212687707
"JOR","2025",0.000272550577918624,0.000105177016046484,0.000136436177496342,0.00126820671840116,0.00187444227435979,0.00200094750056498,0.00339445194201013,0.00357926210702615,0.00739004724969163,0.0161947367211485,0.0392606612897309,0.0782234906936419,0.1879304827226,0.349884012442566,0.610279827883144,1.05821588393799,1.98142682092375,3.85503252469551,6.09191220529133,7.80772600141329
"JPN","2025",0.000114088793218456,9.04072951073888e-05,0.000105600400233107,0.000501602980071888,0.000851515433663421,0.00114657769030878,0.00132710108858957,0.00177897256615616,0.00259309038647469,0.00553928426366231,0.0107007453009575,0.0225844264439157,0.0622983168647903,0.125255645591189,0.276652143714367,0.551899837269011,1.21777735750952,2.36884878522917,3.52668856001954,6.70021672020588
"KAZ","2025",0.00056806451417472,0.000318495705586799,0.000678792609797706,0.00369787833441094,0.00781110691768655,0.0124479859041384,0.0194199849459486,0.032741437537372,0.0492632280313197,0.072751498653029,0.136862830933341,0.291275161322161,0.588373837231013,1.24950447724998,2.23957804597712,2.99108458903257,3.84568439147089,5.33233646727301,6.23839248123338,9.47498690033556
"KEN","2025",0.00164570115788032,0.000303906527022571,0.000230767933475094,0.00183652692469114,0.00393176860561872,0.0043529956885315,0.00849980168115221,0.014597501134556,0.0281280506610235,0.0652967912440058,0.124422444605433,0.284509511724362,0.542664255767245,0.849558980097988,1.66354908068133,2.4875609612284,4.22309867323092,5.33633090500174,8.10204478260578,9.24632078268767
"KGZ","2025",0.000231938664265064,0.00019271929333133,0.000398870641578995,0.00232289946377143,0.00602133005923523,0.0106670448224588,0.0177324370758708,0.0300603314562162,0.048143961069081,0.0729836502930988,0.131552961829106,0.26923633277085,0.521191500250916,1.05447769356687,1.76502905902534,3.39556589978578,5.77239738574132,7.50423423650357,9.53849669636272,14.9198377470418
"KHM","2025",0.000480185764941639,0.000118653831225114,0.000173523817257011,0.00174350514618176,0.00405609903986639,0.00513375624623897,0.0070502283297844,0.0120326394595175,0.0227770999140269,0.0516384273581786,0.117502150065431,0.234404928987254,0.541514142627995,0.932976950984239,1.75079793538492,2.7684231526075,4.73056528447064,7.90863035297564,11.2167914511528,15.1036418566421
"KOR","2025",0.000266201411914137,7.50682702926899e-05,8.96381095878668e-05,0.000346386474554493,0.000359364558798797,0.000527646693305098,0.000892720533030695,0.00147917367099751,0.00254936951762502,0.00586741706694261,0.0137134841397292,0.0287215474637418,0.0673007510715322,0.151307773330226,0.415237775355668,1.01550935650036,2.22129392448531,4.72214094168021,8.37632857434057,12.9898385169293
"KWT","2025",0.000334181697931524,0.00033545800807114,9.90874356794777e-05,0.00159106621088873,0.00162817499087705,0.00227982806318422,0.00292724796279224,0.00327218990087226,0.00491697259645892,0.00978516360190573,0.0191659461245151,0.0401581348693911,0.0820216954998599,0.151460794487793,0.302728311793247,0.481675032447537,0.91727032404267,1.24475482239077,1.33321986159124,2.45122065815464
"LAO","2025",0.00353619301697344,0.000861964536490785,0.000959971570787342,0.00672714116365728,0.0140189250731978,0.0184067211415769,0.0258381790100449,0.0483916984394564,0.0793670126923824,0.155657101196572,0.311954072123169,0.554439776729944,1.2491256933288,2.17732444947262,4.26690473766563,6.25866351696719,9.65460981566031,15.5893616472092,22.4684168850378,30.6168095129972
"LBN","2025",0.000289128760937232,0.00026988384158144,0.000259686923482348,0.00206070082551685,0.00263184944153311,0.00289451728951345,0.00405824300179862,0.00561551809891184,0.00963933221811567,0.0169153854274779,0.0353900463841851,0.0642483794806666,0.127556408036415,0.234084204755078,0.426300325570932,0.796555271606775,1.47346348663171,2.56612844163014,4.26935311884077,6.82166904496618
"LBR","2025",0.00170462443887604,0.000153546392402587,0.000120698920463037,0.00269808184478134,0.00276056349728692,0.00486677104288868,0.0139484643393305,0.0163428251133669,0.0251091984304884,0.0733676882287901,0.163949753798759,0.250895372825551,0.533869395941736,1.0246856747328,1.67777187697473,2.34694633394518,2.93659035847493,5.06338272053032,7.46552142703633,10.393057738036
"LBY","2025",0.00230761006392179,0.00083809363651106,0.000854182440847723,0.00463244471346153,0.00750433393280763,0.00841645297950842,0.0150359883721179,0.0179262006649973,0.0313593901042596,0.0516565917730495,0.0983342718089656,0.15039892847314,0.358838730844406,0.565714027457893,1.0515152529138,1.59977578937541,2.75822313235542,4.25032379680856,6.46677905981926,10.6397699945925
"LCA","2025",0.000879174853580533,0.000301215499765598,0.000383581162783935,0.00298712212581631,0.00522243836987147,0.00737746203548671,0.00916149477628649,0.0106809578119345,0.0267322407263227,0.0462563331361802,0.0978600681049648,0.179250768850683,0.336532031072043,0.470822944481532,0.938295456745217,1.44067707980914,2.24698786400282,3.28439115892866,5.72238129441953,10.124978658164
"LKA","2025",0.00041781539918089,0.000176384181108862,0.000236653306101873,0.00141668359959039,0.00274874527448877,0.00276270348429053,0.00492312316715784,0.00762746112459189,0.0146795970960943,0.0340425490079258,0.0704206760183926,0.132834164372465,0.347316404009957,0.632855165958183,1.40230095337971,2.14976388694324,3.72179230046453,6.7946523542145,10.6676342221305,15.2088485607223
"LSO","2025",0.00341176793788202,0.00125306016688801,0.000969815776202166,0.00870620190258697,0.0118649803889869,0.020318123415631,0.0415107727464128,0.071709396609306,0.151707147636581,0.317991556732357,0.651475513863829,1.24370156238442,1.9751244136352,3.70402300624511,7.64812087576845,9.98604947795654,13.3937361299199,17.4618472103655,23.0320375487924,33.0446219970292
"LTU","2025",9.54900978386396e-05,3.23079733998644e-05,0.000169890613624923,0.000661217214349403,0.000862442504301732,0.00174500764918595,0.00378474987241475,0.00560559030378327,0.0120586045495526,0.0216560410028527,0.0420072338091078,0.0926777671273559,0.229651862405357,0.368555298871858,0.584946553101206,0.855519795933847,1.29320695130475,2.07973344618411,2.80841376493994,4.2343685045884
"LUX","2025",0.000303906247632844,0.00016328398898678,0.000272664454164189,0.0011863681948056,0.00125736621326307,0.00136943102568907,0.0014571845170473,0.00305349318026461,0.00545386151078207,0.0124029594247819,0.0324701538784691,0.0676301633798191,0.16518511378171,0.358308258652329,0.718173032619144,1.33222819333306,2.48671511213553,4.38426647160607,7.59034540185747,13.6662863592422
"LVA","2025",0.000126557853710443,0.000113441265710909,0.000160256688882474,0.00089831991927372,0.00114295774521502,0.00166980780006693,0.00346694617916368,0.00582137081789868,0.00980912058214834,0.0174246317687559,0.042222997395972,0.0916102649056192,0.178715714891551,0.295375960832268,0.489810898603574,0.703005930700615,1.06109209784339,1.86308333281609,2.84263890687428,4.15317451581117
"MAR","2025",0.000911647350267038,0.000918398935166632,0.000692580173510554,0.00296611455393663,0.00424099376197282,0.00484658103634514,0.00816253906333524,0.0107509036508043,0.0170098468860452,0.029849670759768,0.0666474177703842,0.119414866955188,0.244039149087157,0.444313099271404,0.766496886106046,1.22519728056869,2.19631028045596,3.47768050101302,5.12480146028949,7.60395207533572
"MDA","2025",0.000138269647264361,3.16778089286437e-05,0.000163404213653429,0.000659521737526106,0.00137765894098085,0.00199127335274659,0.00345560030344814,0.00749035869977767,0.0163468066288942,0.0324329032695456,0.0657110739141855,0.121634401175156,0.272043920221484,0.432581361343403,0.73460891967022,1.18156643547615,1.95623865778402,2.41237967548051,2.33929836911445,2.18045635054064
"MDG","2025",0.00994661695742873,0.00132326741531218,0.000869636925910061,0.00850375348124672,0.0190156865364546,0.022696759630854,0.0435337071513441,0.059195328647196,0.0826582764558871,0.1722947406465,0.343004593417154,0.767608660873307,1.5022056706815,2.52495274903144,4.52052755936624,6.41180798747406,10.2341574440524,12.8509899386573,21.2355702606183,26.1168557972509
"MDV","2025",0.0030986383556498,0.00115730777640859,0.000991179753645455,0.00247929274503868,0.00426307270632111,0.00525721884789516,0.00725517487624562,0.0107050865163709,0.0126585444976594,0.0309451827233466,0.0758837305721856,0.153362185734701,0.439763134642221,0.868859329585823,1.67714227992204,2.7096876396875,4.34723230822616,7.04614000421436,13.586315120542,20.8614437824673
"MEX","2025",0.00236032394921535,0.000624513629189045,0.00057883841504027,0.00236682992094825,0.00365007462332896,0.00496916026124438,0.00650871286543643,0.0101272639488958,0.0168457863058821,0.0298209677885605,0.0632353381555928,0.128049503187948,0.274987774156434,0.567411964680735,1.20370557679998,2.43504199022601,4.83842120980826,8.96084078155322,15.0949238260861,23.3449146016129
"MKD","2025",0.00166736974624364,0.000932824888566331,0.000848246954297306,0.00368239634316321,0.00336535575255694,0.00366419622173408,0.00351366796574357,0.00735109878130368,0.0117960549800099,0.0350569950773953,0.0674709168734269,0.141004160190518,0.292112052809904,0.492666673214783,0.990731631255501,1.67349930990217,2.61632226269378,3.69378210944712,4.19868274052663,3.11682234460115
"MLI","2025",0.00021608748669576,3.42931515845441e-05,0.000170422619922151,0.00861809169525644,0.00986193130271968,0.0225023280679628,0.0528425487434431,0.0494225418865343,0.0749308835105209,0.217478297261975,0.435835115736012,0.665519240621771,1.35801029172288,2.60615279088589,3.74918404625298,5.00549549133264,5.56569319993028,9.12439047021494,13.4136126517471,17.682198223475
"MLT","2025",0.000243248250837888,0.000237516573658233,0.000483238841707454,0.000624523144521881,0.00112272409316492,0.00103561056439585,0.00253681457665561,0.00282506185212454,0.00595118014116691,0.00970367769640206,0.0239091867001979,0.049137796208454,0.111855274214738,0.259271476574485,0.586143327288557,1.19363424098223,2.25173121707839,4.09596638983521,5.722104623911,8.40500156034413
"MMR","2025",0.00284068550544904,0.00056396514616936,0.000756630287661136,0.0059554190294671,0.013301044861814,0.0165607956862222,0.0205955344084336,0.032649100771787,0.0556131320339319,0.125168897300435,0.310506164857304,0.648428076170769,1.53266055376501,2.82149296934312,5.32210541778187,8.38355008207202,13.760952052848,22.042053445492,31.0927617203849,43.4059355409829
"MNE","2025",4.23124935769313e-05,2.53946352530608e-05,0.000106695688114273,0.00023078344675961,0.000371938440098681,0.000320588645084785,0.000389372458002007,0.000807297085261043,0.00165054492470365,0.00474812555041336,0.0124879163604165,0.0319500093373448,0.0789880436533958,0.169243213850466,0.354716657671376,0.630812365633978,1.10521433056507,1.9373056797189,2.59273576831113,3.54210595234028
"MNG","2025",0.000323449574783949,0.000519704437149609,0.00122284739914928,0.00263359678369317,0.00600263070329678,0.00580458900549567,0.0119153660431322,0.0198792346387789,0.0294263929149585,0.0362978454600602,0.0717670134041293,0.134556298117689,0.288743530007623,0.58520017887342,0.902224565257754,1.24461548781179,1.89617268704602,3.90035174962122,6.99208864884817,11.4262949529825
"MOZ","2025",0.00236497932731934,0.00034766410878818,0.000196691006020259,0.00162489313977904,0.00323901215125376,0.00281740285512915,0.0074976148320819,0.0121662717013239,0.0331534970703618,0.0914435852431856,0.163822821848094,0.335933375993409,0.711028715695088,1.14035034557876,1.78236776372004,2.47311403285595,4.24359237659779,5.11668226589674,7.29308963429157,8.28394692908981
"MRT","2025",0.00057057133367974,0.000124287181000956,0.000177125564519709,0.00626437564256969,0.0051663881599813,0.00890606899928936,0.0149357695742636,0.0167674954711007,0.0266518206028577,0.0690000896978666,0.157932816078246,0.246235284402013,0.534704669904643,1.10467478392268,1.82340019195591,2.74466879459494,3.56469680101404,6.49117417154372,9.70166536319259,13.0036610984713
"MUS","2025",0.000848584751670671,0.000252066629345031,0.000376558372637424,0.00347456642744451,0.00664233218039407,0.00778739102934693,0.0073467750956647,0.0159254399164558,0.02353835892413,0.0439470314243213,0.0607189031369595,0.0936604270626951,0.24525724510754,0.456815491974997,0.964005903195603,1.48186137130527,2.7991296260093,5.35387145301985,9.26797839616054,13.5502103290919
"MWI","2025",0.00285899648563714,0.00055783874962663,0.00037377406447038,0.00248717774941988,0.00508450740416551,0.00589597337137313,0.0140990443731221,0.0232137608679653,0.0421890816886093,0.0960442904036149,0.170851819740475,0.38748119366225,0.752047437465246,1.25062991850863,2.32059291046801,3.36584136362031,5.1032810421008,6.03413095224318,9.10594462854571,9.91570835379789
"MYS","2025",0.000584419733271644,0.000147423519088466,0.000242750301089689,0.0022495329519246,0.0032072049873435,0.00456188228612887,0.00531607346402651,0.00979024127423251,0.0157219749002027,0.0307094872564799,0.0613849604586612,0.109785572097107,0.288104899530636,0.561858074486481,1.32929301140743,2.08762939026272,3.29830333827425,4.63314874061411,6.9220016119457,10.7439750505539
"NAM","2025",0.00186846964548879,0.000515130722101303,0.000469986395404808,0.00446503657648832,0.00514796645857593,0.00719160259793688,0.0111149416024352,0.0190347963778693,0.0404617135949557,0.0916459566547206,0.208174438859709,0.44645909982559,0.819791861356988,1.68690089971188,4.00439272377152,5.68139221396338,8.17671029954343,11.4771909838038,16.1117293782504,21.9262670907976
"NER","2025",0.00160284751809157,0.000251074959717295,0.000218377897511635,0.00711783801988575,0.00584972537744398,0.011421355098028,0.0345510086892892,0.0362940908314899,0.0578692671259239,0.168054440658905,0.351795609044314,0.535307165175364,1.13767885167411,2.47104755677233,3.68332778662295,5.28951540480996,6.63084127821582,11.9520030167607,18.6050619628377,23.3030665504877
"NGA","2025",0.00191272899528277,0.000163178222700452,0.000168303167590546,0.00520840942026795,0.00429291664966338,0.00715014865984325,0.011767802495115,0.0126183999168853,0.0194872940305786,0.0513930518414054,0.107313492301282,0.171300614236852,0.38225607672239,0.783870569826896,1.39608556465468,2.25879431263529,3.27377354068868,6.25902021786858,10.2990128081312,12.8905573128317
"NIC","2025",0.000415739430671671,0.000210617057016409,0.000169046917185539,0.00120628353702151,0.00207916961714275,0.00240049005194117,0.00396741323105679,0.00507560717705496,0.0105537834979011,0.0212071302696788,0.0448618208756171,0.0817015724519627,0.188713862743941,0.356375785141041,0.830557281535791,1.56897731853735,2.82670718105366,4.96232327032888,7.17285728128415,9.97093692529101
"NLD","2025",0.000217108005107242,0.000210841007942914,0.000268708372483136,0.000543915618748371,0.000739321725035401,0.00108769636137323,0.00133104135212337,0.00245740406553003,0.00662337523483051,0.0206199769918418,0.0524314629889471,0.127140782367626,0.26618519465043,0.488151896616354,1.0176458000492,1.91256516014237,3.58016853149755,6.27225766013824,10.2642163632,16.0961741693531
"NOR","2025",0.000758087962180666,0.000133450121461335,0.000185282304339528,0.000634099179558725,0.000848661965956635,0.00107493367135521,0.00119793449387962,0.00175628721540499,0.00732593752416707,0.0157744411235071,0.0424785300660692,0.0985987138268824,0.268781911775461,0.579706232233998,1.16955366075495,2.14568000658764,3.25529107055672,5.68194583174457,7.18716945308272,11.3911985142022
"NPL","2025",0.00115960767054312,0.000334075576905478,0.000245704579765306,0.00237194067445039,0.00374098349100954,0.00510878637938517,0.0103195976908536,0.0232465665121606,0.055858323577875,0.152408615250672,0.364415303610038,0.719884635760653,1.59980379416173,2.83227982038879,5.40750928413148,8.7496957079938,13.8090785764496,20.6029268322751,28.6628339381828,39.211062274253
"NZL","2025",0.000529822131346106,0.000191649125275749,0.000166311384918319,0.000539290447875669,0.00072459914389953,0.000885120792995766,0.00140325897357392,0.00306842133772906,0.00730977959121765,0.0226197178895549,0.0587501235544139,0.126629350290313,0.272156052637437,0.549028794978761,1.12420933904528,1.97883170980876,3.21325426500933,5.3742527041973,7.96100440958704,11.5297789289858
"OMN","2025",5.9395343234623e-05,4.26094872696696e-05,9.05485586136996e-05,0.000315231486418998,0.000378515254415097,0.000255151510722027,0.000279737285999356,0.000427460740291779,0.000837332128454517,0.00208890400129209,0.00678190207256735,0.0189477662478763,0.0704133415270637,0.172862849417375,0.287830798124024,0.510859826448219,1.00113088389178,1.93313562977426,2.90075404570649,3.68095004915128
"PAK","2025",0.00282030757046782,0.000722039340385433,0.000481765628382154,0.00424504950757612,0.00610125666025065,0.00952375510419613,0.0131637583164203,0.031142398601767,0.0540775782504038,0.118405971398967,0.303284479916332,0.502950842124465,1.45349378714491,2.15612783950807,4.24452572091877,5.72575517961684,10.7854758513619,17.7182717083513,27.3833082255459,45.0120530719639
"PAN","2025",0.00248980849081799,0.00053327700592994,0.000531142049497514,0.00258209182643178,0.00313836392729046,0.00422563215197909,0.00607947350885077,0.00642107287562857,0.0114197270146054,0.0179562893866829,0.0391232499806469,0.083918817753017,0.169843180607112,0.327419022321062,0.757966735049548,1.3493082474485,2.62033264916067,4.99803353818042,8.59649091037963,13.2934852347842
"PER","2025",0.00116618395405304,0.00051194343211996,0.000817429714568008,0.00390958071531737,0.00390208568281064,0.00476102161714174,0.00589991993643577,0.00676784991314593,0.0106846031285853,0.0163139924888893,0.02870389236499,0.0445963478363341,0.122528733711451,0.221332036458615,0.463275037508263,0.891931012452153,1.64994939072702,2.79018235345145,3.83229547576757,6.44837010226843
"PHL","2025",0.00244752834205311,0.000908474885962651,0.000836326262589996,0.00441179057116488,0.00760627481257829,0.0102482228654756,0.014703666328876,0.025449730224377,0.0438606535870319,0.0777345604318564,0.14884852495495,0.312482922917384,0.708285045312002,1.38266078840148,2.56005071272491,3.81439967026604,5.61548637640632,8.33757283785991,11.7680645425219,16.597347694533
"PNG","2025",0.0297173323948447,0.00729994771203327,0.00489378667650082,0.0474585989095325,0.0999386070323673,0.158201962435377,0.267273855010606,0.313479170163058,0.58729699224715,1.02635069531291,1.89067693090095,2.98369792499419,4.79163271043307,7.87835963715587,11.8462888443995,18.3675945160238,25.4557304198775,35.2161120278993,50.5822032593531,84.1068789575237
"POL","2025",0.000152381743905348,5.42107020843234e-05,0.000138741982728998,0.000661027595418773,0.00113470178988089,0.00134057153468401,0.00157334765628824,0.00305913448638966,0.00719887944801565,0.0206987396711008,0.0508981246265088,0.116898362490879,0.262342847338483,0.469828001793646,0.834877122547732,1.2953724987106,1.98857060838405,2.87350822491337,3.73789504511587,5.27952637798899
"PRI","2025",0.000454201111359285,0.000290758914727628,0.000249725483666725,0.00216060164005629,0.00348431233147654,0.00467959332056795,0.00545830361889157,0.00743597698840837,0.0172972887804496,0.0342360866799909,0.0676507851040684,0.116360041608872,0.232801143613454,0.39402342487485,0.788837463881107,1.46750106502823,2.84105004456013,5.11859468838706,8.08854753642807,12.9400191690507
"PRK","2025",0.000615200777024984,0.000351285337002506,0.000415967228216234,0.00475070236812244,0.00711906808999017,0.00857381293415013,0.0196598362263551,0.0349471448597467,0.0835733817083291,0.198548749700163,0.499595297955197,1.01530037432369,2.21428862917271,4.38498302579966,8.32139656632881,14.0544707436625,22.3365899146011,37.4853222936483,56.4338029485466,94.1882090914297
"PRT","2025",0.000509863076039565,0.000244767994307017,0.000292946922856818,0.00121837184417253,0.00175919321713534,0.00212298933573607,0.00207489908609003,0.00366747037457862,0.00922484027033404,0.0181154206614559,0.0339760037751719,0.0724227800967129,0.13891858813496,0.259361286566188,0.589803214391275,1.26881360462562,2.91048762760701,6.30845646428111,11.0382546377536,20.3237167633396
