"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"TON","2030",0,0,0,0.0013249803650061,0.00464128976407807,0.00759386821261293,0.0287764456101641,0.0655686488233594,0.180987199698845,0.509367487284446,1.15337309234689,1.84240116211908,2.98615725519316,4.43253345496704,6.56759621472545,8.2660211234819,11.8867147490647,17.991977718546,21.9849907822855,28.1791956395485
"TTO","2030",0,0,0,0.000746447882824738,0.00156204744582036,0.00384392645644586,0.0142065472634474,0.0349689544488254,0.0998227161441905,0.324275521215943,0.720682700729004,1.2876033417959,2.2206644733567,3.22843913372895,5.14840618988068,6.93066907325954,8.25197442339997,9.82434233194809,10.0947432967075,10.5439083440722
"TUN","2030",0,0,0,0.000307302158000193,0.000490505680808177,0.000795995475057246,0.00183240377715402,0.00385707018749124,0.0092278884107554,0.0229478417557004,0.0512026429822802,0.109369304005657,0.202776109051742,0.339151595687639,0.566755618146161,0.857902202810548,1.44796488860602,2.19046137923925,2.6493484714196,3.66647301839697
"TUR","2030",0,0,0,0.000320431836212657,0.000538765982192034,0.000806675395029646,0.00184611121661043,0.00359029693997451,0.00937373064552363,0.0305606990607127,0.0673339926317217,0.149427013772868,0.28458859111287,0.486589660049679,0.89213169712841,1.25341127048795,1.77326301663242,2.03398263604301,1.74600446130058,1.59515699806135
"TWN","2030",0,0,0,0.000199934015957386,0.000323681041650685,0.000625431205242762,0.00300289517115287,0.00686762274639874,0.0151597699482774,0.0609774689357056,0.109469037627866,0.17660739245623,0.344943949076875,0.564206679175678,1.17476458464427,1.86595105820725,3.08418780143459,4.40629003124851,5.1078516198365,7.04476869111141
"TZA","2030",0,0,0,0.000414495972929483,0.00124412041345291,0.00154843721062715,0.00484028877928682,0.0113588641053787,0.0240050559637648,0.0905546579062552,0.189079245952637,0.316012735487333,0.692782123360359,0.892039522549876,1.62315606556628,2.3376706569367,3.72700790698023,4.75824321150688,7.76927820497751,8.46266305711683
"UGA","2030",0,0,0,0.000428247736822628,0.00140364482291635,0.00163369013028112,0.00514553595916849,0.0112448587531356,0.0246893368571832,0.104598451332961,0.230031584567732,0.374284379104153,0.824090317849925,1.07064396351109,1.89857144788115,2.75260515354111,4.36941767837777,5.54875691001039,9.41856375928051,10.336206878493
"UKR","2030",0,0,0,0.000409910553521808,0.000540551031150505,0.000989832057586423,0.00135244360386624,0.00238864186986262,0.00389516609160488,0.00784285842584958,0.0135404250148927,0.0246259277239829,0.03829174935107,0.0536456168898325,0.0639401720829552,0.0802641825823096,0.121489397683362,0.200680197438678,0.359858159576406,0.572878691778225
"URY","2030",0,0,0,0.000147816721772572,0.000284049895246943,0.000669038407121909,0.00241113843566116,0.00327371873984038,0.00766023260923437,0.0231467144274825,0.0521698164766944,0.110613309097213,0.241812378025741,0.363711311444638,0.654697094784157,0.984372822640727,1.51791653766291,2.08262529867945,2.31841988557253,2.43136247135095
"USA","2030",0,0,0,0.000153691682379082,0.000484006100340494,0.00110243497707992,0.00504747913836909,0.00821746359424598,0.0142250179612156,0.0461867047705067,0.0828114999232449,0.137985788312289,0.226810313917156,0.315138857141117,0.499493216953419,0.707094987680032,1.07048249346632,1.54855032177175,2.09047598444925,3.00652893287603
"UZB","2030",0,0,0,0.00224625820208596,0.00422904473593639,0.00360266019851536,0.00597321776510429,0.0100343836090841,0.022154757769071,0.0788375247398453,0.219552179733468,0.501298441379602,0.964415736779223,1.25687211870846,1.33957119893656,1.03941896346831,0.931543104155126,0.985526652068737,1.01602972139187,1.18031453614782
"VCT","2030",0,0,0,0.00420508800948055,0.00667097095558924,0.0124741518854141,0.0331569920573439,0.0522080896412901,0.104915343377628,0.316439489659228,0.566209220438209,0.786660747009798,1.50364546056485,2.33649708772497,3.49785933354638,5.50485139213996,6.09497444938325,7.16417842290026,9.12553130703449,11.4437568874303
"VEN","2030",0,0,0,0.00221277366716428,0.00335705433925449,0.00638507006309729,0.0119846601123349,0.0232847139006554,0.0456629819255979,0.101906935194928,0.20959841577536,0.418470612177287,0.682286754173855,1.05768410567795,1.6893683523316,2.3884542562094,3.36168919778456,4.75671432822993,5.45078608910654,6.12600326118337
"VNM","2030",0,0,0,0.000349756974345853,0.000494638316378737,0.000767995811111565,0.00219474652733348,0.00551832916463917,0.0144158459695777,0.0568659890968724,0.101725266806397,0.190420174092118,0.500653197446783,0.792099443438699,1.41384751152451,1.8583543560086,2.62815821943125,3.93259038811166,5.35915905913431,6.33938173286397
"VUT","2030",0,0,0,0.000517095728469953,0.00137884456683859,0.00243456022192953,0.0145472825553607,0.0409184339955699,0.100078869450024,0.336779416243277,0.705397648509654,1.05089450566822,1.6884410599133,2.6102964654851,3.51046901959367,4.23916324888664,5.52243649726563,7.51636628341973,8.34269667463996,10.4347222478927
"WSM","2030",0,0,0,0.000362539148942091,0.00126015047934369,0.00211212625300178,0.00997509521235856,0.0268497239494218,0.0689963364362782,0.213842506078502,0.457892438635389,0.76576341001714,1.26117570211078,2.074056966923,3.1774855500912,4.14221327754318,5.57482103366489,8.13957509739127,10.1915969513658,14.3457293224854
"YEM","2030",0,0,0,0.000607280393369417,0.000933882996451154,0.00137438410206266,0.00309396679700302,0.00759980585747325,0.0183626748171864,0.0493865490373024,0.101690557815773,0.180332561715287,0.303400783871983,0.487097932524789,0.643774120875925,0.874461466706645,1.10892815780271,1.42104313780901,1.68760380806646,2.16766270398689
"ZAF","2030",0,0,0,0.000778877005774257,0.00169851196254494,0.00263986628445655,0.0065232242846204,0.0123708234612539,0.0346557840638534,0.153330872642912,0.379753327673025,0.755295403742324,1.75846470393188,2.48494170113545,3.58213632645435,4.52281859277498,6.45352910223925,8.97613218094429,11.2489493718996,12.3646451084195
"ZMB","2030",0,0,0,0.000780619667315385,0.00268871359688602,0.00333200556430681,0.0097388135081537,0.0223254376030175,0.0502555136236036,0.169625854270814,0.360522188562049,0.581022578587036,1.20815689552069,1.5423717975325,2.76127054368785,3.87081791666692,5.75149883572299,6.88723840752987,10.8387090196209,11.8595065006232
"ZWE","2030",0,0,0,0.00315081854049068,0.00230286644165569,0.0020648793576166,0.00424984086080691,0.00849775074820375,0.022731744314306,0.119883743522392,0.34748253912706,0.684023141071116,1.55715540083414,2.15323433824364,3.06437955665219,3.58730096006811,4.49004601149532,5.5722322366688,7.58595000498989,9.85861169254158
"AFG","2035",0,0,0,0.00302093344158332,0.0057966484382409,0.00892764182105221,0.0189121078523933,0.0418199386691598,0.089344279933325,0.207213145651443,0.42759186286595,0.731906668019201,1.11057890601126,1.41249173399491,1.73133734346319,2.02928823596448,2.32926733835691,2.67288769990307,2.92407339357122,4.3229734519182
"AGO","2035",0,0,0,0.00044318928934975,0.00131722187212212,0.0018139280581869,0.00519559982685741,0.0120280552211846,0.0269777496548359,0.0976914049519549,0.23367385378253,0.377175725991898,0.763816676469563,0.984944573190104,1.76016977245719,2.31114484614029,3.60756693716573,4.501757861811,6.99169636057021,7.71003430969776
"ALB","2035",0,0,0,0.000185534770533404,0.000348457623352508,0.00069196971298218,0.00121329211570468,0.00138211644005574,0.00222812261358069,0.00530699263954349,0.00952943760583756,0.0191207151470029,0.0419523180924539,0.079669380750908,0.152458012522761,0.224417795438189,0.30369094318479,0.361378740157085,0.531412801720909,0.708623904639468
"ARE","2035",0,0,0,0.000777318601962838,0.000545382975945878,0.000540668082245113,0.00173545779318005,0.00347532334298377,0.0115921974389478,0.0514269739407371,0.152370576607123,0.410514462837783,0.969549063358882,1.39631710058557,2.08371811741755,2.50460381721873,3.7214044841922,5.82902600867949,8.19758265352452,12.8667340386221
"ARG","2035",0,0,0,0.000224854707015079,0.000419266036118087,0.00097158662043109,0.00275864990977841,0.00455423772994601,0.00989624273254926,0.0365668638149142,0.0749289693989256,0.150260612077431,0.283606671317713,0.450998000874155,0.738622618074583,1.02228641476664,1.49116806964585,1.89835416073666,2.15904961958689,2.27272170325225
"ARM","2035",0,0,0,0.000937804503411456,0.00198233195154889,0.000845603847614503,0.00260073027340059,0.00630330688202863,0.0169584072036019,0.0537859022879852,0.111863718557735,0.255908945131805,0.471294786798889,0.899575087446352,1.43708227653341,1.67843801012154,1.91852067193357,2.15395973132969,2.38976885439621,2.74519855759746
"AUS","2035",0,0,0,8.16127171860608e-05,0.00011546313613278,0.000275100218770093,0.00120518819885251,0.0021148695137585,0.0045417072702006,0.0119281732700764,0.0227433899701615,0.0375669001674409,0.0680955072741569,0.110941158267086,0.225005766620873,0.422412456382721,0.80213588232852,1.3994252619585,2.12440982674325,3.23360956358622
"AUT","2035",0,0,0,7.02601390632459e-05,9.00784236592442e-05,0.00017165211813717,0.000671430815356982,0.00127635213032645,0.00218150251036511,0.00873281878921708,0.0180546922685272,0.0388901244792918,0.0865479241095458,0.151778888229603,0.293614620945502,0.451222740434951,0.92423333606625,1.51965092775554,2.23830132164749,2.9968989196501
"AZE","2035",0,0,0,0.000687632095819926,0.00150501600078478,0.00117693716234231,0.00242934024370661,0.00461243963454386,0.00998280421240696,0.0371693944987398,0.0915865505317632,0.194462633233255,0.344689698174481,0.542365882127075,0.674728755276085,0.643994412478213,0.60112300735829,0.612529459873772,0.849896438215173,1.30333824196978
"BDI","2035",0,0,0,0.000659965970850827,0.00188883013769648,0.00234071153155073,0.00781692254076497,0.0181142958136562,0.0464014465546782,0.192195204988162,0.423464488437006,0.705646272075468,1.52986355353842,1.99200080126192,3.09940157973434,4.38631486182011,6.70586537309837,8.55898904500753,13.309352553162,15.0507059267229
"BEL","2035",0,0,0,5.19010592857752e-05,8.31693086766071e-05,0.000118551729081139,0.000494390624998094,0.000951558686974756,0.00168999805642681,0.00676180874081639,0.0119069061911533,0.024546062176785,0.0491791814833384,0.0808977401305344,0.159752189008581,0.240474625558517,0.488026513242125,0.847123279099235,1.42304317620122,2.22552262672321
"BEN","2035",0,0,0,0.000623062668882356,0.0017076899865643,0.000966097044768716,0.00334045787365144,0.00439977290232851,0.015200969753953,0.0911694607515374,0.185294758090823,0.249375369837383,0.55770266589309,1.00561370816032,1.37615052237078,2.18352542647018,3.34605727322251,3.96403109337614,5.38175781030872,7.08072825866546
"BFA","2035",0,0,0,0.00068812664171118,0.00232505334665884,0.00140898415530602,0.00555179884949628,0.0072162422809589,0.0214620514299845,0.138883806299219,0.277880786189286,0.366767361957753,0.767209747976481,1.27252253071599,1.72003029228421,2.74666964626377,4.44868837116563,5.78594613915199,8.31458187549785,10.5729014584353
"BGD","2035",0,0,0,0.000308190196279906,0.000728060793832452,0.000956525148611369,0.00266442299370127,0.00415039690795747,0.0129446381790648,0.0438301905005274,0.0866201472057261,0.130729297844622,0.274912256368363,0.451456535298067,0.770254829720659,1.31414556651746,3.91034737018287,6.00998430777253,8.42709456197871,11.0338014185306
"BGR","2035",0,0,0,0.0001309274720183,0.000294850638057695,0.000570408606511407,0.00159670948684131,0.00188939187951748,0.0029419367354464,0.0110203446130783,0.0235980303879329,0.0445729820796373,0.0777648108046213,0.12984344705554,0.229777705049845,0.358853668179635,0.442872397400875,0.506755497652897,0.600837669112621,0.733949891866173
"BHR","2035",0,0,0,0.0020230445504327,0.00255779488195915,0.00378745961920737,0.00813075674752735,0.015538083866082,0.0456115934240235,0.134100892527867,0.375518044404784,0.83752699794612,1.88965121765889,3.44890828930448,7.03490151998457,9.29524032849921,12.5900187793541,17.3041783103697,21.5098462013879,26.1287689841319
"BHS","2035",0,0,0,0.00084368590732379,0.00274140055462294,0.00566513968568606,0.0156638740998744,0.0227927206835118,0.0395150183927591,0.116047893515074,0.221058813462359,0.330715243470336,0.525024987252421,0.914299858959606,1.4124452203101,2.08350795844774,2.84381612595061,3.48553922273012,4.37269769924663,4.74803718579846
"BIH","2035",0,0,0,0.00157765612345028,0.00207661279913068,0.00398929371793192,0.0018899788439292,0.00381958324288034,0.0147422285865999,0.0299460310435422,0.0608271126628359,0.14783233517345,0.312001154157419,0.534193294574101,1.26613363698456,1.98627041852747,2.93899895091327,3.07141997235685,2.5451350647319,2.00465657630441
"BLR","2035",0,0,0,6.31865475463648e-05,0.000146080908127205,0.000412799681095911,0.000798760109245466,0.00146704877524333,0.00237294831621299,0.00458373092858234,0.00837089172654044,0.0165531650814109,0.0260195438608212,0.0398928751082277,0.0633706419903569,0.0874753262348795,0.129594785630719,0.201821866874391,0.36608182300452,0.561171981302189
"BLZ","2035",0,0,0,0.00222233710073087,0.00445035647254806,0.011940435084242,0.0224808883672391,0.0301910786812178,0.0623404559808869,0.191800898922912,0.431605413265536,0.806687783708282,1.11044845750773,1.66162927945956,2.67270533948349,3.31692355850893,4.47830923783477,4.84153845431555,5.21194935291121,5.98359477261046
"BOL","2035",0,0,0,0.000614855075254292,0.00091739863378095,0.00181187246287947,0.00471885813209185,0.0100487470019823,0.0256259275387673,0.100197645622001,0.216630463033156,0.421691676372547,0.743621835431213,1.16363159839292,1.91785951328078,2.6047627665034,3.29216881531035,3.84507277005861,4.20823615976625,4.62659474360548
"BRA","2035",0,0,0,0.000380577020312812,0.000662557458600112,0.00105823787876552,0.00346936703158963,0.00638090581501092,0.0128382157151971,0.0479270943960403,0.0923221987813728,0.167275310209704,0.307831457284759,0.485915545833209,0.890644984753531,1.3362121776298,1.97224090990949,2.78580498922293,3.34711306231318,4.026163308071
"BRB","2035",0,0,0,0.0037075670375717,0.00980069056957687,0.0134667029116641,0.0328517041854433,0.0526917177860419,0.0841843385981352,0.240358988736525,0.388513340257067,0.655691446810181,1.00223155976783,1.68087339292219,2.87159941825429,4.93790661758349,7.9489333034917,12.1584328613748,19.338213813351,22.6115967985779
"BRN","2035",0,0,0,0.000721825955053289,0.00184834840915988,0.00379082861729565,0.0085554408942839,0.0157693453058632,0.034861275895631,0.103961072919302,0.220237828079939,0.438880845213644,0.777256479868294,1.17777316045543,2.27437395164736,2.89486837130106,3.74143144548857,4.5364486149882,5.31457169829263,5.53696295800817
"BTN","2035",0,0,0,0.000414842908893291,0.000812583741472814,0.000857455926887268,0.00227885146925209,0.00371336732496853,0.0113929383519451,0.0360350375448101,0.0760192253162596,0.13055517096888,0.279839605955947,0.431879253952669,0.850780142340031,1.40646303657355,2.48318871613135,3.76608739276835,5.3126955654774,6.58873385746972
"BWA","2035",0,0,0,0.000882025596330319,0.00112825000724477,0.00166378798352578,0.00461012881309282,0.0121473285071852,0.0384692493975918,0.134670793055583,0.301514405858678,0.591727330076084,1.39448803036699,2.21413512694588,3.86692952265039,5.59331617568845,6.90503116682768,9.27902013388317,11.4960216956603,12.9351192767946
"CAF","2035",0,0,0,0.000750486041879286,0.0022510874328625,0.0032748252418957,0.0116889163780474,0.027013257076735,0.0634453854347991,0.280871278960649,0.635720613123268,0.934934521422017,1.85666193689867,2.25355191291239,3.26195475821967,3.9444565592368,5.31576296516544,5.98402803101364,7.54829784379794,8.38493689146602
"CAN","2035",0,0,0,7.71596573525937e-05,0.000151560470645004,0.000336280545798963,0.00146925943417767,0.00223599132767448,0.00450500507816522,0.0177259639832276,0.0314944737026325,0.0565234364973811,0.10276859819257,0.166065385033554,0.291880722718515,0.489078576833602,0.848628836866552,1.272855616284,2.11018640004019,4.30249410930215
"CHE","2035",0,0,0,5.28563501703952e-05,6.91242462982011e-05,0.000155412457724612,0.000350703984481756,0.000511905048448092,0.00139802779105281,0.00496198293875987,0.0101122145698116,0.0206329362660844,0.0392491539858442,0.0697853923891227,0.134229756471261,0.245475874468409,0.514848625190306,1.08491807641647,1.87475064903099,2.83794646347357
"CHL","2035",0,0,0,0.000172598405658728,0.000235462682412018,0.000561391189677717,0.00160352242567772,0.0036512740744288,0.00792653677069452,0.020543043455694,0.0427991774326448,0.0898269915512043,0.164222264375668,0.314506992320443,0.52409919518776,0.854221409204865,1.2937272650717,2.10775666444126,2.83415395454446,4.69796702485192
"CHN","2035",0,0,0,0.000197650903726459,0.000352020013929317,0.00126429787332581,0.00208207428324112,0.00274550502532161,0.00559399000320535,0.012220879276398,0.0254776219676798,0.0313600781593061,0.0789334871166998,0.155342504864567,0.284939200562287,0.421601518756093,0.628823907468632,0.720238812224797,0.849127023817559,1.03891274859037
"CIV","2035",0,0,0,0.00142186200641886,0.00423847273015082,0.0023407334853249,0.00655998466275901,0.00964099228955217,0.0293446840951324,0.132424607036064,0.273563142097703,0.346836096124333,0.757125355900251,1.38877386819877,2.08581245091354,3.36117254305488,5.22717650758716,6.28739890251154,8.42680774985368,11.2622914505499
"CMR","2035",0,0,0,0.00141449377197074,0.00351579154718262,0.00226548418420997,0.00717156192811122,0.00990557906986533,0.0315271614101704,0.144775723016774,0.304586976217283,0.396636296177741,0.805693266474754,1.49496479498937,2.14099433228036,3.47923741647943,5.30135723633277,6.32083357146371,8.79466874343053,11.9309623263644
"COD","2035",0,0,0,0.000425267242221263,0.00127948325658293,0.0018172704092493,0.00601418084957542,0.0139349957308793,0.0314918258016625,0.128646598321192,0.295113956097188,0.444792551153827,0.88708507240493,1.11016077383953,1.80099980476816,2.49102561080256,3.99186527933172,5.19873903668898,7.97026095983825,9.01398103174017
"COG","2035",0,0,0,0.000856824283319873,0.00206819323897177,0.00343514948100145,0.00827832807368026,0.0202954033511756,0.0499387524741624,0.133318438811072,0.293853146700397,0.479626777737459,0.918703758805595,1.1743135156681,2.23008474425537,3.0435701498598,4.39256439195838,6.01308024550777,8.27560710727986,10.3525710913871
"COL","2035",0,0,0,0.000331300128149138,0.000576668588827118,0.00102072760934323,0.00288249665748192,0.00477107645635884,0.00869194890744367,0.0263780886843054,0.0521296426805608,0.0993162764176728,0.173046475676909,0.261235239372048,0.475204794821768,0.711512862784483,1.08312345970659,1.50297393210057,1.75190840580671,2.29797925682693
"COM","2035",0,0,0,0.000643364533368438,0.00185535955641398,0.00217870679208995,0.0059052093340139,0.0146868829136527,0.0347489546584679,0.1185795729086,0.258243739624392,0.437540081950195,0.933125061760046,1.19547133335177,2.14081696307666,2.97015464836516,4.54184527140455,5.78319080886615,9.22909389052501,10.0364801621395
"CPV","2035",0,0,0,0.000488565384053301,0.00113907056325698,0.000820920279074975,0.00270658653114863,0.00419717456738387,0.0146414299293818,0.0550791753174512,0.072249663749326,0.107453752142097,0.160084206205266,0.321810582511516,0.564009867591921,0.878659573841221,1.54670788957131,2.0841823234366,3.20705969877144,4.72371293753055
"CRI","2035",0,0,0,0.000201226398345026,0.000306433062688023,0.00146497142009012,0.00298517843109714,0.00437486137086243,0.00918994741613677,0.0194207729534541,0.0385216681505684,0.0576466733501667,0.10203906863434,0.149537907627809,0.264484266785597,0.436608648007949,0.666625222828199,0.990344032588985,1.08043892804794,1.13923751131507
"CUB","2035",0,0,0,0.000226415371722835,0.000494836388323671,0.0011537434286603,0.00233476350550139,0.00439509124120304,0.00826892421510596,0.0209245250736943,0.0446487701425581,0.0842399329999022,0.137337435537547,0.226288091381885,0.412091435701702,0.601325127232364,0.819352018559609,0.986169434627975,1.08970906764414,1.21197418952461
"CYP","2035",0,0,0,9.00510888480876e-05,0.000241102512856218,0.000392870465149434,0.000810766213207399,0.00191199227304056,0.00291071785940571,0.00849819659434634,0.0199802491262348,0.0571315280312639,0.137986237069864,0.312046523450767,0.78911284891436,1.31528061345761,2.57932682953366,4.20193664970652,5.52269225856876,6.18853944036514
"CZE","2035",0,0,0,0.000103494241769173,0.00021130955408486,0.000350555322269396,0.000745770438000074,0.0012836054262773,0.00265888147188256,0.00738075745574456,0.0177222414117565,0.0430782659803894,0.0939557689130493,0.177783297887131,0.377775808374151,0.622485486967178,1.13810092728337,1.85922399392483,2.62208511605897,2.92158964222926
"DEU","2035",0,0,0,6.98794554845494e-05,0.000111837223470002,0.000207423871927435,0.000728889291187621,0.00140468253562809,0.00319543257784862,0.0113433173858748,0.0228462837574282,0.0435528782141637,0.0826519664493933,0.12853064981633,0.235038064607328,0.406417661484378,0.768174841108806,1.40894320474762,2.18944482611357,3.32547394017713
"DJI","2035",0,0,0,0.000408373977925141,0.00135556632631379,0.00153876509568866,0.00431820337138216,0.00998243116988095,0.025226370715429,0.0873527523104091,0.195184650789642,0.339490113270429,0.728271393671058,0.867728087538228,1.61512784859943,2.23887959913621,3.32866274095293,4.23115132108436,6.41134281486985,6.94032774967525
"DMA","2035",0,0,0,0.00149352510080096,0.00328048587289081,0.00523419206108502,0.0103688426930601,0.0172312225176497,0.0360678421381477,0.0952014441284563,0.174453198437488,0.25062220621549,0.444455662420893,0.612566214672258,0.979144051369525,1.29641216672205,1.6623161750255,2.46776421317357,3.08563541454414,3.37703465851892
"DNK","2035",0,0,0,9.21004634556766e-05,0.000198575472474626,0.000347252356515609,0.00101751285826654,0.00195398219654638,0.0036530413190637,0.0122121191690356,0.0309538727872073,0.0493753917197632,0.0940165807873808,0.152662333623028,0.285698412598078,0.477277548518204,0.862470339942568,1.53263678391628,2.41807563663169,3.5823607240816
"DZA","2035",0,0,0,0.000828453016602399,0.00118775563840001,0.00177259903163243,0.00361417787823906,0.00872884125165166,0.0187219362367952,0.041911271106641,0.0817508303169878,0.144252771063961,0.250054792669039,0.398599509844773,0.642310538091241,0.971510660897306,1.45632056980517,2.17558833403514,2.82450719645054,3.83517790231726
"ECU","2035",0,0,0,0.00098998599411599,0.00175501687387211,0.00361809336880773,0.00747771836054711,0.0148345988170072,0.0294090527869017,0.0795254711527353,0.146315023153041,0.266088151203965,0.415510265710656,0.597504702824425,1.01440114833533,1.56582700877169,2.24360899887208,3.10100784176609,4.99736682256734,6.5530417658063
"EGY","2035",0,0,0,0.00248129785180793,0.00431447943656924,0.00697052147203272,0.0138531923125482,0.024416239087459,0.0516649093049804,0.111750136778469,0.197730921797124,0.327471796087132,0.472517725149939,0.639957043712158,0.911818115943205,1.07333267909191,1.24812046580864,1.40142248583935,1.55767659799202,1.75119396173906
"ERI","2035",0,0,0,0.000362252318948082,0.0013187307583455,0.00160310941277085,0.00592045028434843,0.0138484611715521,0.0363398274951826,0.164026721327715,0.339736656109202,0.544344708183915,1.18516813801818,2.01211604095481,2.43370445809745,3.26532028541953,4.69446837888822,5.52460578599786,7.32084048524392,7.42091148337066
"ESP","2035",0,0,0,5.95399161251321e-05,6.19679732329574e-05,0.000125385127155853,0.000310895924556989,0.000494452492062935,0.000865874164907214,0.00393235952498841,0.00884723045065693,0.0199188344362048,0.0386929638312958,0.0721355470077275,0.152105044886906,0.30051883602704,0.629091075476276,1.21545505570139,2.15186614831131,3.5528734047524
"EST","2035",0,0,0,0.000416173862188284,0.000287908736144666,0.000592205261201548,0.00142639463551491,0.00286744588642922,0.00335226827714624,0.00947591903024251,0.0169879585853539,0.0359473741118455,0.0644172651848225,0.111626745844986,0.158009790297434,0.208766152979422,0.272712462274733,0.325958432026792,0.425487700014437,0.562867737640871
"ETH","2035",0,0,0,0.000285436503631755,0.000798198419409462,0.00100885715686804,0.00380931873909771,0.00863314671806954,0.0195931954262367,0.0872223280174734,0.18496855339079,0.317040287504685,0.741609697138116,1.00092553372741,1.67910123728234,2.37475695652289,3.71888551003638,4.8271980451515,8.01073990562773,8.57777167395469
"FIN","2035",0,0,0,6.47932649075068e-05,0.000125980075924571,0.000172553607652669,0.000572415007693179,0.000928269490470295,0.00170018126729206,0.00472625852353432,0.00808579939110383,0.0160224083289954,0.0289395959694339,0.0471482106836159,0.0827588576557057,0.129495853866264,0.210988736063543,0.332834833869872,0.55413364432604,0.823741473592674
"FJI","2035",0,0,0,0.00583429822461875,0.0153107454848236,0.0253610744268802,0.0932276807556536,0.238022312328482,0.665165772196409,1.54529896476713,3.37114264729429,5.86652801519605,8.71962272305439,12.5231762032923,19.5758520819627,22.8695755134724,28.9883251062768,41.0443194277073,43.5011918616816,50.0845132332972
"FRA","2035",0,0,0,4.6759540540064e-05,6.8414466676408e-05,0.000140088730356599,0.000449314670010211,0.000794237868461543,0.00163792724269102,0.0070585832792059,0.0130012497639113,0.0287038917545104,0.0551323633364718,0.0920572260447183,0.159626233465137,0.259950503618031,0.502086873802273,0.896526022417908,1.63568705461199,2.96507026316289
"FSM","2035",0,0,0,0.000950542272625432,0.00366414852083298,0.00832689671489277,0.0366889430295346,0.0750617976304255,0.205778633572835,0.593256434118129,1.12243625796934,1.65460892217589,2.3845437643664,3.59185427181049,4.88799233400045,6.32993350796148,8.13079086490618,11.2014666203527,13.275911328803,19.2935166449112
"GAB","2035",0,0,0,0.000689183371640805,0.00199983405058315,0.00300536365952164,0.00931268441407325,0.0229040942369272,0.0524243805803072,0.15577779659851,0.344729283995961,0.559317570757811,1.04858614718973,1.32100834195471,2.40016058263851,3.28630935081718,5.09454526833192,6.69644372435385,10.3153227194265,11.6209744923773
"GBR","2035",0,0,0,8.72647006407587e-05,0.000146186387296265,0.000238581998035916,0.000939946981776506,0.00151895576327922,0.00239231977631032,0.0079728034630276,0.0112802593453949,0.0184824905793748,0.0321923764635124,0.0514137462628091,0.107696330692146,0.196686096864003,0.393141011680477,0.755649433015637,1.19366049787949,1.9436381226698
"GEO","2035",0,0,0,0.00046674106462324,0.0013058208997561,0.00156350567401159,0.0038157769485679,0.00830967115544552,0.016283259836444,0.0340803428858651,0.0655413294938665,0.131268355321498,0.228739373893272,0.313020211786765,0.571484655262713,0.784934954759842,0.980866051908454,1.23838378433412,1.34963853433286,1.84578604966839
"GHA","2035",0,0,0,0.000850560421604653,0.00161921722757899,0.00143492880270891,0.00563353526982379,0.00787741603023742,0.0300722044774049,0.119016997650606,0.252568090516198,0.346723282931322,0.683863233198172,1.23706193790143,1.75965841010971,2.82442550593995,3.98407236555286,4.56553625004961,6.32568942247104,8.94839753820065
"GIN","2035",0,0,0,0.000962249907419907,0.00308035134291913,0.00155485161568455,0.0044675207521455,0.00623877878879688,0.020832724118493,0.101864966005369,0.221924329506309,0.283643838073253,0.621542166935461,1.15309361641794,1.76160379457358,2.68592080714459,4.17899289278481,4.79823761845179,6.20402198711249,8.32492548468435
"GMB","2035",0,0,0,0.000540792860063756,0.00136147380515708,0.000750820602170657,0.00255618757624324,0.00346264907893167,0.0130798722012764,0.0694614470300248,0.153924978619371,0.201755968514488,0.450249532273731,0.869931672650289,1.19061019168401,1.84979788159452,2.77618721614751,3.29174336277505,4.31289605018995,5.75687310362052
"GNB","2035",0,0,0,0.000790480408283155,0.00235156955315422,0.00146422819059065,0.00505430444137084,0.00678880793067236,0.0243314433613422,0.13364435751537,0.265889467111108,0.33017737408258,0.733926077491854,1.30395786977449,1.69516007498522,2.48385918164828,3.76511683727047,4.36452636427395,5.61875820145735,8.12407554022554
"GNQ","2035",0,0,0,0.000664716363838209,0.00207087993569986,0.00375657050711219,0.0089127318523665,0.0215200392756608,0.0420504330149385,0.120172244959876,0.30356131825381,0.537158249346375,1.04091947505604,1.36992884872582,2.40138891275384,3.30097530367262,5.03761588259405,6.47236298996754,10.0275937320142,10.9594243340798
"GRC","2035",0,0,0,4.5903916196277e-05,7.01003299120831e-05,0.000119808047613799,0.000385515060876917,0.000675697157906797,0.0015441809555419,0.00709086397964659,0.0155990619466599,0.0350203192842181,0.0640979601854912,0.115019081087893,0.19584942421022,0.308557753655248,0.423508489509405,0.544257266397079,0.644847302179087,0.780686497036632
"GRD","2035",0,0,0,0.00381046628416255,0.00665209986188635,0.0153189181867472,0.0309968352100618,0.0627932252715016,0.113247311817726,0.251013188265849,0.552582469499669,0.842597383655676,1.41437289382566,2.2750917215528,3.45126442102669,5.14131217225957,6.49633758544448,9.11419333290898,11.4518508961762,14.3761470295802
