"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"PAN","2035",0.0398214005142358,0.00617304005135522,0.00393238821032126,0.00558675890295383,0.00619768710266188,0.00595213809425538,0.00665411790042969,0.00897521735038938,0.0147299508010298,0.0238909498267291,0.044542536933149,0.0706714868610754,0.122636960678115,0.191635058247772,0.461597870540565,0.887631110880064,1.69667266283189,3.3701151102309,5.69804055282618,10.1360999726292
"PER","2035",0.0227110570485526,0.0127116762267994,0.00882044681834938,0.0104190942885552,0.0096132956948589,0.010221505593136,0.0125581883577009,0.0174226155551768,0.0291188446249092,0.0419344431129949,0.0784584641344011,0.128202823923621,0.242160417735036,0.414104686984082,1.08557695656445,2.07471647858826,3.82847167380818,7.06630292887972,9.61008553079001,16.268332112354
"PHL","2035",0.358039208342041,0.051628463179353,0.0266851157254267,0.0241572686039817,0.0246596989551283,0.025898307428586,0.0311372370120575,0.0378377179379023,0.0472748379403602,0.0686331298836879,0.124462118509049,0.213485155515155,0.453587548922107,0.912100308659988,2.56438978709936,5.4763619185399,13.5749516745402,29.7244692994326,59.4145307369648,95.1081223315472
"PNG","2035",0.270271014851074,0.0753420440420212,0.0409499627365876,0.0646263814395348,0.0902928561119385,0.140211524940478,0.187320450148553,0.270311210348127,0.256973298821167,0.286578375396645,0.592374643322442,0.78378311544479,1.2938909805459,1.88505411560402,3.37416549814144,6.1526445840238,10.4569933006803,15.8613814005236,24.2167293943487,33.6827693510494
"POL","2035",0.0060531345543977,0.00198207431041202,0.00258387357029658,0.00533983324041133,0.00632447445613941,0.00716897930538667,0.00999612182468393,0.0159963135486835,0.0232876240941295,0.0326653765656847,0.0541697841133318,0.0851133033772935,0.135277762220903,0.200034355394179,0.441972922437636,0.743296282515915,1.35602875485902,2.47394071881738,3.60152971753197,6.53535232563503
"PRI","2035",0.0034856646680188,0.0020778530572616,0.00158512740676896,0.00485066083682828,0.0115637988615454,0.0139690949107914,0.0240265212887001,0.0294954155701466,0.0384145346231218,0.0538921633767617,0.0984416874815972,0.144560993731393,0.230650128631139,0.365545632420974,0.731907754862847,1.21089402540396,2.38899593570039,4.57795467053872,6.17932395808365,9.20950426685803
"PRK","2035",0.0937134420024339,0.0121636925096476,0.00576262128721856,0.00791822336805296,0.0054345837519807,0.00455060821341203,0.00464541084517072,0.00568925163611668,0.00787460195896252,0.0127222784826959,0.0234790868980233,0.0377543782393882,0.0658639691390045,0.12009037302547,0.252366038185791,0.534553088603422,1.35350971403632,2.81859692798839,5.60613947330324,11.7445708822151
"PRT","2035",0.00223103684236688,0.00145135861481475,0.00126339943663615,0.00258552253119198,0.00340283261505864,0.00424037663427264,0.00557823857245328,0.00845585799322047,0.0147972997424265,0.0215438946687774,0.0389818899233761,0.0573811617439476,0.0937241777196127,0.153845797353858,0.385910231722502,0.866625901662386,2.07841881512137,4.82981434018789,8.76611117013458,16.5440112532631
"PRY","2035",0.0094388000479645,0.00682281715336537,0.00763843946511557,0.0107429852563074,0.00799501560867701,0.00879782335694221,0.0127311958474657,0.0165685022395841,0.0216125310194523,0.0337614727162924,0.0684414704444719,0.0993532495189783,0.187614069777216,0.3360467262058,0.85269472220337,1.63673504460677,3.49739854632001,6.93411118681033,12.0505467540054,19.6259867009106
"PSE","2035",0.00941135186952719,0.00899224540836402,0.00835803913913354,0.0155219193622689,0.0147103580551745,0.0120635322376947,0.0184820681475374,0.0240887314568608,0.0293969082786933,0.0388881477265745,0.0742199380800868,0.121414422383811,0.315514557048627,0.449225562338782,1.23598999225162,2.31403250466402,3.08770035643941,5.10593637553389,7.46471884707552,9.36885921543329
"QAT","2035",0.00344394315045466,0.00492018406923907,0.00377178923028963,0.00383593825952862,0.00370253279460854,0.00475118723913823,0.00376194772534658,0.00507151899942192,0.00705911777330267,0.010293335185817,0.0157803038007369,0.0393786524606225,0.108141245873443,0.211870760715422,0.581880737707254,0.820156562181129,1.68401331814201,3.39533048795578,7.01997387182639,15.8958109680686
"ROU","2035",0.0463610689678674,0.00946646075000255,0.00907622536408021,0.0164418371594248,0.0143481084073437,0.0150006393157643,0.0176686090069453,0.0238209598095322,0.0364552065671135,0.0529455303018498,0.0833827524104054,0.12343015572256,0.188552853189398,0.267600788690602,0.50774511918334,0.730124200354622,1.06277161785133,1.45439163817373,2.34968248465646,4.49450456953267
"RUS","2035",0.0146472163490092,0.00407866775238688,0.00339422714531532,0.00616362008982167,0.00806260042344485,0.0199900106102821,0.0470652326786224,0.070916294930124,0.0871860435877803,0.101771779220778,0.127922249792438,0.158831508010307,0.214264455893439,0.214882215840486,0.359483309594843,0.448404440042328,0.647602371366824,1.05642318155668,2.3932686203592,5.23747846626423
"RWA","2035",0.482783040506992,0.0435072995545166,0.0246180457115323,0.0172897572841646,0.0158128366002881,0.0166811971671956,0.0181329283097179,0.0263106193588063,0.0487505142016026,0.0862290668193588,0.14429490190521,0.265468869096273,0.659273669495897,1.20529414024971,2.51702464109748,5.33270661632414,9.08129611864624,16.4426170851572,26.117357727195,44.7184329660816
"SAU","2035",0.00730936481644097,0.00335263644869008,0.00319382928586995,0.00794183958559049,0.0075974121848688,0.00825908227265266,0.0118698628373201,0.0174410909022144,0.028380430036015,0.0458641223969105,0.0887714918248069,0.147071698819665,0.271119603726212,0.450301039840274,0.853630554664274,1.37374893011808,2.64902348046253,4.9845784282581,7.79195053755478,9.02156747730873
"SDN","2035",0.187906820867158,0.0221829151031271,0.0146457402562968,0.0159958204707334,0.017627419362926,0.016442521246574,0.0231219763040463,0.0287250948486356,0.039561719753058,0.0496138767688965,0.0832875678232935,0.12831035497944,0.235282036732155,0.385288019903611,0.90107591328346,1.54309441811623,2.89109771561157,5.57717976897484,9.27745641976868,15.2875769671169
"SEN","2035",0.401247369661593,0.0367052196883648,0.0184843728885196,0.020827428221972,0.0221260682321233,0.0239917277992984,0.0265359034661942,0.0403996348101125,0.062390408045366,0.104506723735275,0.199476239812668,0.349694376376706,0.636118091354907,1.14363065802232,2.68294964331346,4.39222724115638,8.48061185592469,12.638016616551,21.0287843123786,34.8835393954897
"SGP","2035",0.00855725550296703,0.0030303613904283,0.00351878760302548,0.00482494289134871,0.00731167890580696,0.0066656802481092,0.00852671240425259,0.0112846684048279,0.016268044118522,0.0293998387371154,0.0511477262939661,0.101600790876113,0.193319686234567,0.373062750417152,1.04120977716614,2.11965433432426,3.76367771337901,7.80514886432579,11.4646175904945,18.4649531926563
"SLB","2035",0.396155252224485,0.135115327088151,0.0954581341253333,0.185991080076866,0.26603412936095,0.398296637704742,0.529874772295172,0.754579714537126,0.746019328145508,0.897268829848582,1.87708689194409,2.56163937859839,4.13040319748772,6.08653259615698,10.0163799136826,19.4795925066717,35.7501062227284,56.5553441285842,91.9948749187645,111.580506445118
"SLE","2035",1.16842491120808,0.0994378655380108,0.043693785054372,0.0438609966213381,0.0513796183351151,0.0538626716484976,0.0556047834380301,0.0808654922642998,0.113726881132402,0.198458292379458,0.386306465475403,0.719901004679,1.39633462858702,2.47840930118423,5.20408343956542,8.90456078812743,16.1577008110921,23.2440085877717,36.545806056086,61.505426838843
"SLV","2035",0.0121376457214299,0.00501892996598909,0.00566240919024701,0.00948046890179251,0.0107955208169009,0.0141966594287784,0.0224197019326655,0.0286345605512499,0.0353659595954505,0.0488197197281686,0.0845215661417084,0.133712462507314,0.201428761619562,0.312309018638108,0.626643589230804,1.08910842054007,1.92292058281616,3.57785755800635,5.59135196807121,9.28587414631476
"SOM","2035",1.05236482301071,0.0962582382274488,0.0475374862462805,0.0271421184418115,0.0258747578893939,0.0292824541704033,0.0304330196006345,0.0435133971165825,0.0858044692721148,0.143622050221832,0.236049064278048,0.417294517600397,1.02832005395493,1.81508853141951,3.50500878450205,7.38379085443076,12.0154743366463,20.0017732043938,32.9623749537707,64.1381721748374
"SRB","2035",0.00466246654229396,0.00113158154766641,0.00135494296956104,0.00289899217497684,0.00318798659247304,0.00384632579490868,0.00648597564287288,0.00791256441504566,0.0118515168642725,0.0176245023817546,0.0334207176937469,0.0544801682211035,0.0828569410959996,0.129462750078959,0.257350010588049,0.481072210910325,0.990385442139256,1.63580460710591,2.88891844315439,5.57138701697359
"SSD","2035",0.918830349446557,0.0563976498273086,0.0256373670409677,0.0147968406327136,0.0141103134263131,0.0166529095043903,0.0185977936309356,0.0266185368518058,0.0476057865137509,0.0775496369048825,0.123526609925404,0.21904148844188,0.583767346132988,0.790933235581974,1.74277251798038,3.51234800740748,5.6258530147122,9.5190833234284,15.2648006161121,26.497523937569
"STP","2035",0.0407459789298666,0.0278885651163075,0.0142983907161831,0.0330121813537547,0.0448259130280157,0.0481303171494531,0.0601315219946098,0.0831182761535454,0.100810032886653,0.150450637300357,0.295967493539411,0.432166501526465,0.837550920353505,1.31313628702399,3.38105798932511,5.93702777155255,10.638307789101,15.9618480339542,24.4138809474694,38.6605847025895
"SUR","2035",0.0226801833620113,0.00731089544147218,0.0069625075531524,0.0101603850285281,0.0106039550667967,0.0167843453214112,0.0229430535464391,0.0313486330420084,0.0390644232953108,0.055059445271214,0.0938106555140954,0.160671310893532,0.271523143323348,0.486244929284273,1.26892581422368,2.28083453683114,3.94304663287332,6.82733267899051,10.2005511748129,14.7639134548811
"SVK","2035",0.013704583927845,0.00295650120978555,0.00344581068139077,0.00643734160533511,0.00659484231595427,0.00736723306047397,0.00972508042101286,0.0141074949961828,0.0214747735003041,0.0375387921322907,0.0548229431136444,0.0898855567019516,0.150441556734422,0.222706047486862,0.519556971222343,0.951289217576582,1.87125578502029,3.31729551535778,4.97140485211203,7.96614697840981
"SVN","2035",0.000884756094532584,0.000392020638048863,0.000488047075794818,0.00108272111549262,0.00126406329275442,0.0015690214642056,0.00240711203549779,0.00305907089691746,0.00475685762793284,0.00729678987898689,0.012690186218603,0.0201809057912683,0.0328307243160211,0.0676266868781015,0.187458240926982,0.462035693731338,1.17443139549453,2.89680675349651,4.79512833718504,8.94738676656159
"SWE","2035",0.00133439642704196,0.000572841861653866,0.000481811422497871,0.00071319435688993,0.00123159795505393,0.00191853689398176,0.00321843945782915,0.00373069603354797,0.00596050817783722,0.00912865293415407,0.0152594278019949,0.0261706981026109,0.0488055561568356,0.0890675181873111,0.185985102299832,0.416421991983946,1.10783196269045,2.57967292252547,4.91273083223599,9.96275669521231
"SWZ","2035",0.35865391701933,0.0433213252357183,0.0265466058400579,0.0368698599916324,0.0501973228599438,0.0630659452561668,0.0984101897576215,0.144097147612687,0.224385423008142,0.267590750000464,0.370291192481818,0.468808023082273,1.1144481001493,1.41404198148766,2.33538711994971,3.9434140093549,7.15656922181671,11.7568533724444,19.6512815477502,38.5109380477327
"SYC","2035",0.0434335265633728,0.0243412121201518,0.0143866230695478,0.0207528569374069,0.0318925859974658,0.0323250151215598,0.0467577062348843,0.0578772480333362,0.0926163412245645,0.122493759782538,0.208106415666881,0.335090823586828,0.568992600340649,0.931653073580623,1.73359896451058,3.62631708028598,6.78159464228972,12.0330447341897,18.9959008937741,29.9121294752749
"SYR","2035",0.0461449152468279,0.0123268293169426,0.00976345674968803,0.0134451135757696,0.0118456628015583,0.0100212861182366,0.0112061592736756,0.0139976143437709,0.0192986469688073,0.0272245612504065,0.055637078977159,0.0916236380642686,0.183092965148975,0.284081605474785,0.620984501320905,1.02019672710689,1.73873464017022,2.94261965184813,3.71848958885094,3.40032150463615
"TCD","2035",2.14698540675761,0.0837227111851806,0.0335670846808905,0.0311606518153406,0.0350731814137754,0.0363512893933944,0.0421918474127713,0.0651922662005074,0.0906117850921909,0.169533981638283,0.330551985349003,0.6240666381298,1.16816702655811,2.01618878794866,3.7876921729106,6.38871125731538,11.1603633755021,16.0746980703641,25.3868664480606,38.4149568998349
"TGO","2035",0.463749004264963,0.0438004965753795,0.0236759382058262,0.027428522438297,0.03316535822913,0.0362286462304157,0.0419511770838588,0.0642102747934641,0.0926145900514142,0.171203397683091,0.318649464353781,0.582513903313944,1.11972319713911,1.87451310172667,3.69223626260995,6.40769466291417,11.6717121038986,17.0357900064937,26.4545651549056,40.3682120073434
"THA","2035",0.0208821715483807,0.0054723843218572,0.00458016114353902,0.00963356165670253,0.0139860354947892,0.0206301467780339,0.0279934928405769,0.034886070553438,0.0394623761922744,0.0495389762915867,0.0848147790453428,0.124314589585453,0.247485488079124,0.408426330312177,1.25137119958682,1.83267954242474,3.09393964913978,4.3542260469508,6.61357744308118,9.4283629178652
"TJK","2035",0.591061093753165,0.0779029818708345,0.042924994175265,0.0351654562948545,0.0269100132184045,0.0251237934430072,0.0274226278960457,0.0337825125683576,0.0455213597665273,0.0545412499908227,0.0660502270812609,0.105776991101349,0.182695161709005,0.323077859692623,0.659465082583344,1.01012837938014,1.44100761775767,2.33169549286957,4.01359728753109,5.60209384969742
"TKM","2035",0.263477591073872,0.024521698942299,0.0160264399370022,0.0148615195279832,0.00895638739220295,0.00761636975891688,0.00746185426001775,0.00839632257692496,0.00797579917911947,0.0116536667453276,0.0129430232674699,0.0215501342737115,0.0402290517986591,0.0632805965442149,0.158582120473059,0.291378021284376,0.694742576219812,1.79401138427377,4.20134366093126,8.23337081041339
"TLS","2035",0.186726577153129,0.0105372539013493,0.00527051644080721,0.00474866468934003,0.00506370657456361,0.00400053518036552,0.00456244905313406,0.00642999656447862,0.00919620701223433,0.0136374880976147,0.0327159126494542,0.0554550326523389,0.13633629564122,0.244076047585472,0.653319887075184,1.20813986975654,2.5874505847806,5.28405118407623,8.95706888638864,14.4540603788362
"TON","2035",0.148077011567117,0.0186110124415295,0.0128646539605307,0.030781805030772,0.0389509665618501,0.0429536123348523,0.0469579724133521,0.0653443575576025,0.0665203975533809,0.0808537895923351,0.212871126334516,0.323557247483508,0.505251644956361,0.814576607254444,1.43131328431535,3.00836486377712,6.00371360477969,10.4560077291764,19.0430982052712,20.3339151331287
"TTO","2035",0.0119916831105076,0.00616801186312874,0.00578647466966405,0.00951641015511527,0.0154106711900827,0.0191196566915421,0.0252714695164974,0.0299974284917091,0.0426596491090391,0.0494833092084609,0.072295051615715,0.0930796194048783,0.130418219394017,0.219828256740641,0.486773471664796,0.83066256721298,1.62961542141708,3.28159174656021,5.48456187238176,8.15400893998598
"TUN","2035",0.00483468933019501,0.00172869257211099,0.00143379268458578,0.00205570296350181,0.00222522437284193,0.0025717189111943,0.00399318601337444,0.00482872997866599,0.00665731992465682,0.00845215152170401,0.0145150782883961,0.0251569817346832,0.0514570363486008,0.0924593379202217,0.249522146584559,0.479051179068754,1.15041999049743,2.47613679714281,4.03915729941194,6.88579225620535
"TUR","2035",0.0214320435287933,0.00407757413315942,0.00303490318237997,0.00485242549256741,0.00478869274928416,0.00444792240336157,0.00482897154342582,0.00613156558553768,0.00861954732129955,0.0130060922320443,0.026518041588383,0.0517667837848142,0.0891793028218793,0.165520258753582,0.368680159205751,0.624857460353468,1.14448151106594,1.69822801726437,2.02841704934774,2.52928940983641
"TWN","2035",0.00968396241726687,0.00389721181258616,0.00318979926106282,0.00372232368606753,0.0049944564465879,0.00631175351725384,0.0114252634836712,0.0222532207078589,0.0336572668832163,0.0486096027285557,0.0822255535091284,0.134598876635006,0.213130165472811,0.355886783301836,0.81065876331256,1.58996037069692,3.44375746192634,6.84749879974052,10.8054644502825,26.1878643638468
"TZA","2035",0.715428652511076,0.0829524583163169,0.0401223479176657,0.021162962888761,0.0181249266886492,0.0206627508142649,0.0226849002953364,0.0327285624404044,0.0557446269001986,0.100321681385819,0.1616644647074,0.298490423193617,0.774084011830624,1.44630675969467,3.33100202925355,7.06466185087871,11.7147179527212,20.1354584372824,31.4286910271322,49.5062996040477
"UGA","2035",0.457631700405379,0.0753801531262835,0.0402776765041488,0.0262019260380966,0.0244509082166238,0.0285857053136395,0.0303104082047978,0.0407249548911315,0.0698497318914271,0.118201276494742,0.181093096021973,0.323851552456235,0.81796015085305,1.47195212809368,2.96621447749415,6.52868300124186,10.9747782975839,20.2463526337547,34.692133081735,56.5436195630152
"UKR","2035",0.00925587107973192,0.00189620323091445,0.00198323758566168,0.00311680022352909,0.00393547878656066,0.0133766870597433,0.0344599725827726,0.0461096352182782,0.0471446278113938,0.043660959709204,0.0425194822293189,0.0415354927261278,0.0419363414560018,0.0374022015590817,0.061711625914352,0.116307538335983,0.290535411503939,0.676444123130672,1.60484253065716,3.27427651216956
"URY","2035",0.00860155174069832,0.00222256125642657,0.00202794002577493,0.00599907455467692,0.00650465330967608,0.00795298424505721,0.0113862932443967,0.0166486855158195,0.0244779256233804,0.0322333757437447,0.0612830590897296,0.105695612923816,0.185775795197957,0.301719634706779,0.655066008367657,1.28183588330264,2.4916233968221,5.47422314728634,10.406332052825,17.9359441518267
"USA","2035",0.00348030929577347,0.0017248434170326,0.00154915289210309,0.00242641071101988,0.00450449969751289,0.00686185273041025,0.0101580675042631,0.0137262763110647,0.0206936693027274,0.0311561515334915,0.0644833322117305,0.100972630695985,0.156653637998206,0.239267311793112,0.496527066238389,0.859191754971589,1.57717053370908,2.98917241908731,5.39740363985999,11.4977169524881
"UZB","2035",0.242943583273064,0.0404219975876778,0.0232171230108752,0.0212166989273668,0.0142379438071456,0.0119997058501334,0.0128816949633007,0.0150197097625892,0.0178381337041915,0.0190639694770933,0.032234700702677,0.0464378815069446,0.0895112876958664,0.143804422153407,0.389195023338477,0.591891769915247,0.949450590725251,1.61734381808549,3.24295967909835,5.68869426655743
"VCT","2035",0.0215477668855465,0.0103977568435195,0.0163816091153516,0.0160229869792198,0.0152494260626841,0.022929872230839,0.0448557227060616,0.042393169336785,0.0657395932485206,0.0894901391012969,0.133079036362293,0.170118650666398,0.356921908615083,0.583028924571535,1.36906913662502,2.65399374395314,3.74893061652969,6.74772633268749,11.5341372436414,20.1782665530479
"VEN","2035",0.0227574834228595,0.00725437331255345,0.00630765566682316,0.0102571323855637,0.0102179131504897,0.014078701005358,0.0158356367860979,0.0199890860345303,0.0268015958471717,0.032260730506015,0.050373147271103,0.070390248710487,0.107504902268642,0.164809026219361,0.360885413409821,0.655810977368089,1.37915888023052,3.00782060261152,5.37794281073816,10.570019739335
"VNM","2035",0.034087853467037,0.00228185919291408,0.00140514628105908,0.00243793728470728,0.00318865779723566,0.00205654167720669,0.00234144345085834,0.00362789358423035,0.00491061370502785,0.00759274178111861,0.0150415060220397,0.0249081066916037,0.073873585754879,0.139469068486146,0.376167229660433,0.66056635186251,1.38766184000207,2.89515485627897,6.07295610170427,10.8462039667988
"VUT","2035",0.312188992799873,0.0475757657607184,0.0286927904837746,0.0539860416892123,0.082955398421556,0.106482660456507,0.13384160027752,0.17934249698792,0.1430785584461,0.173534891071272,0.490653352473311,0.712120778627813,1.00224519477262,1.32769822000934,1.94537087025422,3.98359653688448,7.61934385042273,12.0580047242241,22.1174358127843,24.0444188909909
"WSM","2035",0.112594891871331,0.012786055302655,0.00959351544131624,0.0228205867244084,0.0270252340437458,0.0308683013255625,0.0339757356469958,0.0458108238192535,0.0410103760746723,0.0555440657844899,0.162040251677544,0.259466336736817,0.410783304206317,0.618198522628473,1.09108273403556,2.31917252696516,4.46145557032477,7.82336107998782,15.8010983105901,20.0024050227059
"YEM","2035",0.126470421232338,0.0222980442660704,0.0155543896464615,0.0167261855228441,0.0178710621775383,0.0172635051576044,0.0226746665191173,0.0297202599723496,0.0436088118138043,0.0550765828569591,0.0939988441531349,0.14022758308488,0.244737404802095,0.432148305163248,0.887005654840636,1.61902417281808,2.96864048734042,5.63881708528074,9.31963586049925,15.2817976628655
"ZAF","2035",0.173257856391966,0.0131067632161021,0.00864644130417902,0.0135119023519086,0.0252702545625895,0.0338974159723575,0.0495620447104466,0.0591440495562392,0.0775091095940599,0.110743853131116,0.184433076740782,0.257179789732786,0.686940422574847,0.773979653332456,1.46356190820072,2.34087717596274,5.00088003693442,9.63436803804668,17.5642163137302,30.9813593062578
"ZMB","2035",0.610229557540071,0.0803966254741806,0.0437567187069293,0.0301623223289332,0.0280522316562805,0.0334802115293383,0.036094925589476,0.0507793423423711,0.0859551137817636,0.128538392874768,0.191098999208372,0.329735306655601,0.838175384169226,1.51026311246282,3.5967662107306,7.75010382211901,12.5714974912478,22.2295559585105,36.1129325807519,60.4180005740351
"ZWE","2035",0.405673087946017,0.0390392712227541,0.0213604381019268,0.0256842001413936,0.0266077349995105,0.0350717137516514,0.0517551464779378,0.0761176198160102,0.116277450996316,0.208233278406456,0.567311708332067,0.837194601613554,1.64356229024958,1.7422330375665,3.06093841023372,5.23872616916946,10.6077889780406,17.3043024118943,29.6176535431395,48.8866407301316
"AFG","2040",0.270664761998789,0.0649553574295062,0.0360172769773609,0.0261347408449534,0.0229385383550899,0.0206826597524526,0.0273653734038172,0.0315549978226185,0.0445132154871039,0.0586881506575028,0.0815526606452295,0.131221098670921,0.339143648067338,0.608369545902583,1.3077868166279,2.47111074157824,4.18033046735906,7.02331533762438,10.403589616253,18.0133825620848
"AGO","2040",0.800344190858551,0.0422982086490768,0.0247426953812732,0.0176579384170262,0.0168080546368752,0.0189191921475074,0.0223520966999532,0.0310753848605468,0.0458632738858285,0.0739458279675346,0.140146674969575,0.246824927297584,0.532657820764281,0.941268636800649,1.71715508453487,3.29171921772248,5.6825210135221,10.0195229840501,16.6644029719728,28.8687427955994
"ALB","2040",0.0500216669992608,0.00925729957421289,0.00479612448330775,0.00530002237540071,0.00481475396301057,0.00464041857494496,0.00541424532271381,0.00566473031887324,0.00648907351941552,0.00798554061144826,0.0138132050218803,0.0224676943425234,0.0443774810390683,0.0793756573392088,0.207990911559644,0.422401565233392,0.830588349845557,1.77507314550732,3.32403891849756,5.4346399046683
"ARE","2040",0.00272050117384526,0.00265750530436006,0.00429454429206981,0.00767806595713712,0.0058034763358958,0.00449654442625741,0.00447443888427754,0.00448666428666098,0.00833447715836959,0.0138902224213128,0.0281491646904745,0.0785357937944774,0.296782362473595,0.654938695232019,1.34020384881197,2.06003970775804,3.85658217814792,8.9806627925083,17.2143987048768,33.0881611935516
"ARG","2040",0.00754944894384099,0.00364492263517781,0.00379365738152006,0.0100720905788133,0.0128090434379982,0.0142291897532909,0.0190672960818625,0.0274494717571039,0.0417794696824772,0.0620309355253961,0.125471479743186,0.209754928848856,0.396100182355734,0.654010296955311,1.58656437676887,2.77273359228887,5.4259855091146,10.4174581575782,17.1918580960716,23.7943841965464
"ARM","2040",0.036695748151734,0.00815769756753962,0.00399469454523538,0.00446692849054706,0.00334370623204319,0.00314185292752396,0.00401477525600846,0.00589292753151856,0.0106811253239449,0.0124170194494591,0.016069667946946,0.0241163110641913,0.0485656204484368,0.0785495807839452,0.238696895259947,0.477922901920474,0.98830351056232,1.82528836895346,2.71516977916084,3.96348828983729
"AUS","2040",0.00146261202919571,0.000545018468843032,0.000566585771961406,0.000770962897342507,0.00105274645732449,0.00161616778897242,0.00276769480896448,0.00419123400194657,0.00627904404868216,0.00876164554346903,0.0141444915487349,0.0199789828534345,0.0317401972315543,0.0528869689067091,0.118380708552183,0.261850860747105,0.627974764536401,1.56606863565006,3.24476467761856,8.40086090286702
"AUT","2040",0.000648777736041422,0.000278721824459697,0.00028890716603481,0.000557745853760046,0.000630366056081065,0.000862667543894887,0.00103646527051368,0.00139028053943074,0.00220141261216293,0.0031916362839862,0.00499611395950789,0.00991016192705331,0.0162714377449178,0.0314839342488693,0.0672270468794333,0.124000894338109,0.292767731665526,0.635675767688797,1.35159031272233,2.65098443005785
"AZE","2040",0.359439572680246,0.0444339676957082,0.0178329926008072,0.0108012000460804,0.00539942561016872,0.00455012244115024,0.00498935444324876,0.0066987298473818,0.0100096604882036,0.0136790694260248,0.0194993489758148,0.0329308199908505,0.0625431668676242,0.132214770976505,0.274187489661932,0.448556652689184,0.806451418115758,1.56895658741383,3.10919951194753,5.77122828207121
"BDI","2040",0.727160923840446,0.0533589491610645,0.0249162695889519,0.0198795292136644,0.0182425230356873,0.020854733668397,0.0235379248401838,0.0339092062725655,0.0634434478473495,0.109881402308749,0.178997298285141,0.316556862188532,0.775911689184094,1.40505354060722,2.71967646209772,5.91527691841425,9.7466737943179,16.8908098031074,28.414866389126,49.6924839276884
"BEL","2040",0.00160221458666739,0.000653061070070635,0.00056495677647287,0.00106402807475216,0.00161605418331619,0.0018111758414525,0.00262066720206567,0.00414484668671874,0.00769991418677202,0.0116885199231285,0.0245038800341791,0.0455712246524948,0.0807221146254297,0.139806176894074,0.32864436655283,0.662529196665156,1.48993347597599,3.56351991265277,7.03919268791367,14.0655031958707
"BEN","2040",0.77881151048331,0.0416903637560162,0.0196232344085862,0.0260475121087494,0.0303299973458437,0.0333644831913205,0.0392265066680516,0.0600571854245035,0.0876784169291301,0.160431898014028,0.301799357922658,0.571080950197558,1.01498634554685,1.70675830099175,3.26287163751405,5.47860932878136,9.87709202183271,14.317930676888,22.3202144395473,33.5885086641158
"BFA","2040",1.14500693886153,0.0569967357133545,0.026372796435378,0.032509654781696,0.0360665245970407,0.0415186799943651,0.0492014571745015,0.0744167515126936,0.109947307273786,0.186159219523845,0.329843846235219,0.591457226545566,1.1726903277324,2.05347200454114,4.22019858009776,7.71656961428979,13.3281952587027,19.6961581662454,30.1090046119635,45.4146352427642
"BGD","2040",0.0714769981542718,0.0154056559818256,0.00581264658660458,0.00387714919878102,0.00230549260754682,0.00169455071781319,0.00230060184327618,0.00338130680628283,0.00459103739021612,0.00869595717847502,0.0180106211345257,0.0223246780280194,0.0421116721570674,0.0843027562326364,0.24307915373503,0.446405606854906,1.31453646378488,2.07250469242006,3.93032584762928,6.79926847162576
"BGR","2040",0.0135079051437239,0.00327497897685349,0.00308624206364154,0.00574110641223424,0.00643872463808436,0.00602531355120046,0.00926571419933482,0.0132681139945232,0.0169517103909231,0.0247299457512575,0.0392526805514166,0.0575937139253013,0.0939223374679126,0.113175971831436,0.239074155733624,0.384644712677252,0.614261399587011,0.937358535014517,1.83507783347828,3.2570014845178
"BHR","2040",0.00354968262993509,0.00405218459062101,0.00289787764975236,0.00407206600718667,0.00333779607513632,0.00277162743856917,0.0045497755102286,0.00447765761069549,0.00751440942290922,0.0105554559957249,0.0281693146872887,0.0552743895546009,0.139945500301053,0.247318005993727,0.695132929149254,1.37445459824636,2.69390485489513,5.24464349809606,9.1597101535453,17.0106850548394
"BHS","2040",0.0177711555176051,0.00669282139350674,0.00531623571350638,0.00929770000682281,0.014282736089596,0.0208402745296477,0.0306775572912461,0.0356991725386598,0.0407128748165954,0.0551785566418714,0.0940395485894572,0.139174607919156,0.204955512783037,0.354901660328342,0.764316223586225,1.27452793125223,2.39393547797257,4.72913849924519,7.47274107202152,12.4051675995937
"BIH","2040",0.00268349544535319,0.000950703167195158,0.000945002462758196,0.00189367937045216,0.00139106433628657,0.000961178608604162,0.00106028564398273,0.00126506385706819,0.00174736853249349,0.00310512994577681,0.00498935898253907,0.00828192710460942,0.0150899188121689,0.0270806315298852,0.0880960164567285,0.185856686266462,0.368436049345321,0.710606724008384,1.53768863044675,2.41620411503413
"BLR","2040",0.0043745111896152,0.00112136326858039,0.000651656645407812,0.00111875357032287,0.00167216420694193,0.00371806644484525,0.00763889968068956,0.0134313430025175,0.0183499352068676,0.0244246371567647,0.0297578170818794,0.0342502668943538,0.034964544500859,0.0265862252681763,0.0529285464687968,0.102647817262947,0.247380123956279,0.561264323279675,1.40212734804821,2.73378312918451
"BLZ","2040",0.0374635625429285,0.0135958373484782,0.0102066479947139,0.0184616182687784,0.0214043336693104,0.0322841955054204,0.0445255665757047,0.0490976729644832,0.0718902077027953,0.098732494553093,0.169846806290352,0.262052226061144,0.41121009224755,0.62202617874674,1.23756737630441,2.2358917180411,4.82263288838708,8.29470532623881,13.0355373715273,22.3914829617417
