"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"GAB","2025",0,0,0,0.000806463409592099,0.00170388225712312,0.0036064483885404,0.0103289305178981,0.0259752613358012,0.0574737305110956,0.126088118488143,0.252687721928092,0.443006625994286,0.699716614616312,0.936899078634937,1.13908084321383,1.25935804010436,1.30331738177705,1.25861575182023,1.1684493463143,1.14194738025118
"GBR","2025",0,0,0,0.000224484359865027,0.000552832408924316,0.00127765892396445,0.00451058825061508,0.0127203197404579,0.0367450658699924,0.0957455672601506,0.214024509386826,0.455533764392489,0.847435216975195,1.37709327014676,2.07676256075349,2.67593630746701,3.34165795064388,3.97533320386941,3.74866579677932,3.70127529613377
"GEO","2025",0,0,0,0.00195028712730158,0.00359823611017632,0.00603646567249441,0.0132569615001581,0.0262461853791689,0.0630817017907876,0.172129725996612,0.382931504271447,0.717451255196255,1.09900266176155,1.26558286683636,1.68699726566554,1.57959723127878,1.51422722614158,1.27764375612881,0.929597885878892,0.803137484485336
"GHA","2025",0,0,0,0.0002597974937388,0.00110948212552108,0.00152667266246729,0.00486700099603298,0.00915426046111924,0.0188302469766975,0.0423324713903588,0.0977039293858474,0.167727102966385,0.312990012499662,0.482368312690558,0.71086539953438,0.886933303326841,0.942968682609347,0.942232492659449,1.0011668271284,1.19005581046034
"GIN","2025",0,0,0,0.000592260117412627,0.00137244104131135,0.00264613281926705,0.00782282959400008,0.0170507701038903,0.0400333802605207,0.103201027413599,0.239439949242729,0.37363970878988,0.667324680996484,0.934142124654016,1.31862611189187,1.51123973920359,1.46379695981251,1.35419118893093,1.23939105419151,1.15007413570849
"GMB","2025",0,0,0,0.00019512236721803,0.000485219990495086,0.000992499736585075,0.00308707983935153,0.00649111340740446,0.0151474911602545,0.0385531043203334,0.0978995854220399,0.182234555098039,0.345089844121197,0.564221678255558,0.77338214039055,0.883218767966507,0.875604062190937,0.819934653187942,0.701175885023496,0.608882314513928
"GNB","2025",0,0,0,0.000522750828250883,0.00146006227868414,0.00301415743802183,0.0100730306578588,0.0176659882687337,0.0351687323882472,0.0810847702675868,0.1877232860518,0.309907506886845,0.572423217564672,0.891734494547301,1.17691483798987,1.33811578097661,1.34565410642728,1.28727549438806,1.24049821334982,1.35844279201281
"GNQ","2025",0,0,0,0.00066068003880684,0.00153086628291583,0.00409415305608529,0.00978782255597745,0.0180487033095275,0.0337530885059932,0.0743788316556927,0.153731659762222,0.287721700906277,0.490862960187161,0.711661608726936,0.905864031338477,1.07689684839736,1.14424851021951,1.09841122135641,1.01799902719721,0.97538198582864
"GRC","2025",0,0,0,0.00123753593597593,0.00205267250868812,0.00331934618728322,0.00828212300504987,0.0185533021631998,0.0502288115692038,0.150112307994439,0.360123605076288,0.746608469652149,1.22318482010421,1.7587748764798,2.0621150913043,2.27419097530251,2.55776063058109,2.46186698660951,2.34482881100757,2.17396306853209
"GRD","2025",0,0,0,0.00112059088142385,0.00120603562315461,0.00327891765493587,0.00743196619316888,0.0213050363529886,0.0466850797383553,0.0992703701323891,0.232214626451703,0.406259446777863,0.560270824908162,0.708364358944281,0.905477705361265,0.969624846946731,1.0376214257453,1.34378058591413,1.56772133395568,1.77889519240716
"GTM","2025",0,0,0,0.00185153905051468,0.00330482941353469,0.00513466099791143,0.00894292064331507,0.010961024910416,0.0175880570896394,0.0365152434839285,0.060792681547049,0.103314304599052,0.198523154823814,0.315832694680552,0.482339925195354,0.579021896678291,0.683529501816775,0.796376941047007,1.10124258489512,1.01216482310215
"GUY","2025",0,0,0,0.000918768851812346,0.00132570059077618,0.00239875610736747,0.00623859331344739,0.0149557362969847,0.0364835465251225,0.0812342060620901,0.152511965342207,0.248533651859813,0.374728833869528,0.498908738850346,0.71727977351666,0.84424112971079,0.898044564228918,0.877274892241294,0.870840308558671,0.921785146192996
"HND","2025",0,0,0,0.000214814162305536,0.000727828353939187,0.00142262416635831,0.00483869295985508,0.00782145400177576,0.0164628378234136,0.0364556570792338,0.0755549942364159,0.14968022069876,0.268817170157053,0.390908074750895,0.551224794514176,0.626874990152689,0.65578626287212,0.686555987963997,0.640893901848064,0.610153166840298
"HRV","2025",0,0,0,0.00040548100557103,0.00172942044293596,0.00289960255848882,0.00753002898218454,0.0247661542333713,0.0575093751746047,0.186802625822897,0.491095087796856,1.01290233719996,1.6243926257424,1.94252131608175,2.21714117462226,2.4580231507457,2.46386029627561,1.98191058627714,1.72794385120877,1.45811783791007
"HTI","2025",0,0,0,0.000997175135395672,0.00138773985987798,0.00219224887834461,0.00592020105399086,0.0156904245051019,0.0407396425431302,0.102021622767553,0.209654033608608,0.358379479196339,0.597944848846252,0.837933292329471,1.1522304302004,1.333393170902,1.51450361360576,1.64368385891744,1.61592612656457,1.51271491040962
"HUN","2025",0,0,0,0.000794820922710666,0.00168354782704592,0.00382801863214841,0.0101435598547699,0.0287205353577467,0.0834352291171507,0.277843372373328,0.780442130732867,1.49058970552142,1.91230807735562,2.2077110693846,2.36947394741311,2.38992533731915,2.28592253759072,1.85621196534113,1.65286497347412,1.4618245396433
"IDN","2025",0,0,0,0.00168238245607318,0.00264139996043939,0.00430722384705376,0.00771673039068026,0.017600358059967,0.0403795843463768,0.0926174144299496,0.192347864812442,0.357070950041476,0.634261380657477,0.933645022947198,1.33101497962647,1.57531882803154,1.70310571589426,1.80912661048783,1.54130088204901,1.14134372560619
"IND","2025",0,0,0,0.000775509590970585,0.00132730756300715,0.00233087447896862,0.00566716625768065,0.0121546019723708,0.0256514255892435,0.0559281952603578,0.114776890201468,0.202468123991728,0.299303414969717,0.429135305664219,0.666383563426949,0.759329544247136,0.938713082226975,0.921865004085294,0.826644390608438,0.720554753704834
"IRL","2025",0,0,0,0.000459247261121437,0.000973017571575862,0.00192614218390422,0.00502571418563586,0.0118625424651289,0.0316663255380988,0.0870244915448571,0.226331078496393,0.429694762417233,0.781241247346947,1.28949943920809,1.91636191668952,2.56411198283531,3.16084623873288,3.43162348552543,2.78863548763936,2.35006954388015
"IRN","2025",0,0,0,0.00283038553660497,0.0036765048564411,0.00473125734472526,0.00889396286092917,0.0151197769300909,0.0282048265077603,0.0562380420829608,0.108966174222184,0.188974854037488,0.310803180567249,0.443421050917182,0.646239477584724,0.90939117949025,1.15664398714904,1.38847715758673,1.49125076070738,1.56233597279208
"IRQ","2025",0,0,0,0.0022866917180629,0.00301287991993697,0.00532168202807034,0.00954729396500498,0.0191580985383009,0.0373248212073153,0.0938827146939273,0.176336386309454,0.262607215756405,0.614544862106815,0.79674712655672,1.08272727419151,1.20588170946937,1.46059933226141,1.86743211682346,2.1405013808492,2.61569992864461
"ISL","2025",0,0,0,0.000677597614237397,0.00147090239430543,0.00301180162072033,0.0101972346829194,0.0212991701845305,0.059111220467033,0.133535879846047,0.260971037183766,0.470419365720158,0.705520222861655,1.25218640533629,2.03109700696455,2.40361618915345,2.96484479812959,2.68962650513522,2.27541861955153,2.50753398963903
"ISR","2025",0,0,0,0.000657109435365663,0.00126642567190877,0.00214304819522869,0.00621188317506789,0.0125043707022765,0.0413482756971883,0.104013476636107,0.259255308456182,0.433188245672013,0.651327613693014,1.00143427336705,1.34219751657969,1.80378664412874,2.01359109616271,2.24401583964826,2.28742824853855,2.89622427767366
"ITA","2025",0,0,0,0.000413247019279283,0.000920806492280138,0.00192162635526323,0.00504072464581567,0.014241419272328,0.0345686238863303,0.0909764576851063,0.211714008133772,0.42572231857476,0.730151964158297,1.14925247716837,1.57674495294595,1.95638823008945,2.42758202946596,2.5737066405147,2.16669598249812,1.61606124759867
"JAM","2025",0,0,0,0.00258743126114055,0.00359401384450389,0.00484281172979802,0.0116870832044471,0.0208042831144288,0.0460109636920381,0.122960620082667,0.25489430077017,0.414182500449171,0.646976096480972,0.876548890985008,1.2321048792579,1.11175514164782,1.10015276373777,1.04538337176001,0.663776707051339,0.595334643779054
"JOR","2025",0,0,0,0.00144666160022161,0.00250965106477436,0.00319116560060236,0.00696385506695677,0.0161047596149748,0.035585164353251,0.0856487664222357,0.146855593761616,0.262841058198649,0.457697878726921,0.702596628809401,0.992989166062526,1.24970204978109,1.48376934894138,1.8209771641497,1.61731348173604,1.44595113232547
"JPN","2025",0,0,0,0.000215522789608982,0.000620341175450363,0.00141663953634019,0.00404312588207375,0.010692826780336,0.0258358072531436,0.055982218479606,0.118959614061223,0.246074116795874,0.489351417301483,0.817272100805718,1.2341894288328,1.70658959604941,2.53998480866052,3.35288716351302,3.59689845590876,4.67572108529806
"KAZ","2025",0,0,0,0.000868103769881829,0.00163375374447799,0.00313645257537751,0.00754332119648275,0.0161164077798562,0.0382566774827508,0.100661747102909,0.235178495033233,0.504239463310402,0.808328301009093,1.10806153760682,1.12140950578498,1.24761781770022,1.02139725866196,0.76287966506043,0.604275803770072,0.563013365967623
"KEN","2025",0,0,0,0.000184954947960237,0.000730307977395224,0.000847005523315012,0.00238920348484834,0.00574148420479413,0.0145742760698335,0.030793751475961,0.0651736480612422,0.123195614466595,0.244375830179786,0.407103905046369,0.594431170593553,0.780828274439635,0.670176116591694,0.689686537963439,0.865110176667084,0.929583855047315
"KGZ","2025",0,0,0,0.000831119918276682,0.00173000149177839,0.00290511014400217,0.00703143054798333,0.0143473200604066,0.0307799881732474,0.0642472109187511,0.138909876010696,0.296951073532356,0.52153761595031,0.738794089396712,0.752940339497103,0.715895119069584,0.582716417145346,0.513651085739157,0.420700074038667,0.362206608832704
"KHM","2025",0,0,0,0.00163117136184304,0.00294344384494817,0.00526504198104332,0.009205176749861,0.0218241837399129,0.0518703199115897,0.12843288041726,0.273251999449213,0.481160202871879,0.805185809829341,1.15154947890664,1.55130825249164,1.78595069645047,1.82617295539843,1.95516824886482,1.53263032039812,1.14468030198784
"KOR","2025",0,0,0,0.000579009176495469,0.000908634332510872,0.00233273218287093,0.00609355926993106,0.0140278968562778,0.0307484968069332,0.0637145348741673,0.140779015795864,0.282755034128231,0.559026432427864,0.980521734110017,1.79884967971164,2.67647236650716,3.48048815540153,3.86009229999032,3.27732809532609,3.1688731784844
"KWT","2025",0,0,0,0.000570978932383506,0.000856237511138387,0.00127524938517435,0.00410288607353231,0.0082060954129187,0.0176018972909496,0.037530818631432,0.0806639870185063,0.144297870192611,0.269725722679145,0.440065673029943,0.690286663110141,0.736441404006219,0.960898893886216,0.899389344766734,0.746343513530981,0.55311216403003
"LAO","2025",0,0,0,0.00305320652787774,0.00524417921856909,0.00939608723021507,0.0167111750539866,0.0361707667582839,0.0789403100806707,0.179524814430985,0.3683033634644,0.646067023575882,1.11163069499849,1.55839795717656,2.18346986007194,2.49281693647263,2.5887866242473,2.74560023148121,2.24459863759439,1.69777889490965
"LBN","2025",0,0,0,0.000902607029478344,0.00165022343408761,0.00260984454888062,0.00644456551583188,0.0155388373143298,0.0373354840706936,0.0838193460716453,0.153297694969914,0.263461875342995,0.410412624290368,0.57541946637376,0.786404938348856,1.07402138903735,1.17173634684956,1.04858818875197,0.805666411373532,0.727306132224306
"LBR","2025",0,0,0,0.000391451214433924,0.00113913947210531,0.00199363722449113,0.00620972049889584,0.0109804256539135,0.0204108253543221,0.0544994035333183,0.130521296447657,0.226417446089139,0.449720218140346,0.677843047379191,1.0765535245029,1.32799536213822,1.32933201700156,1.41845460856471,1.43791864511063,1.45379124423887
"LBY","2025",0,0,0,0.00118684550493823,0.00242887321273558,0.00381697109940173,0.0119909436810544,0.0267594185925167,0.0637473603818883,0.131210396653097,0.239690707951456,0.389221662359282,0.756753123863338,0.992435407953416,1.52978301969056,1.46292832100654,1.59286559766737,1.61615533297265,1.60729238609194,1.6560690515894
"LCA","2025",0,0,0,0.000750065800051503,0.00117168856187516,0.00196664609072634,0.00537406730967822,0.010770933065645,0.0324845539927189,0.0687385217881615,0.141328266503757,0.225913963097725,0.322615292121833,0.419415449699706,0.607156694720427,0.731202629425224,0.823774939651853,0.990138759749317,1.06655537213241,1.20833036805484
"LKA","2025",0,0,0,0.000703292399698427,0.00111227982800731,0.00182263012677571,0.00358870789045931,0.00721449795392096,0.018592906477385,0.046531638968783,0.0822747090881679,0.132358905684034,0.22727224671356,0.31065165096721,0.472140134268731,0.527941565481763,0.575338638640257,0.692859882246761,0.605192213188302,0.521596402085835
"LSO","2025",0,0,0,0.00103705652262881,0.00169393841472259,0.00596859854231902,0.020953487965934,0.0569563823901981,0.136947173050407,0.307380910400804,0.550864144727806,0.842603513381853,1.05706537357985,1.30995934183729,1.61959855323545,1.69900440354433,1.82182542783086,1.62693789511461,1.40605459563565,1.32426272313608
"LTU","2025",0,0,0,0.00050927358948418,0.000936561918483967,0.00228807941371665,0.00614192437598006,0.0179848884385428,0.0493195412948998,0.120548206139665,0.270854775688736,0.586780639995881,1.00489075111109,1.26573896374186,1.48359224606547,1.46798996267984,1.33262987350358,1.12026830480386,0.834476471221339,0.722762442707852
"LUX","2025",0,0,0,0.000547832775651712,0.001012989739071,0.00194329218782581,0.00545689899115333,0.0201391574456785,0.0446097332773403,0.112317195209724,0.253344425159696,0.441282137595421,0.780398187826089,1.14393697997599,1.58623597438623,1.80662469860104,2.23245707159686,2.17308760861329,1.82916113689831,1.78879812228472
"LVA","2025",0,0,0,0.00122029239293425,0.00151532733014062,0.00271579067367278,0.00731284554173946,0.0194498592411981,0.0460126718669682,0.131183496376238,0.319254230319261,0.624808950229144,1.09152985191033,1.42691944847303,1.79552054005898,1.82865392172079,1.56804062805141,1.34713672116312,1.03306120225715,0.818386885705575
"MAR","2025",0,0,0,0.00062573524121344,0.00122466290803261,0.00200650233451811,0.00569749818654262,0.0128587467529533,0.0298326697116015,0.0723740965897427,0.166539206691663,0.317093989935659,0.518410668066354,0.672158952699762,0.772956745000789,0.750173850847474,0.775942804639201,0.742588509668245,0.749323590061764,0.673976305469507
"MDA","2025",0,0,0,0.00139018426031655,0.00179598884774566,0.00396390567783874,0.00883523748811756,0.0196632019044805,0.0511505695620699,0.135195471770272,0.266712708673055,0.485166255259874,0.747675976571646,0.886378432024012,0.855482313468115,0.81647546923524,0.567726132480487,0.346860399583157,0.259490230062882,0.194803864328966
"MDG","2025",0,0,0,0.000361149508412588,0.00140172689357989,0.00185341935599391,0.0052891101944059,0.012893349877154,0.0330938229038261,0.0672529328314121,0.13815142562796,0.248324922369923,0.433247108886892,0.66834127859249,0.891012545233787,1.12712258224318,0.977935744325649,1.02019525202119,1.4000359367876,2.08866437220757
"MDV","2025",0,0,0,0.000383071124644381,0.00070133952936663,0.00123481227895765,0.00253327456108666,0.00634598505840738,0.011462600145609,0.0250789764725116,0.054700168767389,0.117833011830524,0.238214962604283,0.346191829789018,0.456422798755789,0.550795739473527,0.616028519620401,0.823453240783108,0.911614486966462,0.864837539392494
"MEX","2025",0,0,0,0.00074458700668547,0.00141920909197012,0.00230412575651069,0.00445976288188345,0.00834653557056292,0.0164409864342653,0.0339265827101979,0.0682747484662202,0.125138395737782,0.228589558260505,0.378266344770073,0.583059469547883,0.802130949632266,0.956219649767739,1.08331218827361,1.05528015847358,0.979785904535879
"MKD","2025",0,0,0,0.00307540975205588,0.00509250879050924,0.00874375737717262,0.0161916570019837,0.0376315023668144,0.105967177934188,0.313961011160879,0.647467927449392,1.10815779951205,1.58439461063978,1.80980500894592,2.08921927272848,1.88094023141466,1.43652286809622,1.05216413808131,0.73997370487392,0.394069133908809
"MLI","2025",0,0,0,0.000385643753734776,0.000948908637402336,0.00171475690447786,0.00504794144874561,0.0104065298616004,0.022357428919563,0.0553078957446306,0.132675315655682,0.243650305284515,0.460977332721776,0.690277193374821,0.973933215984681,1.19795956936701,1.24526559410449,1.29970688991988,1.17260547917265,1.23599765307572
"MLT","2025",0,0,0,0.000277148329218001,0.000828877466338472,0.00145330382132931,0.00784239958483282,0.0173200812852393,0.0455299493721855,0.0836923391534686,0.195372769099333,0.367367434234689,0.599889462899925,0.862158775385295,1.44925838150946,1.79239808549599,1.85428249951993,1.86344716438818,1.34579480240082,1.01268040647369
"MMR","2025",0,0,0,0.00299448732404411,0.00586410785450123,0.00982430494317796,0.0128843015408078,0.0276590422893388,0.0610175081694858,0.121016847582619,0.228460886285997,0.382036074358944,0.628725911566202,0.853353583043792,1.1232875636698,1.29049758530023,1.33619856451443,1.46478347399213,1.2610841030074,1.08685962425384
"MNE","2025",0,0,0,0.000923227493752792,0.00257967236209176,0.00442990966485322,0.00970884927279738,0.0289113712828613,0.0770147849387444,0.235975724977207,0.579809014714628,1.0717973087942,1.57595543059417,1.92776151469038,2.31722033486185,2.38013702493854,2.30339401982876,2.00500511216749,1.49798743349311,1.3828589393073
"MNG","2025",0,0,0,0.00170914414714919,0.00264171276012439,0.0030347989838568,0.00779900768073045,0.0162313223040432,0.0464477926908831,0.136887519287899,0.31237825263234,0.618074758983282,1.09727890464903,1.60437872769938,2.30892650610858,2.47282562693556,3.11044490334601,4.27625961711725,4.65033172996167,4.87752690069325
"MOZ","2025",0,0,0,0.000270681163832885,0.00151988374834808,0.00105891982140692,0.0029894417120115,0.00981462062155449,0.0346896110613264,0.0769779487877763,0.158158590858989,0.269374805384988,0.51427658114086,0.835691938761187,1.15638450682326,1.42401645609959,1.29174799369306,1.25447031582304,1.87376753445578,2.80051946983982
"MRT","2025",0,0,0,0.000512586227347033,0.0012397913378986,0.001965457227621,0.00631748645249721,0.0104268404430637,0.0197450607944403,0.0484945815312839,0.121957532787648,0.221491597946465,0.416586856526322,0.701940881243459,1.02058309803131,1.25014209013122,1.3301566139644,1.41093292590625,1.30680433384999,1.31088096317507
"MUS","2025",0,0,0,0.0017344229169952,0.00251205365379505,0.00627695006923893,0.00635360262037334,0.015484187836019,0.031914452441706,0.0612088232803164,0.119833200333868,0.205394209393134,0.345416874704739,0.550574626636404,0.791775978278455,1.00350814965514,1.09509641738371,1.49885707735355,1.16727236980997,0.644419586638069
"MWI","2025",0,0,0,0.000318271614824018,0.000955578520486044,0.00166899407392157,0.00533910507557691,0.0122376983610244,0.0276999719050159,0.0567542198959435,0.106824467525689,0.189081773669657,0.363230805930807,0.579246340931309,0.852722234101828,1.12915054789705,0.910038798828005,0.880272321168504,1.03185381407089,1.13399651156524
"MYS","2025",0,0,0,0.000907449157910738,0.001358964616964,0.00270113712863908,0.00601921420793746,0.0165594933584911,0.0375989300428819,0.0880168594458059,0.179064305622853,0.31306975965812,0.551851752034037,0.82567444175261,1.35663324710957,1.71548416487807,2.0038682429195,2.0521761048127,1.95653864466458,1.74079155609188
"NAM","2025",0,0,0,0.00049089086584878,0.000753232909848578,0.00171706116952583,0.00530562406149645,0.0130158835157446,0.0295348472072843,0.064849180354219,0.127953258789128,0.228932881806864,0.361684311167201,0.570108118719123,0.818861188971356,0.979703331366202,1.03608752804486,0.962107455471046,0.811492075508594,0.770673574315586
"NER","2025",0,0,0,0.000511641999134503,0.00136812098741882,0.00271509895050916,0.00886905093651695,0.0154617941965493,0.0292382039288988,0.0705556732659132,0.171246415329619,0.303762305066636,0.550399158558532,0.921066668773639,1.24596117387287,1.57082959522641,1.60327356313116,1.57944469357095,1.54502108461103,1.6542948792148
"NGA","2025",0,0,0,0.000278534165324335,0.000665934676201467,0.00124973980519734,0.00384439569504175,0.00739232341095847,0.0152108362366855,0.0394639408933419,0.0934310136417192,0.177737975071647,0.353258246224245,0.667883679310835,1.03752795632733,1.37373322711179,1.46738081739833,1.467899802911,1.31978213930043,1.31597764298949
"NIC","2025",0,0,0,0.000982951369607089,0.00154520118863187,0.0020266330633415,0.00504162227422877,0.00751922311938244,0.0146488109914052,0.0266211342353943,0.053032110133182,0.0911268441604808,0.174370074986406,0.286980252151109,0.448315251178656,0.580675464681879,0.619743329956098,0.650480206414621,0.648883014317666,0.543091374492203
"NLD","2025",0,0,0,0.000287556571267594,0.000642108708787657,0.00153946918248582,0.00566306213172612,0.0180402589393629,0.0487817423325273,0.131592330411192,0.296467745651219,0.600657195338212,1.00610095930876,1.46693691010786,2.09446314645919,2.62560923933996,3.21312344255752,3.21321560816008,2.56699563576411,2.15487097787361
"NOR","2025",0,0,0,0.000538560577571835,0.00102433134488618,0.0018999738704353,0.00488503585874487,0.0109008603219173,0.0328116245492619,0.0762595664325246,0.177352023041009,0.347904650865526,0.69283453216869,1.11748352399535,1.55189900621023,1.94659102211581,2.12562784185459,2.13152023992951,1.5902646652639,1.40681478976185
"NPL","2025",0,0,0,0.000883406502834901,0.00146800669285346,0.00229829872237892,0.0055013598833592,0.0131960032044321,0.0308356452321848,0.06984951756958,0.144360240900172,0.239401670386512,0.422016507754687,0.625348914390899,0.888802554119771,1.03384178687093,1.24584963664169,1.12475538229031,0.982786439988994,0.892878629570861
"NZL","2025",0,0,0,0.000595997667575704,0.00108547856503972,0.00234203856631658,0.00638143422633068,0.0148924107867841,0.0397131799602914,0.101646600676118,0.215270182916917,0.36579417806647,0.629852225869905,1.03248820497962,1.41577982220359,1.86413119048072,2.25525518257794,2.40093164178818,2.08852323428939,1.31157812568527
"OMN","2025",0,0,0,0.000263067512041304,0.000363325349173392,0.000621054036913024,0.00197317448944652,0.00385940454602093,0.00871693946085008,0.022204823941093,0.0453424187500007,0.0883891245898825,0.175672619294647,0.252314760544912,0.335270700581966,0.416297997463612,0.509174094412909,0.640589770190595,0.604737853853862,0.462053832564434
"PAK","2025",0,0,0,0.00150188419632943,0.00262963846096054,0.00438239336409797,0.00808991857121788,0.0226906296612935,0.0453854995483658,0.102603656908302,0.234175581307683,0.345186537964841,0.69641401557869,0.825672916488362,0.978627672073364,0.907414972090992,1.15425756645848,1.16107354699104,1.17116170852836,1.07838870939601
"PAN","2025",0,0,0,0.000901254144882247,0.00184131009902633,0.00281443938099331,0.00569184175369798,0.00969175012879444,0.0218590007033919,0.0523474897088872,0.109523540668067,0.181852057704611,0.324620435326766,0.480397189143439,0.806851194439762,0.926798134919396,1.18542817741496,1.2788759976943,1.28546705997619,1.19173504369085
"PER","2025",0,0,0,0.00199899657336124,0.00221295792475164,0.00355178599688342,0.00583667153886851,0.0112913909689826,0.0226139088986651,0.046279254614608,0.0810710559927384,0.139794029009799,0.242217815653568,0.400718413922334,0.643961359921075,0.861059106075131,0.921625000410756,1.01316205348374,0.93345203040199,0.888663811010808
"PHL","2025",0,0,0,0.00283296668754354,0.00534941260201219,0.00899112655342258,0.0142122232478911,0.0235556588360903,0.0487524697607307,0.0962477699158299,0.190453520300943,0.366583021787184,0.667142956011469,1.03842711526785,1.3147280684405,1.40133351467262,1.49563762689124,1.55237319536512,1.44736848441371,1.39273840466476
"PNG","2025",0,0,0,0.00433261846364642,0.0111418021352899,0.0136314363005963,0.025085811530283,0.0412014694762803,0.138819380878552,0.205731210021732,0.373481621776337,0.60817858790958,0.96484783003926,1.40955331413741,1.81964773687541,2.30578469798543,1.97949110455843,1.67996342357995,1.2590617701145,2.40006928920176
"POL","2025",0,0,0,0.000520355043428131,0.00102802676064101,0.00191954529255013,0.00482398670381583,0.0128897927958005,0.0420326772874246,0.153122171293884,0.435627820581743,0.928966683282405,1.59717113023862,2.11642720873597,2.50742184798779,2.60026024945681,2.43353438187161,1.98811650791354,1.62664094927122,1.55338298489672
"PRI","2025",0,0,0,0.000567600720386432,0.0015726966798378,0.0021071052276816,0.00582008088117627,0.0116459699870663,0.0240108354371067,0.0574410562765149,0.122189735179891,0.248183200634953,0.382845495816133,0.516865200007374,0.83065088097139,1.01089502836869,1.45241499007858,1.55777019413675,1.42599217207151,1.27994062683142
"PRK","2025",0,0,0,0.00215500989064673,0.00408695812856209,0.00734869026524289,0.0163963196082433,0.0346896415374404,0.078744952319336,0.174495291391093,0.347077827499175,0.577581101397856,0.868458537071128,1.27584451704763,1.49077485672372,1.59281589814399,1.57711667824271,1.51869161573401,1.32384398059366,1.30119929425999
"PRT","2025",0,0,0,0.000499013867941628,0.00109012126027112,0.00211177170488606,0.00533557673222338,0.0158824862230486,0.0552164370097798,0.140531416586083,0.29992748236428,0.496152988835902,0.674059235572264,0.850363961956997,1.01564651335474,1.09919566932792,1.32683774749532,1.36127104840399,1.32170200212528,1.36552676062323
"PRY","2025",0,0,0,0.00142637626866425,0.00218701111640384,0.0034360233695987,0.00773275372272965,0.0139060016577098,0.0329557974073563,0.0832556323333348,0.18226617671151,0.349687338486536,0.567965290442051,0.827959737811115,1.22120014844756,1.49177845636353,1.77487497106274,1.91343571578087,1.3301851556511,1.09963738775023
"PSE","2025",0,0,0,0.00345116916440377,0.00589126961635224,0.0071773876632336,0.0207618333343631,0.0319863094606471,0.0657282152238712,0.161474940928726,0.305355586299678,0.489491665092446,0.867381408371426,1.07544754479594,1.5527834251553,2.18888458786581,1.93940255923681,2.21064919202711,1.87906294150251,0.781328073830482
"QAT","2025",0,0,0,0.000477741807969945,0.000571383069240986,0.000907670985803118,0.0024656801300564,0.00473308763238354,0.0111969274165845,0.0364531822035404,0.0866709979550712,0.175010401756535,0.431603922523895,0.647575788486089,1.00390083449638,1.2293636332888,1.15837961190756,1.35610771194267,1.81708254456842,2.22138538298928
"ROU","2025",0,0,0,0.00156869998599279,0.00289579353144819,0.00514251373006053,0.0101401420549175,0.0281599166299122,0.0797538279202523,0.218172715156121,0.519463750852806,0.956398644885579,1.26318462465787,1.51065307035199,1.70207309894663,1.59989400760837,1.33883531367843,1.00233185530218,0.732616669792173,0.66547995394829
"RUS","2025",0,0,0,0.000627085064118833,0.00153165720325692,0.0036397300937314,0.010617728876609,0.0298954454748089,0.0657314180136108,0.159505336491521,0.334298403565479,0.610743782239024,0.962611428347607,1.23804756476521,1.49426876383922,1.46537369037328,1.20394552216713,1.01387705697827,0.869282680990927,0.798621605882523
"RWA","2025",0,0,0,0.000292616250822249,0.00117061095753219,0.00126605153453597,0.00361272059366631,0.00858267823608715,0.0208333185238065,0.0437327370257778,0.0902152592846422,0.16790147624968,0.329971894837449,0.533387783783153,0.777264420136046,1.03389898931942,0.908539631690117,0.951990453644691,1.21943726418888,1.61388319434552
"SAU","2025",0,0,0,0.000317458691183932,0.000560665178562902,0.00100593967152724,0.00290911429106838,0.007408011274307,0.0154957342054714,0.0356285301308601,0.0660393494481623,0.123455692651685,0.234966343289947,0.412548205630732,0.585559588196537,0.931159202395937,1.00113058013472,1.02262214947105,0.889239734765857,0.57427533992407
"SDN","2025",0,0,0,0.00131049618697565,0.00225017781624498,0.00347913102317534,0.00827761599750214,0.0168891635756969,0.0325099103523834,0.0700965400317562,0.13794249825304,0.249689104990132,0.456322901284383,0.671322920722274,0.949171977345644,1.15721224737669,1.24733440332706,1.26360566312083,1.16370884656998,1.06512320276795
"SEN","2025",0,0,0,0.000581110731292192,0.00150344686833212,0.00265826035184007,0.00849748936756626,0.0149155396422663,0.0296870720664169,0.0696629339116104,0.175908197229551,0.311623217839144,0.576759414216495,0.947623921562584,1.37798752040591,1.61762319507422,1.67857149820544,1.60840578684149,1.62574533475235,1.65662616478853
"SGP","2025",0,0,0,0.000379977778510831,0.000980808402926181,0.0020143794889852,0.00514715862687267,0.0123223786676443,0.0306314182242179,0.0722536835852538,0.133618381473402,0.269050138585582,0.480365743763397,0.791075711272731,1.43504771419575,1.98757643747096,2.60961463052423,2.3601208651776,2.08349376408262,1.72421416548675
"SLB","2025",0,0,0,0.00477682198685599,0.0110700780995387,0.0137688639679777,0.0253831803799046,0.0462377278629729,0.155421931583923,0.229157638533805,0.431802492765516,0.741887444283864,1.24220945867456,1.8289623910495,2.43042807217981,3.42155196960291,3.35159508913877,3.0252179971115,2.46141266332156,4.84882123228177
