"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"JAM","2040",0.00103530690545325,0.000240276960393926,0.000137565002425671,0.00197774649148351,0.00496656012485985,0.00588313313507585,0.00439709542491315,0.00963260204090009,0.0163691607960338,0.0241533731574525,0.0536882439637709,0.115619368828012,0.202960787329956,0.350557198680338,0.776465514242425,1.25021477195559,1.64870324258291,2.23518853651266,2.69779949881119,3.76054272394886
"JOR","2040",0.000119240877839398,5.25885080232419e-05,7.79635299979099e-05,0.00135275383296123,0.00206571189419242,0.00215727152404662,0.00267983048053432,0.00282002469038424,0.00580892086138551,0.0116986238309105,0.028278287118144,0.056640484877256,0.144086823698115,0.272711793057667,0.571328740353588,0.98778866559299,1.83461061190401,3.50787357754857,5.4752816990881,7.05867311720957
"JPN","2040",6.14324271176302e-05,5.02262750596604e-05,7.04002668220717e-05,0.000475202823225999,0.000851515433663421,0.00111472831002243,0.000986818758181989,0.00128481352000167,0.00190378787867762,0.00372104591757468,0.00713383020063834,0.015116269492342,0.0418798376809119,0.0846292011086737,0.21344262655654,0.43074004533675,0.961602298626336,1.88794509261072,2.87601211352638,5.4718129677563
"KAZ","2040",0.000297557602662948,0.000173724930320072,0.00041771852910628,0.00439559122769602,0.00924580002501673,0.0146680088679338,0.0172532924106568,0.0290858401424227,0.0435493113004143,0.0515816814554049,0.0965673913485965,0.210301325468178,0.424265602862459,0.906488080998456,2.01822242425483,2.6799254066587,3.5265069387921,4.66325202826493,5.32177748596832,7.94925041066059
"KEN","2040",0.000612037620699291,0.000116887125777912,9.06588310080726e-05,0.0015387117477142,0.00333776039901445,0.0035445822035185,0.0064381476563621,0.0106674046752525,0.0210960379957676,0.0511360413356672,0.0972855320362176,0.222491089550114,0.42873675191043,0.679173466506972,1.47015537999831,2.19377413115718,3.72411372643712,4.72009368911227,7.16786631898695,8.07314832818201
"KGZ","2040",9.94022846850273e-05,7.7087717332532e-05,0.000149576490592123,0.00191297602898824,0.00475368162571202,0.00865731173996659,0.011683521624756,0.0201774827582821,0.0322657940145517,0.0478409573691605,0.0859583965298202,0.177310716323964,0.348669398509218,0.704015624303041,1.33378634550743,2.56488147077271,4.30801051754779,5.70183606402893,6.96540076250941,11.2532072022906
"KHM","2040",0.000104388209769921,3.70793222578481e-05,4.95782335020031e-05,0.00110251060714435,0.00255502301723867,0.00315678179116558,0.00523825375904542,0.00906964716017686,0.0171704291659587,0.0358875280544054,0.080245370776392,0.160848321731206,0.376404708216782,0.693776880063552,1.45866082738248,2.26671612760934,3.64415817349213,6.00306084838223,8.60331146796191,11.5081249202451
"KOR","2040",0.000129067351231097,3.7534135146345e-05,4.48190547939334e-05,0.000311747827099043,0.000299470465665664,0.000461690856641961,0.000608673090702746,0.00101429051725544,0.00178455866233751,0.00357147125813898,0.00833357882337392,0.017521252892939,0.0409922756526605,0.0924966526422466,0.292183206134418,0.722145963637283,1.61439519286828,3.48085656195519,6.19421880051808,9.49946988428119
"KWT","2040",0.000151900771787056,0.000191690290326366,5.44980896237127e-05,0.001661780264706,0.00169463111295366,0.00239014232430604,0.00252348962309676,0.00285514608997678,0.00450722488008735,0.00736957928177001,0.0138724943377443,0.0292527206216427,0.0581433167838432,0.106639575519461,0.2625431376614,0.42655408845642,0.81099682000383,1.08698924630679,1.15926512391438,2.16298348201654
"LAO","2040",0.00121299644186879,0.000396225633709474,0.000455158934425033,0.00685359118553054,0.014411696680852,0.0183157488789332,0.0240874612733829,0.0453224575236347,0.0742371042081102,0.122392910977513,0.245243738356292,0.43543069337264,0.997061404892666,1.73582785500127,4.13264701178846,6.18422755883485,9.54309662515372,15.1798841399034,21.4410776865391,29.0997559533802
"LBN","2040",0.000108423285351462,0.000115664503534903,0.000111294395778149,0.00133339465180502,0.00171070213699652,0.00197073517583895,0.00211997768750674,0.00298324399004692,0.00511000744092879,0.00801914568413769,0.0167526846789042,0.0302472707892127,0.0601824002308309,0.112555359523674,0.247488618609735,0.46317626251398,0.836525962850527,1.44026001094001,2.39720944336321,3.82754548604406
"LBR","2040",0.000480037916694977,3.68511341766208e-05,2.89677409111288e-05,0.00197002801364986,0.00200077537876758,0.00351285729411514,0.0143095896296691,0.0161402281078293,0.0255317936354896,0.084392296654448,0.187338549573808,0.287847410665281,0.627359144974195,1.20336853172733,2.12643413400172,2.98417117005173,3.7378002153646,6.43266284826099,9.54750717924293,13.2554557202307
"LBY","2040",0.000937466588468227,0.000453967386443491,0.000444174869240816,0.00424175660509731,0.00695073552792838,0.00772468972091869,0.0113770406313744,0.013665961618069,0.0239350821997176,0.036411740625498,0.0687155152400001,0.104923236389033,0.261223867595426,0.415780431497535,0.895803191793213,1.35787811711225,2.31932542173206,3.61520344313795,5.47575322455265,8.91337015950779
"LCA","2040",0.000402955141224411,0.000161627829142516,0.000209226088791237,0.00317721171564099,0.00556036085262786,0.00786169699534491,0.00746800634794263,0.0087736439169462,0.0220080085289984,0.0325629527265887,0.0688872356198098,0.124126338860043,0.242962532101862,0.336174856622554,0.781747018379877,1.22651707829109,1.90653032958889,2.74342225739832,4.67451645754217,7.9929606127573
"LKA","2040",0.000112096814414385,5.87947270362873e-05,9.01536404197613e-05,0.00113334687967231,0.0022264836723359,0.00211519485515993,0.00261322177593212,0.00400930648856753,0.00773160274100339,0.0148585325446815,0.0306064758218014,0.0577211790655697,0.166358209701375,0.306669904208811,0.851065671916476,1.27793033545986,2.17767962333617,3.90131232660432,6.0065422182684,8.36977320646366
"LSO","2040",0.0015652555413939,0.000647840630499925,0.000504566315997073,0.0099989409729711,0.0131332086965983,0.0222229474858464,0.0450650497739011,0.0773620977039727,0.161568685578188,0.311345280450933,0.646313003401207,1.27352383550391,2.06035531820112,3.79063865494789,8.3445946851176,10.3900553712834,13.8869356395146,18.5499686040409,25.4320840344931,37.6128382138901
"LTU","2040",4.77450489193198e-05,3.23079733998644e-05,0.000113260409083282,0.000743869366143078,0.00101925023235659,0.00199429445621251,0.00314326684319191,0.00472381205374995,0.0102939307130327,0.0167683928598478,0.0326285080618586,0.0712067188154979,0.1754260121736,0.280485411457434,0.528295102870367,0.790422908664204,1.19518177139284,1.86838304853321,2.48629872766913,3.70433773601379
"LUX","2040",0.000168836804240469,9.79703933920677e-05,0.000190865117914932,0.00102818576883152,0.00110019543660518,0.00117379802201921,0.0010286008355628,0.00216093363526418,0.00382930701820869,0.00846243585753347,0.0221854897540672,0.0458263211137009,0.110451645876891,0.2401356007094,0.525032878945182,0.966446531435366,1.84374812285065,3.24468134578604,5.55048681368833,9.90531346167352
"LVA","2040",8.43719024736288e-05,7.56275104739391e-05,0.000128205351105979,0.00116032989572856,0.00145067713815752,0.00210395782808434,0.00304671027865899,0.00515165559106078,0.00877337493061715,0.0139997903521383,0.0340870045422631,0.0746367894281821,0.145247433119278,0.242603666513873,0.483656648070345,0.696592423243792,1.04019833969221,1.78560822482108,2.67422831150183,3.88740598422313
"MAR","2040",0.00022791183756676,0.000355509265225793,0.000259717565066458,0.00225989680299934,0.00337104632361942,0.00381851839227193,0.00541005496058266,0.00719763888486053,0.0113106713829888,0.0187585168425682,0.0419569397946891,0.0748632540486011,0.160449450856015,0.290594318957027,0.611277675143866,0.984132002573741,1.80816805423039,2.95662094217814,4.61580400512184,6.76085463113287
"MDA","2040",4.60898824214538e-05,0,8.17021068267143e-05,0.000608789296177944,0.00117101009983372,0.00179214601747193,0.0023757252086206,0.0052276461758865,0.0112116841276709,0.0182756835883947,0.0374225009335847,0.0706120645182277,0.162871471632773,0.258195825580294,0.529743206203787,0.825896213858623,1.38742390329349,1.71342409902009,1.67570069191009,1.60713369802763
"MDG","2040",0.00450969497646133,0.0005089490058893,0.000334475740734639,0.00759133357982539,0.0171182427605828,0.0199161094980687,0.0441516049302664,0.0574778053547811,0.0811809489342257,0.184914365496269,0.366649493769098,0.823485594399589,1.61497283585807,2.71820896365959,5.05772111449558,7.17635033710495,11.4973129355078,14.5368742391595,24.2730628228579,29.6508398454596
"MDV","2040",0.000697891521542749,0.000315629393565979,0.000283194215327273,0.00130981503511478,0.00228378894981488,0.00279741920346715,0.00349894958570711,0.00525059005326762,0.00595696211654561,0.0133174804220117,0.0322830540820545,0.0655350281398599,0.188639335524095,0.382203977325233,0.859199427414401,1.37906784078098,2.20748734521081,3.62384926754951,6.9363147908363,11.27148451294
"MEX","2040",0.00103522980228743,0.000336276569563332,0.000311682223483222,0.00225412373423643,0.00348416214045037,0.00475121463575121,0.00479113585927959,0.00747713880339039,0.0123850640753526,0.0189665925398507,0.040199607827484,0.0812769301672007,0.180682056535597,0.373459946771905,0.935431020093827,1.89504456291997,3.75103002935661,6.94637842923656,11.6898443885256,18.0617359721352
"MKD","2040",0.000833684873121821,0.000544147851663693,0.000494810723340095,0.00382969219688974,0.00328522823463892,0.00366419622173408,0.00286830038019883,0.00608878888956466,0.00980451323013809,0.0256971177509062,0.0494324198172922,0.103609326484819,0.216272674762861,0.364035883626342,0.868316716774417,1.4858037537402,2.34340927030474,3.34051436086696,3.81890703323806,2.86693788394422
"MLI","2040",5.63706487032418e-05,6.85863031690882e-06,4.58830130559636e-05,0.00580144709241653,0.00667685779586045,0.0151776265998309,0.0428885878826798,0.0386488820662261,0.0616416408688187,0.204919516230838,0.412058325137801,0.630168669128201,1.33021304107441,2.52656562961541,3.8252755963219,5.06592929516501,5.5855513755439,9.10545011619724,13.3531119069861,17.4715932880808
"MLT","2040",0.000110567386744495,0.000131953652032352,0.000284258142180855,0.000591653505336519,0.00108763896525351,0.00100422842608083,0.00187142058933611,0.00209861737586395,0.00440087270943435,0.00641609290308552,0.0158593600222418,0.0326962522299599,0.0761494776575471,0.177694951797287,0.470477321255783,0.96685994990488,1.82875276680483,3.41477359360686,4.95754665114381,7.38802373658066
"MMR","2040",0.000989935857959516,0.000230351961111429,0.000328176992238565,0.00538435145129902,0.0120246819710339,0.0144049524607968,0.0162206659883415,0.025802727892923,0.0438404305271053,0.0869321739779183,0.215117392771638,0.451479890035817,1.07371669870769,1.97417607121933,4.4198866622785,6.87592746784691,11.2369573905984,17.9404123292403,25.4314400232163,35.2999670901893
"MNE","2040",2.11562467884656e-05,2.53946352530608e-05,8.00217660857046e-05,0.00023078344675961,0.000429159738575401,0.000345249310091307,0.000333747821144578,0.000678129551619276,0.00141475279260313,0.00365660243537581,0.00958668326658235,0.0243866221712035,0.0597837624268831,0.127258379597885,0.308057499733215,0.563931493703408,1.00997708799149,1.73083758991953,2.29330181537224,3.04139634851761
"MNG","2040",0.000138621246335978,0.000279840850772866,0.000629951690470843,0.00346525892591207,0.00776811032191348,0.00742987392703445,0.00944510722931214,0.0155155002058762,0.0230419684166441,0.023065345602142,0.0454377052695548,0.0865835927746295,0.192572608025064,0.393769014961742,0.752735470565809,1.01039844393727,1.50947034624605,3.08872549788746,5.57472445295791,8.89129152088552
"MOZ","2040",0.000601617548177728,7.63165116852102e-05,4.37091124489464e-05,0.000925811207548521,0.00184775860977563,0.00157871711709823,0.00612645569936653,0.00928398788180828,0.0263806043279967,0.0873200142535276,0.154517096730278,0.317934871576203,0.677049881530664,1.03156366703391,1.57906932423837,2.20193663166584,3.80380546547089,4.62499326593739,6.67827274899195,7.51063609980293
"MRT","2040",0.000190190444559913,4.97148724003824e-05,7.32119000014796e-05,0.00483251835283948,0.00400710106066843,0.00685082230714566,0.0114593404492195,0.01270764912672,0.0203351026652983,0.0549073441050296,0.125348901745633,0.195599182708621,0.438203122635707,0.906365355247432,1.6883471851086,2.55367288515831,3.36488299189771,6.10332793042201,9.12932318661575,12.1050128662169
"MUS","2040",0.000366328936513568,0.000135035694291981,0.000193658591642104,0.00372437185686862,0.00711230851391252,0.00810013765703155,0.0053855597099576,0.011736520886298,0.0172444855178325,0.0296521728511355,0.0409816135664186,0.0633872905183133,0.178253407649107,0.333146254460383,0.855100970431318,1.32093137618338,2.50409563733892,4.74373406794316,8.14371938286674,11.781354942388
"MWI","2040",0.000967329637997529,0.000148175917869574,9.92837358749446e-05,0.00133035088922459,0.0027633192413943,0.00312286725178662,0.00992932699468813,0.0156723920298429,0.0296171981141243,0.0753585334924256,0.133150624534749,0.302385672350246,0.585813856351869,0.980708249811082,1.81812728590597,2.62643334504782,3.9830072584811,4.75515279654775,7.2595642263264,7.80113039296848
"MYS","2040",0.000284717305952852,8.42420109076947e-05,0.000140539647999294,0.00259859840998187,0.00369201504356984,0.00522352933526206,0.00455663439773701,0.00840904540981796,0.0134264799423219,0.0221849571732157,0.0448207647793399,0.0815186340708842,0.219158131608527,0.426249119471534,1.20183873363541,1.91882155659211,2.98802980345643,4.17045864099277,6.20953270925784,9.66790317838169
"NAM","2040",0.00103087980440761,0.000335954818761719,0.000311365986955685,0.00559901411972345,0.0062149025121668,0.00857945573087207,0.00939477206872501,0.0161766303582821,0.0346276990766132,0.0758145122680642,0.173597802460777,0.378832669096738,0.745188622237015,1.54456723316712,4.27264121473762,5.67389395386243,7.81054758521937,10.6337118367724,14.9919589587757,20.8208057548189
"NER","2040",0.000399152689330197,7.92868293844089e-05,7.2159653090801e-05,0.00351847674846625,0.00288366743958506,0.00560350665667327,0.032069009205338,0.0333489856088869,0.0550325383452413,0.198591974895734,0.407793421922538,0.611910518493852,1.30426342679268,2.8325901164349,4.00983634007579,5.95293685570593,7.69440449111773,14.1904731230174,23.207014392703,29.0271619320686
"NGA","2040",0.000766740502419387,8.44025289829922e-05,8.89602457264314e-05,0.00579211047598763,0.00475287200498445,0.00778654932590259,0.00975430016705347,0.0103614503382554,0.0161373525428821,0.0431350229985129,0.090159505641712,0.144065598303207,0.336544238930488,0.698616194642818,1.50689430284517,2.43745804722456,3.52899995973149,6.7151804041047,11.03877440945,13.8868596505796
"NIC","2040",0.000102511092494385,6.65106495841291e-05,5.20144360570889e-05,0.000758235366127804,0.00132712954285708,0.00151141966233333,0.00221833858080595,0.00291295716248371,0.00609660308859337,0.0112680937400201,0.0240622493787401,0.0438056351392531,0.104589380423453,0.195223944314989,0.546428418836584,1.03027381795143,1.85256867499909,3.23424618515586,4.69346615221247,6.53084288445536
"NLD","2040",0.000108554002553621,0.000126504604765749,0.00016794273280196,0.000479925545954445,0.00066149838555799,0.000975176048127721,0.000944609991829491,0.00172018284587102,0.00460482278231073,0.0135921945714013,0.034618209537574,0.0839460759352478,0.170462981553878,0.312600304452061,0.722171132670602,1.36340559176443,2.56609230787551,4.54648507732825,7.58118088887157,11.8350161678692
"NOR","2040",0.000428484500362985,8.0070072876801e-05,0.000123521536226352,0.000576453799598841,0.00078804325410259,0.0010152151340577,0.000819639390549214,0.00117085814360333,0.00484550198448846,0.0102266503893923,0.0275922487331812,0.064085178590795,0.172620995324957,0.372479331450625,0.838055967101477,1.53815259639013,2.34772932032611,4.14540633609168,5.32478714673066,8.40834407301785
"NPL","2040",0.000309994129749152,9.69896836177196e-05,6.91044130589924e-05,0.00156548084513726,0.00247642569123167,0.00334813118648972,0.00756121466027952,0.0163931343107977,0.039125433695516,0.114492084142516,0.282211080237851,0.553939909890111,1.24332261429218,2.21638943492022,4.79341406477128,7.75640169796506,12.2277788153621,18.248481723596,25.4823010262076,35.0643303169515
"NZL","2040",0.000306739128674062,0.000119780703297343,0.000101932784304776,0.000517127826730094,0.000699025056467782,0.000835487851332452,0.000880476218713047,0.00192668316555081,0.00459687170169357,0.0144499426321481,0.0379056082714384,0.0817631928243307,0.177647780532154,0.358358192697456,0.837301286954629,1.47459999337888,2.39609658515388,4.04347355137616,6.06504968143706,8.90206910365602
"OMN","2040",2.54551471005527e-05,2.13047436348348e-05,4.02438038283109e-05,0.000254610046723037,0.000302812203532078,0.000198451175006021,0.000171451884967347,0.00027659224371821,0.000571512405135623,0.00110487484365863,0.00351450795663409,0.00989535181223711,0.0386691678881908,0.10153923159084,0.208623510738816,0.407752369438169,0.708440005428983,1.20010304596035,1.72359861913869,2.3243141265846
"PAK","2040",0.0010441596730358,0.000329164993411006,0.000223427537800419,0.00371441831912911,0.00536402148047036,0.00836434143933747,0.0110588136691645,0.0265493297577075,0.0459942332204481,0.101242810065057,0.258283912740602,0.426859106715984,1.28126102862319,1.88220864799778,4.16046801482693,5.55026129393243,10.3882537963496,16.8893167623143,25.8786047691308,42.156363475772
"PAN","2040",0.00117616720118396,0.00028614863732826,0.000283275759732008,0.00267542044666426,0.0032051376278711,0.00422563215197909,0.00506622792404231,0.00543321551014725,0.00953528361285536,0.011838828051514,0.025826816770441,0.0554899057147873,0.115913296841094,0.223812002755043,0.617192379275683,1.09934980113107,2.12978875351976,4.04255832803725,6.91577873591963,10.6048144845602
"PER","2040",0.000402863547763777,0.00021183866156688,0.000322017766344973,0.00316280687081855,0.00319599398782586,0.00388654825889122,0.00293229553727047,0.00338392495657296,0.00537410097836582,0.00745048475870536,0.013145366636179,0.0204510753497304,0.059491992352754,0.106981748083521,0.276641846269479,0.532863196777481,0.986947749105209,1.66140966842737,2.28887274215731,3.82124910092727
"PHL","2040",0.0011221745527421,0.000492090563229769,0.000457271913358559,0.00454046779615719,0.00784064182361011,0.0104604013927111,0.0121844220155265,0.0211024453461916,0.0364481263170694,0.0572875787191897,0.109832086951812,0.23061153982106,0.540482546252387,1.05924795459226,2.27733062043677,3.40016752264252,4.99405516276963,7.30836702313414,10.1055651902881,14.2732402285933
"PNG","2040",0.013716886829403,0.00388931640395215,0.00263421531629829,0.0495800925693957,0.103988803872585,0.164694972876853,0.254171677496744,0.297970468313953,0.558835208155007,0.933070482561048,1.71552157732357,2.73070698886414,4.37495470681922,7.2095545493044,12.4707076147927,19.3152854835439,26.7922948997566,36.9955622524918,53.4838579272632,88.1884426141089
"POL","2040",9.14290463432088e-05,2.71053510421617e-05,9.24946551526654e-05,0.000661027595418773,0.00117834416641477,0.00138000010923354,0.00119064146962354,0.00230543468539511,0.00545369655152701,0.0142673455590087,0.0353548682136667,0.0814616784633296,0.178692142963254,0.321003871745717,0.657478372518323,1.03274573845641,1.60464465489843,2.34131098618587,3.03339890201716,4.23517148414768
"PRI","2040",0.000252333950755158,0.00018363720930166,0.000162321564383371,0.00246925901720719,0.00388164619383789,0.00524491331902582,0.00473680371524499,0.00648907355168221,0.0151351276828934,0.0264046479958507,0.0524824476367885,0.0905165406548576,0.177766104318478,0.296794884771224,0.689634474931486,1.26651861997649,2.43083070451913,4.36645778470427,6.92339123706295,11.121007465399
"PRK","2040",0.000307600388512492,0.000185974590177797,0.000218930120113807,0.00293582730614308,0.00444941755624386,0.00532534964854045,0.0140515443874889,0.025055215588459,0.0598479459803891,0.142247310259724,0.35826186807053,0.729320013451018,1.57772784015658,3.12048325094967,5.91686661045719,9.97525764746371,15.8575013614066,26.5606622054796,39.7334573497126,65.6944802168048
"PRT","2040",0.000274541656328997,0.000122383997153508,0.000183091826785511,0.00116299130580105,0.00164924364106439,0.00202189460546292,0.00164061788202467,0.00296411989178272,0.00742779346442481,0.0132763699368204,0.0248510199041257,0.052876859331975,0.100880455401217,0.188584198224982,0.479805682144128,1.02986755252129,2.37039896197462,5.13855804346375,8.96066617208283,16.3793740830263
"PRY","2040",0.000233043992383035,0.000147102899772145,0.000187482035381025,0.00531235265388307,0.00624790401898899,0.00661308076678407,0.00664663131574473,0.0083453803586737,0.0143099627265971,0.0273008508097613,0.051989098275118,0.0988804441129425,0.221696176123743,0.430128576130026,1.04245954896697,1.73061580544374,3.03392431692985,5.20929567126341,6.66775094007427,9.68067142016165
"PSE","2040",0.000188242696646198,0.000188187622955691,0.000118496444678489,0.00146034726354121,0.00167600891039473,0.00242018639830814,0.00375452260938558,0.00507035521001702,0.0094900043128576,0.018568049838335,0.0377232613431198,0.0746535613372418,0.213346256207492,0.414836972018167,0.909572490771976,1.40556188601876,2.3430866029718,2.73064179629819,3.77831873292877,4.83325842320255
"QAT","2040",0.000466792751314208,0.000154035368799973,0.000301144527001,0.0013949143222805,0.000782510994091665,0.0012937186774195,0.00127052000485129,0.00180627501751629,0.00290236522359675,0.00410354719470866,0.0100495141629452,0.0220411697161534,0.0645019496867731,0.157863778710632,0.367009786859978,0.635413864264925,1.14122899206791,2.05921190414508,3.90316036771094,6.95740999529973
"ROU","2040",0.000109145117308391,6.59480872581983e-05,0.000204812393243988,0.00116552041638579,0.00195512705267228,0.00325536210348524,0.00333742118809412,0.00822863536232805,0.0219302383622817,0.0404658877003852,0.0898094796955288,0.156679509923731,0.253294711747934,0.376517898075881,0.817631160398236,1.32666769143073,2.06516578637623,3.10636501681964,4.48122334846381,6.40019342507685
"RUS","2040",0.000219859266521007,0.000126770392251387,0.000208339055123963,0.00193472461974973,0.00378684436714706,0.00682454669904759,0.00810044586938426,0.0137460399943596,0.0207906189788772,0.0300241840355427,0.0606270019985979,0.123888820056789,0.269758617305327,0.431745836291306,0.998608464927225,1.55232735275785,2.04867704098827,2.55210332047433,3.62777145095285,6.58434960623683
"RWA","2040",0.000926620274868765,0.000121471253240097,7.42181584351618e-05,0.00101112307520143,0.00211346634622612,0.00221052822730103,0.00524503535945476,0.00859621632332419,0.0162568979216633,0.0451522213946238,0.0892542230789744,0.210861709871521,0.434789539784558,0.733133918613477,1.49749609160037,2.24182786556307,3.56122776485735,4.47284378920625,6.7818886589037,7.55107590379973
"SAU","2040",7.43447293123658e-05,6.5390031480759e-05,0.000102093310350373,0.00157161727943872,0.00197546601044693,0.00209450753665029,0.00299350046104616,0.00530828531410139,0.00897239460156893,0.0146433420557524,0.0344451175953031,0.0695660753916085,0.149624359897607,0.272227269003625,0.673897977168003,1.14764579989907,2.09870115644035,3.54439154224229,5.35849231485197,6.05311152471893
"SDN","2040",0.00130761615402261,0.000702508433622451,0.000472333003981641,0.00409063679121499,0.00604854964146014,0.00744378288591459,0.0135483702793457,0.0188200128882256,0.0299940809576036,0.0613878703195463,0.141920220208484,0.242532445210781,0.493369683809775,0.847104885253275,1.75155319870916,2.83621827630338,4.86034958400402,7.37824602680332,10.4889124865623,15.1350605219103
"SEN","2040",0.000211122830673155,4.8943629013552e-05,6.60125417840464e-05,0.00686411837987795,0.00561781348965936,0.00952398134296922,0.019389996338424,0.0210366108298845,0.0378029189722036,0.0999778350079009,0.214098461489935,0.320789562811017,0.681459599993442,1.37894011734218,2.70511135847069,3.68652862297357,4.53914947527223,7.8989353031104,11.8762841142266,15.5466036849613
"SGP","2040",0.000134945095675856,6.75788312412197e-05,7.37401772968542e-05,0.000388828061473842,0.000510906284711346,0.000498968168299241,0.000390272463116228,0.000610711774657442,0.00139019766926658,0.00314858079287719,0.0075640144439304,0.0197204377601809,0.0537258561522816,0.105091328145795,0.308847759907483,0.53651852237603,0.895483828755145,1.25368779150806,1.83233090749647,2.44724373510378
"SLB","2040",0.000900814546494571,0.000643658562246931,0.000571945115757044,0.0095975794296166,0.0199633437138149,0.0305164960761049,0.0825173663899411,0.0961217724547155,0.171470701891301,0.291875120408798,0.538025481014599,0.913978503415175,1.83902251397693,3.34502324658253,5.39753164544227,8.9809873243738,14.252565610415,20.011660026716,28.2488078208649,42.6738999358526
"SLE","2040",0.000736808452480476,9.93445075939896e-05,9.71277983657399e-05,0.00606712871890173,0.00544904029227181,0.00947247514046089,0.0258427720926133,0.0270996473062821,0.0438106916620727,0.115770476081898,0.237273979790883,0.351288092283334,0.727121007149888,1.50044576283615,2.44600865253377,3.59783527202519,4.39689152024141,7.41416896873208,11.5304341377479,15.5000106004314
"SLV","2040",9.92961012534443e-05,8.83498467592392e-05,0.000164334395347015,0.00145203030657782,0.00160185313155503,0.00222271405848205,0.00257172041101779,0.0038481440607331,0.00498004553382488,0.00805405380510141,0.0146022182942937,0.0334082578682206,0.0721579443050524,0.136056926230538,0.336019424504019,0.671893994028992,1.25055277561133,2.3269973765902,3.67316998384555,5.89360378270552
"SOM","2040",0.00123055759439777,0.000162502728910822,9.94217316018644e-05,0.00161828342757402,0.00367398080151197,0.00416093318794585,0.0174055316372395,0.0280046684062615,0.0590938205355117,0.165741481873362,0.322157624873013,0.737162307011926,1.39383834120785,2.27042768419591,4.13469251775062,5.96769108916068,9.54236116753266,12.5874147694326,23.0374762444299,27.5118673564863
"SRB","2040",0.000111171923650629,0.000108583752916167,0.000206880548513795,0.000986212071209673,0.00187364603021964,0.00302993424024976,0.00244719301713462,0.00526847802384669,0.0115978758313915,0.0286375381394304,0.0724889346184277,0.146449164274146,0.29425365134731,0.495968470343912,1.00779245923759,1.82589505037236,3.20628100894676,4.92369856371108,6.91808861510414,10.8443711166735
"SSD","2040",0.00415161887746739,0.000626355637827589,0.000340025146430211,0.00205582148539846,0.00455176777024565,0.00585285994758282,0.0129511257198299,0.022128687956333,0.042218686441668,0.0946931056431081,0.184888528362302,0.427577869509791,0.92077321434929,1.16766626969673,2.57633487877472,3.57523088373218,5.43363076435586,6.70917877096916,10.5229676173831,12.2768095435684
"STP","2040",0.000112271273046436,5.24110566320114e-05,9.21153995850752e-05,0.0105815152554495,0.00962654305345938,0.0158664753581144,0.0221494212074277,0.0231708662037644,0.0326889730868766,0.075538296128829,0.186729501159294,0.266406805852148,0.633401138719483,1.25942569886435,2.5199865463359,3.99502829638994,5.23912908128602,8.05795905988231,11.2219904931318,14.3391342260033
"SUR","2040",0.000834406288680492,0.000179880055466262,0.000333902021965665,0.00485587167511679,0.00434847745324947,0.00811870007543741,0.0077394303827518,0.0130211694374196,0.0188691212138017,0.0274863356727904,0.057395183319246,0.115204718024443,0.229763437800566,0.388684852348244,0.781160125341857,1.32907416774215,2.62536669897844,3.71444068658451,4.53313709049493,6.43532778579185
"SVK","2040",0.000409075317260728,7.22393638566146e-05,0.000173450573651617,0.00115623771427884,0.00186809362697794,0.00220452579107438,0.00205481123195174,0.00398405270077509,0.00715527953707414,0.0135563734419202,0.0330070038468239,0.0703262759888005,0.139424655333407,0.208764539249975,0.438675857802397,0.752045178953193,1.21081377558488,1.82922849565684,2.50165406374622,3.64545334040029
"SVN","2040",4.01648454722546e-05,2.28010106735798e-05,0.000122042927768176,0.000276662156759063,0.000327463545977461,0.000362981199138562,0.000373743639717041,0.00090511933515159,0.0015396078902699,0.00411889767928542,0.01145660232133,0.0291238393654386,0.0720580683971851,0.149301997025144,0.341263117024911,0.628056091276647,1.37684350605533,2.61648989675778,4.01701580551545,6.34997885516091
"SWE","2040",0.000193553738202933,0.00018610878471971,0.000175244451788648,0.000659671270094825,0.000873350223606547,0.00123604076366556,0.00100358812521198,0.00121349267669711,0.00216656373261883,0.00494957554516715,0.0135586017684143,0.0416590980396765,0.105790398492727,0.248591258867245,0.541811926163238,1.07660942245342,1.66767307314289,3.04889071538105,4.9324453091228,8.5194988830663
"SWZ","2040",0.000797267886752927,0.000350228805141869,0.000295359477926828,0.00612503020505178,0.00801679073598493,0.0105198651420758,0.0119314231144963,0.0219181578114166,0.0550340906686117,0.121244887679541,0.244563115083263,0.492113131026436,0.820036581789765,1.62531923613243,4.54254984677698,6.01412822262526,8.05349786697777,10.5370972851487,14.3372970936792,22.0587614059156
"SYC","2040",0.000739411309770238,0.000350239778245895,0.0003962611633458,0.00328997804278267,0.00682499258055819,0.00813318072109879,0.00912692816594448,0.0124993769837417,0.0228015802941498,0.0427175556114126,0.0762063979540765,0.149427447830782,0.288406999512379,0.580110008164385,0.988633664897142,1.79776070309035,2.8332739328211,4.73260594337132,6.75615782378275,9.09606405805748
