"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"SEN","2035",0,0,0,0.000626963268865972,0.00161937100408726,0.00287117926351658,0.00916170360197427,0.0159463160660568,0.0315519325578987,0.0744047186063819,0.189901147268151,0.339314185969367,0.623057860478103,1.02365118761695,1.52127090855747,1.77293132889136,1.82678346683796,1.73305825681518,1.75722369627524,1.8085472711955
"SGP","2035",0,0,0,0.000309828034785754,0.000797282904219135,0.0016493887100177,0.00421261865271981,0.00986552109712479,0.0245200102175245,0.0580869202768623,0.107877070849367,0.217157341940061,0.384728229613794,0.634615401894342,1.15578701684063,1.67191687299125,2.21419318286711,1.90378671909355,1.69461613369726,1.27371934348611
"SLB","2035",0,0,0,0.00623561193493777,0.0144453151820205,0.0180261967068764,0.0330912786627058,0.0589088128901262,0.19779761684573,0.298795971759232,0.569708237447175,0.975189763475164,1.63733613374443,2.40612488646482,3.25686991657671,4.60096994960711,4.5134734016631,4.07745361796461,3.34087239999908,6.29524975701399
"SLE","2035",0,0,0,0.00065894674907208,0.0018838808435473,0.00328175567829261,0.0102981733727458,0.017850994446844,0.0344871266026398,0.0800865914682878,0.190218665759324,0.333385412423232,0.626656757970879,1.02233168025493,1.6194934923407,2.03100797201479,2.12084636339945,2.07088357003356,2.04516315925542,2.25165873197783
"SLV","2035",0,0,0,0.00145674087099038,0.00187737775184857,0.00283513939126071,0.00504761544380843,0.00728326698336304,0.0142606972985896,0.0340293297329109,0.0589903177638754,0.0923507913188353,0.16123581911364,0.254953259636773,0.412535479965263,0.546615970511222,0.573698052222797,0.660568355216587,0.655342364375718,0.639217706355294
"SOM","2035",0,0,0,0.000549294443790746,0.00214571439455936,0.00282509898124701,0.00821123180231848,0.021187759369374,0.0572687166658853,0.125501792794857,0.236715870719132,0.416689051376174,0.777878503771098,1.21761636570828,1.72322206538984,2.2362962631182,1.97137121332172,2.0258621559651,2.72680003271643,4.24871254595898
"SRB","2035",0,0,0,0.000509152982984341,0.00170133317414234,0.00294257207219698,0.0103916141427114,0.0323282588637615,0.0925997785219992,0.292359691843859,0.704749352254625,1.30404273339929,1.89978036918617,2.13479260401472,2.21947468124699,2.28742620680916,1.99863538108587,1.52416634728941,1.10500414739201,1.00194194382947
"SSD","2035",0,0,0,0.000277929642191273,0.0010828746119337,0.00145601473729939,0.00411471113816606,0.0104272718958501,0.0271715376583676,0.0555780496717599,0.115058686497435,0.207435775957158,0.420515197688682,0.517201998101986,0.872807137744395,1.10250474185929,0.943988481347425,0.947759257533735,1.25149939304867,1.62841043399719
"STP","2035",0,0,0,0.00208013041072239,0.00423523811438503,0.00571762105123659,0.0190627766269041,0.0229949908690809,0.0302943597926416,0.0645942873714823,0.182435307989452,0.281040230883142,0.572778259538914,0.909204075322091,1.37267767756707,1.89682173387193,2.05837553297291,2.14600025375047,1.9828319943555,1.80749192129481
"SUR","2035",0,0,0,0.00148308978970933,0.0014290271742824,0.00316277457728672,0.00827091861347774,0.0215514643630143,0.0482422219238767,0.10973883327175,0.236385965179198,0.365618213413816,0.550889333082206,0.777867167887173,1.09178518152917,1.37867863867596,1.63027844943264,1.72789964895783,1.45544447528324,1.28948208358018
"SVK","2035",0,0,0,0.000461760299663098,0.00101958202158744,0.0020103377599651,0.00448671817066134,0.0133909251567047,0.0364552283194686,0.105825373757097,0.270150013340779,0.561260390163237,0.982830747526358,1.26381927687528,1.5362094615959,1.66612107031274,1.65162853708942,1.52564360492961,1.21043421612827,1.11330410644168
"SVN","2035",0,0,0,0.000321436871318466,0.000815611099935573,0.00150121004154895,0.00456598907272527,0.0125447914345427,0.0354714347152872,0.0974078767481691,0.273447230228781,0.580861726669,0.883478074533466,1.20175492376518,1.34449057405965,1.6816612989385,1.81884583400317,1.49723505287311,1.24316370354173,1.10710148795
"SWE","2035",0,0,0,0.000307232756914899,0.000824201605519683,0.00186209516408134,0.00407806962550715,0.00870230209480308,0.0190352141997581,0.0452453230800742,0.100801696268751,0.231500088401696,0.513251288285783,0.847839363930907,1.24940279642763,1.58616380713979,1.80188052523226,1.55961343272723,1.39276464699354,1.50488968229796
"SWZ","2035",0,0,0,0.000878779961743507,0.0013495690169008,0.00321502204259402,0.00981525447649582,0.0294961457943798,0.0871050628958557,0.216501218478752,0.42260281933975,0.671252215094965,0.828808387103231,1.11459801534921,1.32203392529519,1.44029407181696,1.55405499699878,1.38118248808535,1.27110866737766,1.27200156603667
"SYC","2035",0,0,0,0.0011506023417099,0.0022220489672749,0.00369262024067207,0.00765236793286785,0.0144366712927044,0.0355126365465239,0.071769701512726,0.136644764345473,0.251210735623602,0.366998834109741,0.575971592137866,0.634448236190508,0.910067203648406,0.993987306819318,1.1150862356932,1.01358702292998,0.888915528433955
"SYR","2035",0,0,0,0.00284919316375488,0.00351126852970587,0.00521414064681837,0.00853106273199219,0.0149983302513586,0.0319238786569859,0.0694380326320704,0.128108470812021,0.22402827791553,0.372783213212785,0.466732603659152,0.662366193083666,0.834404400557897,0.866290488721211,1.04585960998973,0.801703763633134,0.47679839330522
"TCD","2035",0,0,0,0.000709617046177969,0.0019278145089791,0.00361910257575902,0.0114867372760884,0.020190499365418,0.0390137699408601,0.0992474190627484,0.246208744447085,0.435293566981246,0.834371920182194,1.29653508200607,1.85732477097659,2.28583182518146,2.23902558403457,2.1765136454753,2.14917057526147,2.13770717253824
"TGO","2035",0,0,0,0.000495847898197732,0.00144060180419227,0.00267845783077142,0.0090546327063812,0.0160863914966642,0.0317241657894236,0.0740451712126694,0.178291325243322,0.299650948443638,0.54455506898377,0.826488167622739,1.20516847080707,1.50040657793652,1.52265206653773,1.44193342132693,1.35774631572785,1.35561743199389
"THA","2035",0,0,0,0.00183029355775974,0.00314980904149199,0.00683866209751369,0.0153224863785431,0.0302247443884662,0.0589074551504104,0.113461082796281,0.196148449495605,0.313541333771306,0.526722041508549,0.809070113295703,1.26958917307526,1.81009388131246,2.22329952506349,2.39828077485914,1.99602943142384,1.75569901393719
"TJK","2035",0,0,0,0.00240458929182189,0.00403028486058321,0.00667236060211586,0.00963220718067677,0.018059229877748,0.0310061522820718,0.0658923341769464,0.110930047427551,0.16391276694239,0.273013217520917,0.366410946314888,0.543727878816077,0.686199010310119,0.791488763278373,0.815044959264417,0.721069184786597,0.577893576888417
"TKM","2035",0,0,0,0.00234335620029822,0.00440743171564184,0.0070854779224004,0.00956300751083522,0.0168425897581229,0.0370372571160516,0.103083225553409,0.169423684926106,0.300827712991892,0.415584455730149,0.502173019044594,0.700045465731319,0.862754475632548,0.963981825565974,0.923108990792894,0.852034979498872,0.770473452815627
"TLS","2035",0,0,0,0.00244123989184742,0.0038140496619367,0.00593852523013984,0.0100727332068864,0.0221934646363704,0.0517687402275607,0.12979029654659,0.296620691680962,0.540248968498891,0.953932483757951,1.40716958261368,2.04196367044934,2.53851730545804,2.70180463188702,2.91431500247939,2.3301759303958,1.74664518656894
"TON","2035",0,0,0,0.00703611958887679,0.0147994028144223,0.0120587782151043,0.0163165079977052,0.0271831987150525,0.102717749821245,0.174398780647589,0.343987235535057,0.590319173982752,0.997206496844951,1.75563218530596,2.45547858111095,3.25302750366679,3.45056391822491,3.21775264865345,3.02367948583774,7.42079258826374
"TTO","2035",0,0,0,0.00177079680469853,0.00291025165216614,0.00399570303163959,0.0088615267868544,0.0158441171440443,0.0347774905773338,0.0742051215678192,0.151067562276396,0.247154536276726,0.37139917396399,0.474368727041735,0.6193328582689,0.769448492565452,0.79964526589671,0.895253236925513,0.781074742063181,0.603085017928422
"TUN","2035",0,0,0,0.000443712086354977,0.000786823800832787,0.00156356203274054,0.00493289357866167,0.0115452622496346,0.0280257108986188,0.0782334332113152,0.178999590792971,0.360980617059799,0.6063512264475,0.828413211666263,1.13661652953971,1.21486804931068,1.64064557708662,1.65954279513056,1.37681365436236,1.08412204126195
"TUR","2035",0,0,0,0.00154331593554833,0.00291290870752209,0.00448180216006819,0.0102240502385429,0.0231074405245299,0.0638447420680651,0.182903449904774,0.399811771945971,0.751998624628736,1.12483627047201,1.48971061732916,1.89983210971993,2.00593876598374,1.95984992048219,1.4642087657086,0.848066873386849,0.596042743903198
"TWN","2035",0,0,0,0.000611938231486606,0.00143836497582743,0.00289409089146212,0.01036795809943,0.026497065911273,0.0649654105003497,0.141966361149356,0.24247254110763,0.393394295571697,0.607431180842415,0.893864419002959,1.53070726599765,2.14049392468683,2.96710837934102,3.49112148057299,3.45015015251324,4.20563591183127
"TZA","2035",0,0,0,0.000419300049854757,0.00215073592799158,0.00183062870700738,0.00514524232653532,0.0120686073870798,0.029907515153105,0.0614894055232865,0.12614419598656,0.237864452788138,0.457070211781351,0.706244047193455,1.04985283267588,1.33894811932793,1.26542703818963,1.32794309240986,2.04773153177462,3.18638252775378
"UGA","2035",0,0,0,0.000690290287739098,0.00195805416685794,0.00287659681336128,0.00765677890604674,0.0177958010295638,0.0409109827064539,0.0866790492440218,0.162531185528302,0.280800991414491,0.541682512621913,0.86288920258425,1.28617915772405,1.67902182614166,1.50670351026281,1.47997374069924,1.60990495614445,1.86990972873569
"UKR","2035",0,0,0,0.00109643815813761,0.00193347989680158,0.00378974726287068,0.00736886580680682,0.0179465691915217,0.0460273931898956,0.11104177496086,0.236942086514818,0.409471367959971,0.575453149480955,0.689267222526231,0.758253368979535,0.687189931487757,0.491894944402639,0.420572192614547,0.355047883793391,0.32099535694309
"URY","2035",0,0,0,0.00116585302705018,0.00212079203067297,0.00379852705110931,0.0124983382894661,0.0324838796748984,0.0721849473122229,0.206445333926846,0.459688187651363,0.906329519725285,1.28986965209169,1.8061269674309,2.2269002554571,2.2415899336546,2.31732059876177,2.18584466858423,1.92138327026926,1.57577938578574
"USA","2035",0,0,0,0.000518198200224785,0.00119195057128668,0.00251545542986324,0.0065845729105231,0.0163234534990649,0.0436614554675003,0.121972842234571,0.30906574454349,0.606071279909969,0.985018296836742,1.56521506419264,2.4198405736106,3.08528282089525,3.59772540878844,3.69682547549589,3.32576125620568,3.0804055860203
"UZB","2035",0,0,0,0.00192531195891783,0.00322481375003888,0.00542679727154207,0.00897429731670884,0.0170146252427718,0.0307765111759758,0.068599464745674,0.142777099304874,0.228969694982738,0.404702749893906,0.506192224716055,0.60335863828175,0.902460475241683,1.01929023467114,0.939934482655586,0.71756723229345,0.546025233325257
"VCT","2035",0,0,0,0.00122386613432756,0.00155813724701283,0.00247895061725879,0.00777378534946943,0.0151895514164455,0.0423503869513547,0.100140121891425,0.179366825193448,0.275546907951097,0.423370123285956,0.613161931521003,0.838577741267765,1.01376727958927,0.863906843335165,0.914787248410746,1.01925082045464,1.13911603102568
"VEN","2035",0,0,0,0.00177484847682176,0.00241822863650426,0.00372359326303403,0.00709405883682091,0.0155515526136052,0.0364562868771784,0.0937519509850062,0.218522257527252,0.383489472858363,0.565334209328618,0.787905682081862,1.08184713141974,1.3786739384821,1.62666739510297,1.86272383375152,1.71537361821151,1.6993978567857
"VNM","2035",0,0,0,0.00772690945599591,0.0135981358621523,0.01754384169779,0.0212332339790881,0.0487528598035953,0.128221184008354,0.291414481141614,0.66272097812586,1.10488026816886,1.85103456261526,2.82948019201297,3.8982671063593,4.31306026754225,4.73915093344871,5.63771355576478,5.47338676377391,4.59901771514293
"VUT","2035",0,0,0,0.00555941225244424,0.0143058095723696,0.0186712414632881,0.0334264702771631,0.0561384483856981,0.176653066178772,0.264612240731203,0.492388888560618,0.826348515225463,1.36136902345606,2.0818591704455,2.8883393890293,4.11992810221576,4.16026591513139,3.83315740222123,3.02121771877367,5.30404876907118
"WSM","2035",0,0,0,0.000303786400011095,0.000558991836422911,0.00102240057158955,0.00246641491836821,0.00565560792531854,0.0194139041453231,0.042592635337083,0.0923410091260185,0.172661175808457,0.299182071737647,0.449124757651414,0.571713067934746,0.728455803594679,0.747065272709033,0.698470252484974,0.624645432278678,1.06516298490588
"YEM","2035",0,0,0,0.00131758342740547,0.00226855669633746,0.00383437161084579,0.00924827060649308,0.0202076494034527,0.0412041108536098,0.0871350628408823,0.170097891274816,0.299215661380829,0.518369688599738,0.808999033852948,1.03603610131626,1.32804888521667,1.41059887295259,1.39848139498236,1.26013400358368,1.17781969717653
"ZAF","2035",0,0,0,0.000618830860129704,0.00116541646602324,0.00307230241660267,0.00956945429388941,0.0235485691903276,0.0596800609143337,0.151326330850116,0.355296354370091,0.619166389448353,0.775019197585446,1.01301718867247,1.22445697205462,1.31533548893671,1.64499199717098,1.65748029308405,1.50023454848624,1.20422100328993
"ZMB","2035",0,0,0,0.000765921713670254,0.00365158057332827,0.00334559260601837,0.00941713388091257,0.0215889327625705,0.0564089085400752,0.105457408597035,0.203195656054374,0.345941943190922,0.66601205047114,1.10533408125126,1.63140726056499,2.13050865742896,1.90327049122408,1.86672296902503,2.8659908138524,4.5456375122085
"ZWE","2035",0,0,0,0.00133158779079102,0.00232706486078498,0.00526043001852044,0.0139270299163217,0.0354158727186595,0.0839268668077776,0.171634300131375,0.294905921383468,0.472141037472711,0.750240574579022,1.05666551019023,1.45222999915524,1.57966114094339,1.64418248007441,1.33126249467196,1.03981484038527,1.0432357801796
"AFG","2040",0,0,0,0.00146762488558614,0.00279553102933997,0.00521975210889694,0.0127382821962396,0.0274003637948665,0.0531225717878225,0.112093631594606,0.216086579002083,0.377762440936742,0.605976971811912,0.696911463974395,1.08309704467356,1.32438558673416,1.32463391658872,1.39942880985329,1.37820914161528,1.4470340099386
"AGO","2040",0,0,0,0.000742843015953102,0.00154261743739414,0.00313885540202531,0.00786002742704666,0.0177935930159464,0.0418466671792246,0.0944797770068661,0.193247917271072,0.337978877243478,0.534745766917453,0.73522381697954,0.872910104408403,0.988957113348206,0.99605735742628,0.926256136068866,0.866791491168142,0.841910342689909
"ALB","2040",0,0,0,0.00408728726152225,0.00861434204050155,0.0110862694394883,0.0183841352128386,0.0293381000169164,0.0686224856314155,0.142954868127058,0.302885019027953,0.532620785845864,0.913514957266028,1.39138806930335,1.8445715888295,2.19680535237456,2.11713112592415,2.18565131073726,2.09772454415457,1.69464026764005
"ARE","2040",0,0,0,0.000320587866281408,0.00047757895941841,0.000934730750752457,0.00334242682320399,0.0073891936782832,0.0181329355139617,0.0459666501271274,0.107304229876058,0.299565679913853,0.726554436369491,0.811620982552016,1.27934939492056,1.60079932364673,1.9212521637745,1.87081375013377,1.96409594437783,2.19998078457806
"ARG","2040",0,0,0,0.00132967185791583,0.0019854238334824,0.00243837827535021,0.00618627119256365,0.0153965981957155,0.0352941729913339,0.0993203697024322,0.249087830083181,0.508484049593726,0.769789699514222,1.0577090283036,1.33770634040786,1.44686647434624,1.61689275954273,1.51142615463311,1.3420309936814,1.18403111731129
"ARM","2040",0,0,0,0.002218506940476,0.00438888153104788,0.00700410133572231,0.00933898451350364,0.0217157923927309,0.0573527420575884,0.157662972246487,0.330898434288195,0.629132316796448,1.02724433486682,1.40867942563523,1.74351213046924,2.02222906867881,2.02841801530692,1.78247785463771,1.35532909960619,1.1977588372717
"AUS","2040",0,0,0,0.000281528144859107,0.000575003175190293,0.00138889001206639,0.00373222383071495,0.0102331143230021,0.0290440403170104,0.0688458796090749,0.160997814359031,0.297455732152194,0.51053743998335,0.810370184784905,1.26227827735608,1.62517466788103,1.96962742946513,2.13275355130869,1.78379536615575,1.306253518694
"AUT","2040",0,0,0,0.000236978273292105,0.000454517905565934,0.00108342219083559,0.00352629979675226,0.0095301894736284,0.0279599842211245,0.0789287782970685,0.194190755280294,0.410575872103426,0.691015949864913,1.00677220233638,1.21167481591267,1.13661576523164,1.30732481313609,1.35612563323471,1.19243799729465,0.879199015927375
"AZE","2040",0,0,0,0.00246797673936228,0.00514747148598175,0.00800097301376455,0.0146293023523993,0.0309814433274733,0.0649188381535895,0.147415682191587,0.296227572381695,0.47627930937801,0.678745812999708,0.862401873375522,0.838005881826222,0.801244587603071,0.785797770457554,0.793559294646133,0.77582492692396,0.729355882400393
"BDI","2040",0,0,0,0.000539050925374954,0.00196903576401704,0.00251487847667855,0.00725845101566691,0.0185988683090002,0.0507902552027437,0.11262519023933,0.227501757181644,0.408122619525211,0.819242830877826,1.31642532162543,1.89247907722704,2.42127563034445,2.1173590721291,2.18960424408697,2.91194041375618,4.17650159063437
"BEL","2040",0,0,0,0.000467550040249552,0.000711860987131452,0.00160982749756488,0.00606678543972026,0.0157612909829386,0.0403157635598234,0.120931201768877,0.28573767934812,0.607421351509854,0.997840012302931,1.39618258230804,1.81264031188007,2.04589798522646,2.32025759065588,2.46580841297859,2.17594557689793,1.66422881428938
"BEN","2040",0,0,0,0.000655205832642584,0.00179051535517481,0.00303511361303413,0.00968033982588316,0.0169720596148943,0.0326160533901736,0.0809380533867804,0.196929827041501,0.348648853691905,0.647583716157915,0.988360577484028,1.49623584576186,1.77983948029319,1.8325540539626,1.73841273213186,1.64461800536295,1.57090261996885
"BFA","2040",0,0,0,0.000446048533260125,0.00208226648598806,0.00239063233324243,0.00746430055185147,0.0160907651140113,0.0365946570126497,0.0794982073133596,0.179802456423876,0.301579534017693,0.573117170128356,0.879148267681849,1.30314151568412,1.59884989226412,1.6775903833066,1.81921880965775,2.60857421299052,3.62020182219348
"BGD","2040",0,0,0,0.00109044760267095,0.0035112192674091,0.0133848885362772,0.0200857071627166,0.0256839083414377,0.0534928716595348,0.138369398298525,0.31743437457539,0.432720498888942,0.832143945558946,0.994030605906186,1.55561202275497,1.81264838487826,2.85763490484134,2.09577511235744,2.09903535354993,1.90931181894653
"BGR","2040",0,0,0,0.00112158603522428,0.00203940345068531,0.00339362593550602,0.00869784184829281,0.0270152929664282,0.0682623140040977,0.184732261412785,0.383264690667711,0.66480282211926,0.945172191880081,1.11047755026741,1.21377899758135,1.0554306026211,0.821824145681918,0.65650295562001,0.564284130128937,0.522967226422234
"BHR","2040",0,0,0,0.000269914251919849,0.000675223625439944,0.00134672515708548,0.00456329152178657,0.00961127346066411,0.0180990150971421,0.0435363712270149,0.0930324947186246,0.19024429666107,0.525038769258042,0.839288988789617,1.35303146383659,2.04048601970983,2.81124738048429,3.33078043834658,2.94000497758777,3.11667201897756
"BHS","2040",0,0,0,0.00128257414579796,0.00219785387020391,0.00402938012858068,0.0105346094786859,0.0220646842424934,0.0445303143946977,0.101880844142244,0.171932556026845,0.310377196669774,0.40676132780151,0.592840456080057,0.745413683867776,0.913555813059439,1.00830481155746,1.1533095177114,1.03018410650054,1.0813560426017
"BIH","2040",0,0,0,0.00212057892870637,0.00309150660207321,0.00393493700190514,0.010395496314322,0.0174009611350594,0.0459502175546619,0.151881981089437,0.385413771353577,0.776114809310707,1.11692975171739,1.36391837265604,1.83851980484456,2.01455258877124,2.07876466685951,1.80857008056845,1.39657697824764,1.13794011858389
"BLR","2040",0,0,0,0.000312567829502425,0.000887676246928374,0.00153685627601568,0.00331467084759503,0.00975188512549477,0.0310111970207501,0.0962921345768154,0.228339279100645,0.457971814516683,0.638625663521234,0.852825838072258,1.00501081322818,0.900504655505092,0.764878762796839,0.599961505359361,0.456418139746352,0.421362901681147
"BLZ","2040",0,0,0,0.00145593772371422,0.00195433821668073,0.003691993718796,0.00869262467370431,0.018316535652324,0.0433934838043747,0.105779684868012,0.206135431661156,0.394770542186284,0.554393147869794,0.672871691082878,0.844776030617177,1.00516682732156,1.19379067677999,1.23849142250253,1.04240982228767,1.04488781095979
"BOL","2040",0,0,0,0.00186579255243523,0.00260893625778741,0.00370268054207547,0.0070357887576561,0.0145734819580057,0.0305603089349097,0.0708572511656037,0.141359157770908,0.258489558048444,0.477334484486604,0.762424616249176,1.21306003972793,1.50944873890877,1.80844951911859,1.76650280095995,1.58734528325703,1.47403144179404
"BRA","2040",0,0,0,0.00108558447776021,0.00159198325333979,0.00215925426083317,0.00471549734696244,0.00962274384305604,0.0222003532713544,0.0576501336701256,0.129150957457387,0.243481657507218,0.386343815179917,0.544445638062599,0.756166100494837,0.941856988220086,1.04115647097556,1.10475688818593,1.02405933961992,0.954170553610375
"BRB","2040",0,0,0,0.00130883743880417,0.00167091808429406,0.00278677263296236,0.00790638345461906,0.017966373018669,0.035775976608524,0.105629648139225,0.176272328989834,0.306967122131139,0.463139521158798,0.661469056761722,0.891642891271337,1.07033429022999,1.3107589505622,1.62711829237182,1.98556160934981,1.86261323259583
"BRN","2040",0,0,0,0.00187086325229044,0.00320026380631379,0.00523383273012017,0.0122404111256558,0.0259499069692081,0.0451941996747719,0.0851922213803609,0.205208892360923,0.369368513923453,0.688121513488499,1.17512743446361,1.82845334286878,2.24508172891089,2.62809669161268,2.86159118585351,2.83391674838335,2.82607907264428
"BTN","2040",0,0,0,0.000807313129664486,0.001288807000241,0.00197236446077852,0.00435851873622639,0.00909993134116477,0.0189563686083062,0.0453425226268673,0.0947385994283881,0.164478728700377,0.312946001645617,0.470697305667899,0.772692126125565,0.940178837333655,1.08043729137542,0.983258145201121,0.875038037536583,0.739425856350724
"BWA","2040",0,0,0,0.000519231844268043,0.000785721416363401,0.00186195263289694,0.00525368512809928,0.0129162709117019,0.0311830858462901,0.0777889888104491,0.170043573766021,0.322061573132963,0.469883871867366,0.709186346098776,1.01196321124186,1.20744659744108,1.38275605184686,1.32429203031739,1.1365224412127,0.888170984835155
"CAF","2040",0,0,0,0.00150046196930758,0.00302311508998154,0.00650555997108424,0.0184168353251655,0.0482681066790341,0.123794606004822,0.289248678704888,0.566053108524667,0.887489278564337,1.41796943943058,1.87347906013841,2.29269865839942,2.3167577257201,2.11585806655486,1.87682987391898,1.54454099434719,1.46182979340813
"CAN","2040",0,0,0,0.000411743472070719,0.000799050789501871,0.00173500214373649,0.00417744766137967,0.0106268562892715,0.0299743996957723,0.0965158231486627,0.242798537844381,0.463347059067166,0.781478996761384,1.25730179779464,1.90236705907512,2.47070415444459,2.85128287017852,2.72391028567619,2.56721155968643,2.65955192861132
"CHE","2040",0,0,0,0.000216002411231194,0.000610349635056149,0.00121912915420399,0.00323000280305843,0.00988433779777654,0.0250085249757108,0.064523679915361,0.154793358630337,0.326995719561323,0.547555922844073,0.841993473850504,1.10478789060127,1.30581230603375,1.59071044178331,1.49371029908034,1.30187947779314,1.0981552198672
"CHL","2040",0,0,0,0.000506632611250926,0.00076942371911518,0.00154130188835987,0.00359912427131134,0.00818648144071318,0.0175585182263957,0.0427495776901277,0.0930742566510162,0.212054991357117,0.404968256566341,0.67914682812947,0.957924399691347,1.1823534791359,1.46846749230766,1.58029830753501,1.4137154901568,1.43627381915607
"CHN","2040",0,0,0,0.000902534634962106,0.00151941877752301,0.00579649508081837,0.0137525705476309,0.0226531988875689,0.051233689960133,0.156137277552885,0.319513836094264,0.425676545509122,1.02266401735282,1.69200493537105,2.34296072001517,3.02593224250196,3.58388163409222,3.6002507232083,3.44705512037832,3.6290940820142
"CIV","2040",0,0,0,0.000424843558716021,0.00100616943832891,0.00200393272348977,0.00685825702398614,0.0145626061300462,0.0321884663841515,0.0771987721260326,0.177397990064552,0.324841717400817,0.615082248143531,0.90415453926272,1.39818015102603,1.65449982812036,1.64243996874243,1.60194300498269,1.45112199345067,1.54513801808441
"CMR","2040",0,0,0,0.000728051109826923,0.00198325876646784,0.00350383365420315,0.0111953404950161,0.0197833431350254,0.0384930709446767,0.0909705400265544,0.222809508317468,0.390552996131743,0.71708661117907,1.12511874900911,1.70581115194828,2.0499195083188,2.04768684322579,1.9464710720242,1.88518790661806,1.85671164932794
"COD","2040",0,0,0,0.000781548700114276,0.00165881951341116,0.00346444549859913,0.00930498663564116,0.0223770513682887,0.0542337285890268,0.14506591151153,0.303730833347224,0.518926938618398,0.947158834422551,1.28029727347454,1.86154259875481,2.08111677651604,2.11649370631441,2.08280480947595,1.97746673519625,1.96645525822645
"COG","2040",0,0,0,0.000828248748708603,0.00175262225752688,0.0033979797891176,0.0085581179402673,0.0205785035130552,0.0510154887405435,0.121133115002404,0.253080033545897,0.44050623404698,0.729529256254386,0.99952429663151,1.41160157463207,1.65608186603628,1.68472408711177,1.8058238661768,1.70583013260886,1.78380582313331
"COL","2040",0,0,0,0.00121060602790938,0.00177195091109461,0.00297942819649512,0.00574476692909629,0.00982176736936812,0.0185602552127195,0.0413999821656049,0.0903609554456775,0.17507409779915,0.321856927985477,0.496737359455236,0.757212651386172,0.943161370037489,1.1450871308821,1.24609669533369,1.12875659977575,1.17238620960933
"COM","2040",0,0,0,0.000538498742631715,0.00241763526016375,0.00227115858116753,0.00611120760345995,0.0150473162988854,0.0361248378432333,0.0726160133798883,0.142972945083794,0.256849555280084,0.50326400533606,0.806469453811818,1.19954675097302,1.62903109299508,1.48019890005018,1.52959622489428,2.02081416529602,2.64198877981299
"CPV","2040",0,0,0,0.00111221964315956,0.00211864924910108,0.00396619205702525,0.014095487163274,0.0232053975177947,0.0294289543715646,0.0579031430285087,0.114736854834437,0.188979638181954,0.25514454364684,0.454578346573102,0.807761470385441,1.0067482988758,1.19699426013864,1.45798514970602,1.43729908145085,1.1003767257809
"CRI","2040",0,0,0,0.000525864464864624,0.00114476718886145,0.00159589582979074,0.00362447917587653,0.00630886576008587,0.0135994914420067,0.0348757955176683,0.0613457936991122,0.12843700343936,0.211680230433718,0.350063850978474,0.558314575011175,0.77402415899762,0.911555848816474,0.978386680806084,0.850793500034609,0.704016666616096
"CUB","2040",0,0,0,0.000857085024302689,0.00112641354788775,0.00226147596235655,0.00613069954673464,0.0194073393607046,0.04400828554289,0.124059158229901,0.315791012227709,0.64699466235153,1.16042976674773,1.52203063344784,1.9094145866918,2.32221325659918,2.62188204042794,3.13348749259331,2.88860337971376,2.9196075693733
"CYP","2040",0,0,0,0.000271845266002486,0.000632638770912006,0.00187077315221034,0.00584823717585639,0.0108727827660274,0.0272840604708376,0.0673785548258127,0.158475783013689,0.343257721006349,0.647277530823417,1.08094553782581,1.2895583056341,1.51057195784263,1.54263727169839,1.26618977906896,0.983210085564618,0.759851464915049
"CZE","2040",0,0,0,0.000297289773391042,0.000549945346125875,0.001423528943585,0.00330137802266568,0.00921527727907045,0.0247301921403777,0.0746286629140243,0.171175493958417,0.410836362605191,0.843235748439803,1.24976461900076,1.67697823606759,1.69387937521048,1.70807123875776,1.45233596276281,1.15947496042334,1.0992078559009
"DEU","2040",0,0,0,0.000372383914084553,0.00067250030257409,0.00139720162056445,0.00401890080326228,0.0107470669663656,0.030659742681756,0.0957727644278154,0.243186255595188,0.493022647357564,0.78538069567993,1.05736227870181,1.32114049431791,1.40703734748984,1.59784292614964,1.64139337624904,1.25447380189364,1.02791314612474
"DJI","2040",0,0,0,0.000346961242523446,0.00124456508782891,0.00141779286670446,0.00380984328387212,0.00915281331541006,0.0253519692679636,0.0591282976918902,0.126495890443472,0.241976324781156,0.493443082458219,0.740103261270279,1.11964965330994,1.45243999714906,1.2603899438262,1.24713568442738,1.62182163876638,2.02663020691522
"DMA","2040",0,0,0,0.000588034118943088,0.000871646503514619,0.0014339698690751,0.00423046817758226,0.0108854751474791,0.0256980497731921,0.0583674561529683,0.111864544330353,0.185946831027854,0.280971708049332,0.344441174312921,0.482802441588582,0.551491809213631,0.6154754374987,0.747446442477891,0.76076292519729,0.782476115112271
"DNK","2040",0,0,0,0.000220374979964899,0.000723976155964496,0.00118155174102832,0.00411884133515837,0.0107636484244213,0.0286741521902037,0.0817030536229373,0.208287006871026,0.441870743085364,0.803152322407653,1.20488345225752,1.87155051215354,2.30420459791749,3.06984573339422,2.70872693202518,2.18937606233641,1.84192660388788
